,KL,Q estimate,Training return,entropy,episode length,max return,mean return,mean value,min return,policy loss,seed,std return,value loss
4821,-0.5143105387687683,52.31902313232422,1020.3515240127301,0.9841747283935547,918.0,1057.4377226692363,916.6884654900015,462.7261047363281,912.2597260500454,19100.83984375,0.0,285.02723529061956,19519.521484375
4822,-0.5368319749832153,122.8443603515625,1082.9860202870889,0.9903746843338013,989.0,1082.9860202870889,916.7114344508129,418.71533203125,892.583210597954,31987.890625,0.0,285.00384945593686,24519.96875
4823,-0.8059102892875671,102.8001708984375,1062.660763521744,0.9862200617790222,1000.0,1064.5168308158181,916.7402863632221,412.5746765136719,1046.546454662802,71581.09375,0.0,284.98137123559604,27940.65625
4824,-0.38045254349708557,-19.6398983001709,898.69155339388,0.9858279228210449,786.0,1068.9250200569938,916.7571086142383,477.9046630859375,898.69155339388,36077.7421875,0.0,284.9562526800138,21257.458984375
4825,0.2732466161251068,70.2673110961914,1066.070477714731,0.9820994138717651,1000.0,1066.070477714731,916.7720113705248,449.918701171875,826.4865230009253,6336.5126953125,0.0,284.93134232518935,17388.93359375
4826,0.022278428077697754,-18.162260055541992,972.6587774418956,0.9764742851257324,870.0,1059.359386736537,916.7741007314122,513.3499755859375,705.1369507123097,-25532.369140625,0.0,284.9086953815446,25514.875
4827,-0.3409918248653412,-73.08893585205078,882.3946832308252,0.9769067764282227,777.0,1062.5253463970585,916.7815125661571,524.8081665039062,759.7309565988938,13958.9794921875,0.0,284.88459632162784,28355.125
4828,0.04313993453979492,82.82107543945312,1063.7340337038886,0.987928569316864,1000.0,1081.5186116656375,916.812388375874,435.3102111816406,1055.2345459128069,92623.3359375,0.0,284.8632025935682,20816.78515625
4829,0.3860497772693634,-55.05253219604492,836.3527549220327,0.9828340411186218,736.0,1092.410211342024,916.828376689931,477.27496337890625,836.3527549220327,28513.990234375,0.0,284.83873040032245,17922.22265625
4830,0.15862366557121277,20.20526123046875,1060.8220836695805,0.9945415258407593,1000.0,1079.5442568032984,916.858507806026,497.42144775390625,1055.3679066959485,45028.61328125,0.0,284.8169746969047,17736.228515625
4831,0.5516129732131958,47.77336502075195,1082.5434091958814,0.9900829195976257,1000.0,1082.5434091958814,916.8885873411855,489.5425720214844,1051.3142665512353,56595.67578125,0.0,284.7952320260224,28534.119140625
4832,0.5648379921913147,49.845619201660156,1058.232378994579,0.9934145212173462,1000.0,1082.2424799154182,916.9134330987158,465.2417297363281,931.8337269572014,21814.9140625,0.0,284.77204481551706,19422.25390625
4833,1.1297301054000854,-14.355796813964844,1057.993839060407,0.9945831298828125,1000.0,1078.6885704147137,916.9440352472914,532.7990112304688,1057.9544366367563,9934.2783203125,0.0,284.75055617772654,18228.203125
4834,1.3683538436889648,-2.9218173027038574,1055.2855855509529,0.995043158531189,1000.0,1061.3237876143066,916.9728623589708,516.720703125,1050.734739280818,-10993.181640625,0.0,284.72816678581194,17593.416015625
4835,0.640631914138794,-18.510656356811523,1063.396893171973,0.9972634315490723,1000.0,1063.396893171973,917.0023595641668,541.3577270507812,1056.5671472162126,-59273.0,0.0,284.70611725767446,16353.7841796875
4836,1.279978632926941,-26.30534553527832,1056.9068359372477,0.9941445589065552,1000.0,1060.4457992290158,917.031187655189,543.7307739257812,1052.324779114148,-29985.91015625,0.0,284.6837467648652,15993.9814453125
4837,1.3469475507736206,-7.580801010131836,1055.1661187180675,0.9933589696884155,1000.0,1057.9477317865685,917.0596871931008,521.2695922851562,1050.7771683827077,-50426.0703125,0.0,284.66122610576633,19197.08203125
