,Advantage,Epoch return,KL,entropy,episode length,max return,mean return,mean value,min return,policy loss,seed,std return,value loss
237,9.063185964930561,35.0,9.5367431640625e-07,0.2948993444442749,35.0,40.0,61.022346368715084,32.251224517822266,25.0,6.099728102207917,0.0,1.7476922091666331,340.9853820800781
238,9.120164690841866,39.0,1.4156103134155273e-05,0.3069814145565033,39.0,65.0,60.93045897079277,31.224445343017578,24.0,5.458701943553221,0.0,1.8525014198488268,370.05322265625
239,9.707440858901371,40.333333333333336,2.1219253540039062e-05,0.3164892792701721,40.333333333333336,74.0,60.84487534626039,30.434877395629883,13.0,6.044350326620542,0.0,2.0998892989659566,463.58966064453125
240,9.28230583812226,41.666666666666664,1.315772533416748e-05,0.3112967908382416,41.666666666666664,74.0,60.765517241379314,30.11402702331543,22.0,5.938484127298365,0.0,1.9254362440785835,436.9028625488281
241,13.461861893354412,75.33333333333333,2.154707908630371e-05,0.3036254644393921,75.33333333333333,120.0,60.82554945054945,29.898813247680664,42.0,8.417216054736246,0.0,2.3036614849331034,1321.313232421875
242,10.174854800879233,46.333333333333336,4.470348358154297e-06,0.30695369839668274,46.333333333333336,58.0,60.76607387140903,29.555994033813477,37.0,6.179328895524894,0.0,1.081483302229788,244.66529846191406
243,8.412796471836135,29.666666666666668,1.1026859283447266e-06,0.2988031506538391,29.666666666666668,46.0,60.63896457765667,30.064191818237305,14.0,5.37941954871456,0.0,2.1515115733208403,310.5672302246094
244,10.722531970138169,38.666666666666664,-3.069639205932617e-06,0.29639583826065063,38.666666666666664,64.0,60.549525101763905,29.458072662353516,26.0,6.223003334443794,0.0,1.805258067901329,355.9403991699219
245,11.580656826708005,53.666666666666664,-1.2546777725219727e-05,0.31320714950561523,53.666666666666664,62.0,60.52162162162162,28.79437828063965,42.0,6.796528251994892,0.0,0.6952798088240677,270.15478515625
246,8.85386160159061,35.333333333333336,-4.172325134277344e-06,0.30862900614738464,35.333333333333336,48.0,60.41991924629879,29.264373779296875,18.0,5.241154154715967,0.0,1.7879235667499673,249.3850860595703
247,8.613762655067687,38.0,-7.4803829193115234e-06,0.3087582588195801,38.0,54.0,60.32975871313673,28.885337829589844,21.0,5.169302683811804,0.0,1.6557431217950291,253.0748291015625
248,10.707739156620189,54.666666666666664,1.659989356994629e-05,0.3051150143146515,54.666666666666664,76.0,60.307076101468624,28.359365463256836,40.0,6.527766135166002,0.0,1.039545038592391,394.19403076171875
249,11.451518204069389,55.333333333333336,1.2814998626708984e-06,0.30652374029159546,55.333333333333336,73.0,60.287234042553195,27.458166122436523,37.0,6.951384038013204,0.0,0.9795935543578522,358.2612609863281
250,11.373114590662762,48.666666666666664,-7.718801498413086e-06,0.3083456754684448,48.666666666666664,64.0,60.24105960264901,27.34933090209961,30.0,6.77822490739978,0.0,1.1490551588637434,289.5169982910156
251,13.725845289913215,90.66666666666667,9.655952453613281e-06,0.31744059920310974,90.66666666666667,132.0,60.361477572559366,26.833772659301758,60.0,8.438277209147236,0.0,2.6989481493303082,1716.1063232421875
252,12.951370987170234,81.33333333333333,-4.291534423828125e-06,0.3150672912597656,81.33333333333333,101.0,60.44415243101183,26.80913734436035,64.0,7.790452386409424,0.0,1.622880831840011,884.5787353515625
253,13.547992106460555,75.66666666666667,1.665949821472168e-05,0.31041157245635986,75.66666666666667,143.0,60.503926701570684,26.929973602294922,16.0,8.189454378769236,0.0,3.4003225709806806,2469.700439453125
254,13.306483353589584,90.33333333333333,6.8694353103637695e-06,0.29664137959480286,90.33333333333333,167.0,60.62059973924381,27.70293426513672,43.0,8.427733715865102,0.0,3.892692784509497,3487.14599609375
255,12.387375140869892,72.33333333333333,-3.2067298889160156e-05,0.30981117486953735,72.33333333333333,94.0,60.666233766233766,27.415002822875977,52.0,7.469163801235833,0.0,1.295818587906633,700.0468139648438
256,11.215148475617026,62.0,1.8477439880371094e-05,0.30516403913497925,62.0,91.0,60.67141009055627,27.62099838256836,37.0,6.703323624581555,0.0,1.3862141926881184,606.3380737304688
257,9.94639192434954,40.333333333333336,7.3015689849853516e-06,0.2900290787220001,40.333333333333336,57.0,60.59278350515464,27.43889808654785,22.0,6.22524003439262,0.0,1.5441912432319425,235.40260314941406
258,12.055519205267347,73.66666666666667,3.129243850708008e-06,0.31038281321525574,73.66666666666667,92.0,60.64313222079589,27.80824089050293,57.0,7.2219761836832195,0.0,1.2022775614481287,645.9036254882812
259,12.308073625477574,66.33333333333333,-1.6748905181884766e-05,0.3063132166862488,66.33333333333333,88.0,60.66496163682864,27.936050415039062,46.0,7.503452798539959,0.0,1.1195606577048627,545.7164916992188
260,10.56967345852953,56.333333333333336,-2.2798776626586914e-05,0.30820855498313904,56.333333333333336,60.0,60.648407643312105,28.096078872680664,51.0,6.444480661817583,0.0,0.3580058965131217,250.72967529296875
261,10.89293650973757,59.666666666666664,-7.68899917602539e-06,0.313644677400589,59.666666666666664,79.0,60.64467005076142,28.100706100463867,43.0,6.566270325035661,0.0,0.9156746647468142,395.505615234375
262,12.785392288479496,76.0,-1.043081283569336e-06,0.2991349995136261,76.0,110.0,60.70290771175727,28.427881240844727,50.0,7.721816971758272,0.0,1.8120915044698416,975.5835571289062
263,13.313734928771488,94.0,1.9162893295288086e-05,0.3091794550418854,94.0,127.0,60.8287153652393,28.928255081176758,60.0,7.832589506231277,0.0,2.6444450325514532,1605.347412109375
264,11.650209745548644,55.333333333333336,8.404254913330078e-06,0.2873767912387848,55.333333333333336,68.0,60.80803011292346,28.878684997558594,32.0,7.174571258070829,0.0,1.0672392430762456,343.23114013671875
265,13.100428074246512,80.33333333333333,6.794929504394531e-06,0.28922587633132935,80.33333333333333,91.0,60.88125,29.353927612304688,70.0,7.791726096033113,0.0,1.303067273558152,689.3042602539062
266,11.969335022421582,82.33333333333333,6.288290023803711e-06,0.3059232532978058,82.33333333333333,95.0,60.961394769613946,29.745237350463867,64.0,7.0929348628733635,0.0,1.5389144722712547,806.4877319335938
267,10.318462215406752,60.666666666666664,-5.826354026794434e-06,0.3126780092716217,60.666666666666664,91.0,60.96029776674938,29.453487396240234,43.0,6.049917622152392,0.0,1.3137925896598857,543.4345092773438
268,11.52526839804845,76.66666666666667,4.723668098449707e-06,0.31847772002220154,76.66666666666667,95.0,61.0185414091471,29.23903465270996,53.0,6.784727817390274,0.0,1.4324236377930002,708.125244140625
269,11.747929714427462,88.66666666666667,3.7550926208496094e-06,0.31228455901145935,88.66666666666667,99.0,61.12068965517241,30.03963279724121,71.0,6.947351843018434,0.0,1.8416536508001222,925.7473754882812
270,11.483012580677789,55.333333333333336,4.589557647705078e-06,0.27614498138427734,55.333333333333336,92.0,61.099386503067485,30.383312225341797,36.0,7.218920996126905,0.0,1.6113759203355462,613.554931640625
271,9.111840738233248,50.666666666666664,-1.9103288650512695e-05,0.3049088418483734,50.666666666666664,57.0,61.06112469437653,31.109420776367188,42.0,5.290803826219598,0.0,0.7379411411155195,239.0738067626953
272,8.449557427992955,43.333333333333336,-1.1771917343139648e-06,0.2906934916973114,43.333333333333336,61.0,60.996345919610235,31.185884475708008,20.0,5.117944167615582,0.0,1.4912711682799356,291.3983154296875
273,12.504306535706997,89.33333333333333,-1.6361474990844727e-05,0.29405760765075684,89.33333333333333,119.0,61.099514563106794,31.578256607055664,68.0,7.703237470034137,0.0,2.147539835515662,1174.1160888671875
274,11.253210841171095,73.33333333333333,9.417533874511719e-06,0.30547580122947693,73.33333333333333,117.0,61.14389359129383,31.049415588378906,50.0,6.701820520948425,0.0,2.000006870884671,1102.5048828125
275,10.687768178068698,64.66666666666667,2.3484230041503906e-05,0.29838329553604126,64.66666666666667,78.0,61.1566265060241,31.38271713256836,55.0,6.455320098423268,0.0,0.6222518512951903,388.43023681640625
276,9.994362418739913,52.333333333333336,-1.9222497940063477e-05,0.28954264521598816,52.333333333333336,61.0,61.12484993997599,31.702472686767578,48.0,6.226680202877495,0.0,0.6435213052235911,256.2779541015625
277,9.885759469362428,65.66666666666667,1.0758638381958008e-05,0.29856494069099426,65.66666666666667,67.0,61.14114832535885,32.367225646972656,65.0,5.829450049700182,0.0,0.27722959286772375,334.2832336425781
278,12.737001743946971,115.0,1.65402889251709e-05,0.30293896794319153,115.0,142.0,61.33373063170441,32.45812225341797,76.0,7.568690172032908,0.0,3.6294402268301638,2263.474365234375
279,11.509613183730636,67.33333333333333,-1.233816146850586e-05,0.30151793360710144,67.33333333333333,93.0,61.35510688836104,32.445404052734375,43.0,6.766537455586617,0.0,1.270275729709111,575.5194702148438
280,12.331216091197199,96.0,3.337860107421875e-06,0.3052142858505249,96.0,120.0,61.47810650887574,32.43084716796875,80.0,7.520578615643149,0.0,2.302227742240875,1221.250244140625
281,10.03460110566896,62.333333333333336,3.0159950256347656e-05,0.30161023139953613,62.333333333333336,84.0,61.4811320754717,32.78703308105469,51.0,5.855467024924732,0.0,0.9124526267507087,422.9786071777344
282,10.265287647121198,64.0,1.3232231140136719e-05,0.2981429994106293,64.0,93.0,61.490011750881315,32.57834243774414,40.0,6.532794925421615,0.0,1.309483145203209,540.8096313476562
283,8.894825276748044,56.333333333333336,2.5391578674316406e-05,0.303993821144104,56.333333333333336,60.0,61.47189695550351,32.778743743896484,49.0,5.54193364564247,0.0,0.43280696547089414,262.5762023925781
284,10.684106942333065,77.66666666666667,-1.5288591384887695e-05,0.3019164502620697,77.66666666666667,96.0,61.528588098016336,34.272335052490234,64.0,6.06801553024475,0.0,1.2444377940794176,615.1823120117188
285,10.414918448035944,72.66666666666667,-2.22623348236084e-05,0.2924427390098572,72.66666666666667,78.0,61.56744186046512,34.3187370300293,68.0,6.287458382546395,0.0,0.6997073615013396,456.2774963378906
286,10.072709815286554,63.666666666666664,-1.5407800674438477e-05,0.29445528984069824,63.666666666666664,116.0,61.5747392815759,34.028594970703125,22.0,6.05830041257501,0.0,2.3078531086595926,1145.75927734375
287,11.667549705803268,88.33333333333333,2.5272369384765625e-05,0.29888731241226196,88.33333333333333,112.0,61.66743648960739,34.55006790161133,66.0,6.87066763752068,0.0,1.9215530117268895,968.4092407226562
288,10.725030104412077,78.66666666666667,-1.1265277862548828e-05,0.30225998163223267,78.66666666666667,119.0,61.72612197928654,34.53041076660156,54.0,6.52772303882799,0.0,1.9607020003848652,1075.3466796875
289,11.441832258249466,90.66666666666667,4.76837158203125e-07,0.30137836933135986,90.66666666666667,122.0,61.825688073394495,34.54286575317383,65.0,6.523783996360519,0.0,2.1872986661668365,1125.541748046875
290,11.383780616016395,97.33333333333333,2.3320317268371582e-05,0.3050614893436432,97.33333333333333,165.0,61.947428571428574,34.84833908081055,61.0,6.663033792913313,0.0,3.4867736547948542,2716.448486328125
291,12.189074595000355,114.0,-2.771615982055664e-05,0.3063321113586426,114.0,200.0,62.125284738041,34.97844696044922,59.0,7.169980835300074,0.0,4.707914760761672,4603.26416015625
292,10.844994125241536,89.33333333333333,1.1920928955078125e-07,0.3013433814048767,89.33333333333333,124.0,62.21793416572077,35.47568893432617,63.0,6.596061102266773,0.0,2.1764373202055878,1143.958251953125
293,10.84693544761126,94.33333333333333,-2.3871660232543945e-05,0.296052485704422,94.33333333333333,125.0,62.32692307692308,36.344383239746094,70.0,6.42560084634428,0.0,2.293778277445235,1192.00244140625
294,8.673661193271618,49.0,1.1920928955078125e-07,0.28426647186279297,49.0,76.0,62.28184892897407,36.811439514160156,17.0,5.342419655117833,0.0,1.6125249240398853,435.0945129394531
295,8.972000341516335,73.66666666666667,-1.5497207641601562e-06,0.29748624563217163,73.66666666666667,86.0,62.32022471910113,37.07341003417969,61.0,5.328294781371527,0.0,0.8864839353526587,472.6166076660156
296,9.874270346421671,83.66666666666667,2.777576446533203e-05,0.2941015660762787,83.66666666666667,106.0,62.391937290033596,37.206241607666016,55.0,5.947940268780824,0.0,1.7452657219560834,793.8281860351562
297,10.648076263720572,102.33333333333333,9.685754776000977e-06,0.3025619685649872,102.33333333333333,145.0,62.525669642857146,37.25431442260742,70.0,6.142928922853334,0.0,2.9379612602059724,1702.2784423828125
298,8.595052501603424,53.666666666666664,1.6927719116210938e-05,0.2870059609413147,53.666666666666664,83.0,62.49610678531702,37.891292572021484,36.0,5.259930826427501,0.0,1.3095051230829273,495.84613037109375
299,7.510336514422256,49.333333333333336,-1.4737248420715332e-05,0.29575225710868835,49.333333333333336,81.0,62.45232815964523,37.23541259765625,21.0,4.613999000537947,0.0,1.6079489326527878,465.34051513671875
300,10.452434089747241,55.0,1.7464160919189453e-05,0.2863154113292694,55.0,111.0,62.427624309392264,37.67409896850586,16.0,6.352945379657705,0.0,2.37538112142558,1031.243896484375
301,7.09911348775539,46.333333333333336,-1.17570161819458e-05,0.29050809144973755,46.333333333333336,66.0,62.37444933920705,37.988372802734375,23.0,4.368558543882993,0.0,1.3752374658980713,392.0482177734375
302,8.544201901114118,76.66666666666667,2.086162567138672e-06,0.2995191812515259,76.66666666666667,81.0,62.421514818880354,38.05824661254883,71.0,5.209807203485435,0.0,0.8529166212901714,432.4873046875
303,8.164501831442088,64.66666666666667,1.0102987289428711e-05,0.30017417669296265,64.66666666666667,91.0,62.4288840262582,38.23440933227539,14.0,4.8926848431420975,0.0,2.0559730161382945,673.5745239257812
304,10.502414261090655,84.66666666666667,-4.7326087951660156e-05,0.303615540266037,84.66666666666667,157.0,62.50163576881134,38.25608444213867,19.0,6.089808323204571,0.0,3.4721666554581936,2396.987548828125
305,11.08151611358338,70.66666666666667,2.2411346435546875e-05,0.30545440316200256,70.66666666666667,163.0,62.528260869565216,38.825679779052734,15.0,6.443543017960525,0.0,3.7812035156105113,3248.09912109375
306,9.877399412830872,85.66666666666667,1.4096498489379883e-05,0.30333709716796875,85.66666666666667,113.0,62.603466955579634,38.862728118896484,57.0,5.766547114032553,0.0,1.8526910635471032,826.0286254882812
307,7.514549213113547,73.0,1.6927719116210938e-05,0.2914677858352661,73.0,112.0,62.63714902807775,38.40898513793945,39.0,4.5164112799220755,0.0,1.8064993894385888,772.9244995117188
308,7.172955786275926,33.333333333333336,-2.86102294921875e-06,0.28858044743537903,33.333333333333336,51.0,62.54251883745963,40.241336822509766,24.0,4.519813748393116,0.0,1.8069399689319567,617.1549682617188
309,9.918099788643463,53.333333333333336,1.0967254638671875e-05,0.2930019795894623,53.333333333333336,106.0,62.512875536480685,41.01966094970703,19.0,5.986190533543623,0.0,2.2064569156359113,989.4388427734375
310,6.836627033366709,45.333333333333336,9.566545486450195e-06,0.2946968078613281,45.333333333333336,82.0,62.45775401069519,39.437564849853516,21.0,4.072084325134261,0.0,1.7816814789666566,574.024658203125
311,6.245994750439479,36.666666666666664,-3.129243850708008e-06,0.29712483286857605,36.666666666666664,77.0,62.375266524520256,38.568138122558594,16.0,3.7551177078632065,0.0,2.172000867783881,523.1337890625
312,7.965869462043581,50.333333333333336,-4.351139068603516e-06,0.30044305324554443,50.333333333333336,91.0,62.33687566418703,39.2090950012207,21.0,4.567114994700366,0.0,1.807127488085822,619.7864379882812
313,8.42826076436621,57.333333333333336,-2.6792287826538086e-05,0.30072101950645447,57.333333333333336,111.0,62.32097457627118,39.78493118286133,13.0,4.886381794522159,0.0,2.30194890392469,953.138427734375
314,8.016956638923531,97.0,1.290440559387207e-05,0.3017317056655884,97.0,107.0,62.430834213305175,36.80252456665039,90.0,4.7437651643788845,0.0,1.9900772527532296,708.01318359375
315,8.10100312164613,81.66666666666667,5.930662155151367e-06,0.30076465010643005,81.66666666666667,128.0,62.491578947368424,36.612491607666016,26.0,4.790971023659062,0.0,2.602110685899895,1185.21240234375
316,6.723543153831111,32.666666666666664,1.52587890625e-05,0.30092546343803406,32.666666666666664,41.0,62.39769150052466,41.21756362915039,22.0,4.016324775969589,0.0,1.728062962460417,665.7899169921875
317,7.3172684305629865,33.0,5.960464477539063e-08,0.2988862991333008,33.0,40.0,62.30543933054393,41.80282974243164,29.0,4.10541086503972,0.0,1.666728829733978,713.6015014648438
318,4.239350436766231,16.666666666666668,5.364418029785156e-07,0.29044413566589355,16.666666666666668,19.0,62.16266944734098,40.09793472290039,13.0,2.9330176500874825,0.0,2.551510752647655,991.4050903320312
319,6.069019059881225,71.0,1.3113021850585938e-05,0.29911017417907715,71.0,110.0,62.19022869022869,34.48441696166992,12.0,3.484684198276568,0.0,2.4191075267790065,802.614013671875
320,7.082376625291087,30.0,-3.0547380447387695e-06,0.31135696172714233,30.0,42.0,62.090155440414506,41.05826950073242,21.0,3.9244128316476656,0.0,1.857490721787212,714.521728515625
321,7.387649038243364,61.666666666666664,-2.446770668029785e-05,0.29614895582199097,61.666666666666664,115.0,62.08884297520661,36.27880859375,32.0,4.448201360813607,0.0,2.1029223108602766,1002.5724487304688
322,6.205345172397596,27.666666666666668,-1.0699033737182617e-05,0.2980992794036865,27.666666666666668,33.0,61.982492276004116,40.68940734863281,20.0,3.6310336933322356,0.0,1.9341885457322743,742.1134033203125
323,8.081886005449409,45.0,1.0028481483459473e-05,0.3078412711620331,45.0,66.0,61.93018480492813,40.25932693481445,33.0,4.492650480707022,0.0,1.2520947232581656,502.466552734375
324,9.18413391765642,50.666666666666664,-3.4570693969726562e-06,0.3034557104110718,50.666666666666664,62.0,61.89559877175026,40.288543701171875,32.0,5.493542447496263,0.0,0.964660594971566,475.7100524902344
325,7.40739112685295,36.666666666666664,7.808208465576172e-06,0.3025265634059906,36.666666666666664,41.0,61.81836734693878,40.23958206176758,31.0,4.16674563194872,0.0,1.4121627237084513,590.318603515625
326,7.0853909149715495,61.333333333333336,-1.4066696166992188e-05,0.2951146960258484,61.333333333333336,94.0,61.81688708036623,35.330867767333984,25.0,4.129505560341183,0.0,1.5621814299011172,537.8968505859375
327,7.562592706064342,40.333333333333336,1.9669532775878906e-06,0.2786325216293335,40.333333333333336,59.0,61.751521298174445,38.86453628540039,19.0,4.70995764102258,0.0,1.4899454217166188,454.70379638671875
328,6.61431423086642,28.333333333333332,8.52346420288086e-06,0.2918316423892975,28.333333333333332,46.0,61.65015166835187,38.34434127807617,17.0,3.738533599636827,0.0,1.9645397751037978,576.7006225585938
329,7.692785000884309,32.0,-8.106231689453125e-06,0.29268378019332886,32.0,50.0,61.560483870967744,38.086360931396484,21.0,4.272664449348507,0.0,1.7735364942623708,545.1544189453125
330,6.877418925522456,45.666666666666664,7.569789886474609e-06,0.28580403327941895,45.666666666666664,85.0,61.51256281407035,35.105281829833984,19.0,4.153436620364669,0.0,1.78520690678666,531.489013671875
331,7.927872867648535,81.33333333333333,3.742054104804993e-05,0.29172298312187195,81.33333333333333,108.0,61.57214428857716,30.021728515625,38.0,4.681945830656328,0.0,2.0114046470881983,909.0363159179688
332,7.771373650490206,38.666666666666664,6.020069122314453e-06,0.286188006401062,38.666666666666664,60.0,61.50349650349651,37.53902053833008,25.0,4.373006556559051,0.0,1.505123080720075,459.14630126953125
333,7.857024419788367,71.0,2.148747444152832e-05,0.2944375276565552,71.0,109.0,61.53187250996016,32.7585563659668,27.0,4.3430697953472714,0.0,1.9150456914487979,850.77685546875
334,9.031545157743214,64.66666666666667,1.1920928955078125e-06,0.2905772924423218,64.66666666666667,128.0,61.541211519364445,31.446447372436523,13.0,5.122929176408791,0.0,2.606090978349856,1519.5816650390625
335,9.11674953493662,86.0,-1.5854835510253906e-05,0.28221380710601807,86.0,139.0,61.613861386138616,32.33267593383789,49.0,5.329910205084089,0.0,2.481056635557461,1562.057861328125
336,9.093845076925232,89.66666666666667,-4.5359134674072266e-05,0.28599226474761963,89.66666666666667,137.0,61.6969397828233,33.180999755859375,63.0,5.063437185534694,0.0,2.377685927717302,1439.7728271484375
337,12.049187760705566,132.33333333333334,-1.1414289474487305e-05,0.29161614179611206,132.33333333333334,198.0,61.90551181102362,32.67894744873047,98.0,6.6062223042433805,0.0,4.586855504445833,4234.00634765625
338,9.20976228385701,81.33333333333333,-4.827976226806641e-06,0.2828120291233063,81.33333333333333,135.0,61.96270853778214,31.98578643798828,38.0,5.09293929896493,0.0,2.4240708269780167,1542.7315673828125
339,9.367858648073867,100.33333333333333,3.56137752532959e-06,0.2854342758655548,100.33333333333333,127.0,62.07534246575342,30.16330337524414,62.0,5.399673226331962,0.0,2.5631040939326013,1429.4346923828125
340,10.647951117359536,84.66666666666667,-2.110004425048828e-05,0.2795276939868927,84.66666666666667,134.0,62.141463414634146,32.621253967285156,49.0,6.136938938359885,0.0,2.2982489223797775,1496.4168701171875
341,10.396896324004965,101.33333333333333,2.1457672119140625e-05,0.28321385383605957,101.33333333333333,150.0,62.255836575875485,31.117958068847656,38.0,5.603446737840852,0.0,3.297555229017885,2261.2998046875
342,10.70494207825932,161.33333333333334,4.044175148010254e-05,0.2848184108734131,161.33333333333334,164.0,62.54413191076625,32.38526153564453,157.0,5.865951004627715,0.0,5.33672105071848,3978.1455078125
343,10.50438448395693,108.0,-5.689263343811035e-05,0.2784999907016754,108.0,129.0,62.676015473887816,36.38688659667969,90.0,5.9006774169968645,0.0,2.592205630623464,1311.0391845703125
344,11.08015752581904,121.33333333333333,3.682076930999756e-05,0.2774273455142975,121.33333333333333,200.0,62.845708775313405,36.139774322509766,30.0,6.160271660346724,0.0,4.905937430525028,4726.8837890625
345,11.534581897787447,151.0,3.248453140258789e-05,0.2754248380661011,151.0,197.0,63.1,33.10927963256836,128.0,6.556374257775049,0.0,5.03782526147746,4099.79833984375
346,11.404116522037741,154.66666666666666,1.3470649719238281e-05,0.27907517552375793,154.66666666666666,200.0,63.3633748801534,36.660465240478516,125.0,6.240232640207903,0.0,5.202935602140905,4213.30322265625
347,12.627384687186737,192.0,1.7642974853515625e-05,0.28443384170532227,192.0,199.0,63.732313575525815,38.209896087646484,182.0,6.872518112689518,0.0,6.886838068287833,6330.4619140625
348,11.757483165033591,130.33333333333334,2.294778823852539e-06,0.2706499695777893,130.33333333333334,200.0,63.92278360343184,39.21681213378906,16.0,6.68691824603952,0.0,5.622204825795754,5517.8837890625
349,10.215416647838824,126.0,-2.2351741790771484e-06,0.27854999899864197,126.0,169.0,64.09980988593156,42.18621826171875,67.0,5.719817108919225,0.0,4.031423227821315,2780.070556640625
350,11.16350430528283,160.66666666666666,1.3917684555053711e-05,0.2836943566799164,160.66666666666666,200.0,64.37440758293839,43.21086883544922,82.0,6.107754847766102,0.0,5.933543107818182,5448.82666015625
351,10.134059405003763,123.0,-5.662441253662109e-06,0.27790045738220215,123.0,200.0,64.5406427221172,44.970767974853516,36.0,5.635531544563253,0.0,4.74860079499067,4164.0458984375
352,11.132022525099016,170.66666666666666,1.0251998901367188e-05,0.2793714106082916,170.66666666666666,200.0,64.8407163053723,45.806610107421875,112.0,6.117575989403782,0.0,6.048708405446167,5109.56787109375
353,9.878416608971607,150.0,-1.0788440704345703e-05,0.270511656999588,150.0,200.0,65.08082706766918,47.64532470703125,118.0,5.501344417432309,0.0,4.89734277980809,3500.987060546875
354,10.552667245924665,166.66666666666666,-5.4836273193359375e-05,0.2795678973197937,166.66666666666666,200.0,65.36644798500468,48.56446838378906,100.0,5.923632312473449,0.0,5.9286186859643095,4928.52001953125
355,8.945973800251126,145.33333333333334,4.267692565917969e-05,0.28173521161079407,145.33333333333334,160.0,65.59065420560748,48.92097854614258,126.0,5.000373307111417,0.0,4.293281421751789,2230.60595703125
356,10.164326748014297,200.0,-4.7087669372558594e-05,0.2808326184749603,200.0,200.0,65.96644920782852,51.85358810424805,200.0,5.555931981687019,0.0,7.093810844613963,5724.69921875
357,9.465470969796309,167.66666666666666,-7.599592208862305e-06,0.28581497073173523,167.66666666666666,200.0,66.25,52.1671028137207,142.0,5.244624297928811,0.0,5.509416135800666,3721.266845703125
358,9.225297885024096,200.0,-6.543099880218506e-05,0.284751296043396,200.0,200.0,66.62187210379982,53.98136901855469,200.0,5.109600912230023,0.0,7.039431381660259,5566.03271484375
359,8.126386349575435,147.66666666666666,6.499886512756348e-05,0.28342074155807495,147.66666666666666,192.0,66.84658040665434,53.8864860534668,99.0,4.610380912090142,0.0,4.70778416750894,3061.218994140625
360,6.493390510580967,100.66666666666667,5.097687244415283e-05,0.2846878170967102,100.66666666666667,156.0,66.94009216589862,54.04098892211914,69.0,3.5242186146915913,0.0,2.722014242533475,1412.670654296875
361,7.306795394586688,154.0,5.066394805908203e-06,0.2798282504081726,154.0,200.0,67.18014705882354,57.128013610839844,115.0,4.051753118481021,0.0,4.92007227113995,3042.193603515625
362,7.138158154256839,165.66666666666666,1.9624829292297363e-05,0.2819197177886963,165.66666666666666,200.0,67.45096241979834,57.82635498046875,119.0,4.0339199787119995,0.0,5.4577458772989305,3477.8935546875
363,6.2781139108158195,146.0,1.0311603546142578e-05,0.2784384489059448,146.0,200.0,67.66636197440585,58.435420989990234,84.0,3.5967051548477396,0.0,4.805156937375632,3064.6181640625
364,6.354029606235777,128.66666666666666,4.661083221435547e-05,0.28518083691596985,128.66666666666666,200.0,67.83318140382862,58.850677490234375,87.0,3.6561536498224125,0.0,4.141971073088734,2844.395751953125
365,6.661492959055913,183.33333333333334,-1.633167266845703e-05,0.2812226414680481,183.33333333333334,200.0,68.14818181818181,62.13085174560547,169.0,3.651082437379451,0.0,6.057573411950759,3641.6689453125
366,5.403508186157022,114.0,3.4809112548828125e-05,0.2824430763721466,114.0,132.0,68.27289211242068,59.942222595214844,84.0,3.153939192208557,0.0,2.633741132098996,997.5847778320312
367,4.369331577005083,111.0,-1.773238182067871e-05,0.2632294297218323,111.0,182.0,68.38878842676311,61.95683670043945,68.0,2.7965069256614274,0.0,3.444741145115254,2024.3289794921875
368,5.074766430556724,125.66666666666667,-3.7983059883117676e-05,0.28001952171325684,125.66666666666667,200.0,68.54373309287647,61.082435607910156,82.0,3.1949688125945412,0.0,4.047940730287932,2605.232666015625
369,5.971650062061376,96.66666666666667,-3.6656856536865234e-06,0.27475062012672424,96.66666666666667,129.0,68.61960431654676,64.16448974609375,38.0,3.4693742489721657,0.0,2.6039832121702506,1333.285888671875
370,3.991027325680112,138.66666666666666,2.1219253540039062e-05,0.27248242497444153,138.66666666666666,200.0,68.80807174887893,64.76210021972656,85.0,2.4770424427260687,0.0,4.377035007176304,2679.9638671875
371,6.278542743696432,172.66666666666666,2.7924776077270508e-05,0.27903425693511963,172.66666666666666,200.0,69.08676207513417,65.85863494873047,150.0,3.6706269927157265,0.0,5.476050466288852,3078.1904296875
372,4.846789045477394,148.0,7.75456428527832e-05,0.28324928879737854,148.0,200.0,69.29794826048172,66.84698486328125,116.0,2.9283100330033247,0.0,4.503897678998533,2689.59619140625
373,3.224981670520176,118.33333333333333,1.3336539268493652e-05,0.28391358256340027,118.33333333333333,135.0,69.4288256227758,64.95816040039062,95.0,1.9117632782494818,0.0,2.676781664557446,838.6190795898438
374,3.0402690022330416,74.0,-1.6242265701293945e-05,0.2789822220802307,74.0,103.0,69.44099378881988,64.309326171875,43.0,1.9699641321397243,0.0,1.287046052739666,1098.8863525390625
375,4.418813446996074,143.66666666666666,-8.192658424377441e-05,0.2722190022468567,143.66666666666666,200.0,69.63805309734514,69.03021240234375,110.0,2.6799831316731835,0.0,4.340209087977248,2264.95166015625
376,4.9630580039648935,145.33333333333334,-4.32431697845459e-05,0.28904157876968384,145.33333333333334,200.0,69.83848190644306,68.8697509765625,102.0,2.8195145723114234,0.0,4.418421470756102,2764.42236328125
377,2.1870132128686515,114.0,-6.556510925292969e-06,0.2770361304283142,114.0,126.0,69.95510563380282,66.3357162475586,101.0,1.4490570143675716,0.0,2.325579593341613,737.283935546875
378,5.691164486788726,165.0,-8.037686347961426e-05,0.2870352566242218,165.0,200.0,70.20544337137841,68.84860229492188,95.0,3.3974957182830843,0.0,5.491552541618348,3462.995361328125
379,4.537557266611631,139.0,8.940696716308594e-06,0.28801095485687256,139.0,200.0,70.38616462346761,67.91587829589844,89.0,2.7800943560081457,0.0,4.235287535463647,2702.61328125
