,KL,Q estimate,Training return,entropy,episode length,max return,mean return,mean value,min return,policy loss,seed,std return,value loss
1236,-0.45892179012298584,-24.121471405029297,200.0,97.44280242919922,200.0,200.0,182.63985448666128,124.6214828491211,200.0,-1432.1734619140625,0.0,46.35585640705734,4713.54248046875
1237,-2.9899566173553467,-6.854568958282471,200.0,95.42479705810547,200.0,200.0,182.6538772213247,107.35456085205078,200.0,-1208.32421875,0.0,46.33975409362497,4950.142578125
1238,0.017697393894195557,-16.061826705932617,200.0,95.48875427246094,200.0,200.0,182.6678773204197,116.56183624267578,200.0,-2159.66455078125,0.0,46.323667956923806,5377.5048828125
1239,-0.949447512626648,-15.5573148727417,200.0,95.42512512207031,200.0,200.0,182.68185483870968,116.05732727050781,200.0,-1278.5899658203125,0.0,46.30759797134682,4995.8330078125
1240,-1.7096232175827026,-1.8917038440704346,200.0,92.8768081665039,200.0,200.0,182.69580983078163,102.39171600341797,200.0,-152.583984375,0.0,46.29154411133846,5035.8955078125
1241,-1.2944639921188354,-16.963302612304688,200.0,96.09138488769531,200.0,200.0,182.70974235104669,117.46330261230469,200.0,-1751.961669921875,0.0,46.275506351394526,4730.572265625
1242,-0.6313841938972473,-2.6980648040771484,200.0,96.08526611328125,200.0,200.0,182.72365245374095,103.19805908203125,200.0,-826.4884033203125,0.0,46.259484666062114,5170.03466796875
1243,0.10376334190368652,-13.056427955627441,200.0,91.8250732421875,200.0,200.0,182.73754019292605,113.5564193725586,200.0,-851.9951782226562,0.0,46.243479029939465,5050.54052734375
1244,3.2704248428344727,-3.696765661239624,200.0,93.72207641601562,200.0,200.0,182.75140562248995,104.1967544555664,200.0,-227.4498748779297,0.0,46.227489417675876,4766.2041015625
1245,-0.5133309364318848,0.13975055515766144,200.0,94.57177734375,200.0,200.0,182.76524879614766,100.36024475097656,200.0,-321.940673828125,0.0,46.21151580397161,4366.81591796875
1246,0.7532678842544556,0.761492133140564,200.0,93.79325866699219,200.0,200.0,182.77906976744185,99.7385025024414,200.0,-201.80564880371094,0.0,46.19555816357772,4265.953125
1247,-0.8462940454483032,-3.2911994457244873,200.0,92.52090454101562,200.0,200.0,182.7928685897436,103.79119110107422,200.0,157.48696899414062,0.0,46.17961647129606,4058.26904296875
1248,-0.6435785293579102,-0.9938209652900696,200.0,94.65594482421875,200.0,200.0,182.806645316253,101.49382781982422,200.0,-100.87792205810547,0.0,46.163690701979036,3623.1298828125
1249,0.12029075622558594,15.402488708496094,200.0,92.54621887207031,200.0,200.0,182.8204,85.0975112915039,200.0,1266.7164306640625,0.0,46.14778083052963,4495.435546875
1250,1.373096227645874,-0.044159356504678726,200.0,93.52470397949219,200.0,200.0,182.83413269384494,100.54415130615234,200.0,-175.4760284423828,0.0,46.13188683190121,3454.018798828125
1251,1.0915727615356445,0.13239528238773346,200.0,94.57887268066406,200.0,200.0,182.84784345047925,100.36759948730469,200.0,-9.359479904174805,0.0,46.116008681097455,3581.473876953125
1252,1.2028489112854004,3.879437208175659,200.0,94.76193237304688,200.0,200.0,182.86153232242617,96.62054443359375,200.0,1029.120361328125,0.0,46.10014635317224,3582.980712890625
1253,-0.5882889628410339,16.7450008392334,200.0,91.90140533447266,200.0,200.0,182.87519936204146,83.75498962402344,200.0,2042.98583984375,0.0,46.08429982322955,3807.176025390625
1254,2.6726486682891846,22.92022705078125,200.0,89.25590515136719,200.0,200.0,182.88884462151395,77.57977294921875,200.0,1384.73291015625,0.0,46.06846906642332,3971.5810546875
1255,-0.8701521754264832,21.916454315185547,200.0,89.74813842773438,200.0,200.0,182.90246815286625,78.58354949951172,200.0,1298.09912109375,0.0,46.0526540579574,3432.09326171875
1256,0.29694679379463196,11.88609504699707,200.0,91.6682357788086,200.0,200.0,182.91607000795545,88.61390686035156,200.0,467.91424560546875,0.0,46.03685477308541,3237.71923828125
1257,2.2472119331359863,19.90131187438965,200.0,93.2137451171875,200.0,200.0,182.92965023847376,80.59869384765625,200.0,1241.1156005859375,0.0,46.021071187110635,3383.62451171875
1258,4.041125774383545,13.013885498046875,200.0,90.21321868896484,200.0,200.0,182.94320889594917,87.48612976074219,200.0,1636.7965087890625,0.0,46.00530327538592,3985.2626953125
1259,-0.1793028712272644,22.895780563354492,200.0,92.49984741210938,200.0,200.0,182.95674603174604,77.60421752929688,200.0,1410.7647705078125,0.0,45.98955101331357,3525.840087890625
1260,0.8307448029518127,21.371971130371094,200.0,91.2868881225586,200.0,200.0,182.9702616970658,79.12803649902344,200.0,1477.6866455078125,0.0,45.97381437634527,3726.54248046875
