,KL,Q estimate,Training return,entropy,episode length,max return,mean return,mean value,min return,policy loss,seed,std return,value loss
2528,3.9603705406188965,1.6287850141525269,259.25473108081036,275.8338317871094,282.0,291.32110464918713,77.09928406547986,160.26284790039062,235.46818014512803,1581.0849609375,0.0,155.30418543400674,131.98814392089844
2529,1.342899203300476,22.608524322509766,282.32092809977235,286.69732666015625,283.0,292.48332131013393,77.17597417727764,157.080810546875,235.29477732580472,3643.217529296875,0.0,155.32190975767443,601.0149536132812
2530,6.2888264656066895,4.822327136993408,227.5577117286063,294.97314453125,325.0,298.9973915040855,77.2500706723607,157.40774536132812,227.5577117286063,4100.85205078125,0.0,155.3367979927746,321.911376953125
2531,11.543017387390137,8.26732349395752,243.7872889005858,258.8951110839844,274.0,299.93258621967084,77.30324797121548,161.5827178955078,69.51639864401744,-5111.1728515625,0.0,155.3373913727847,7849.91650390625
2532,6.651492595672607,1.4954218864440918,254.4365544705019,297.49066162109375,345.0,277.30099368266576,77.36734247796801,155.26979064941406,211.1389573354053,971.80615234375,0.0,155.3409121767948,132.37950134277344
2533,5.397491455078125,17.085546493530273,293.6753179656372,254.4247589111328,314.0,293.6753179656372,77.4397991540761,163.04461669921875,219.11210626188364,2641.516845703125,0.0,155.35384299363315,227.02090454101562
2534,-13.292043685913086,0.21151188015937805,251.35048023864076,253.47607421875,410.0,303.1389434080816,77.516028562788,155.71746826171875,251.35048023864076,2250.2099609375,0.0,155.3710238576119,211.82571411132812
2535,-11.344978332519531,1.6499472856521606,221.4557357611278,302.3547668457031,393.0,286.70700464417496,77.58527247644211,149.6090850830078,221.4557357611278,1836.0205078125,0.0,155.38018482379204,321.87493896484375
2536,15.821249008178711,13.820573806762695,275.99649766274945,233.4519500732422,319.0,307.87861841705313,77.66214992842555,171.54685974121094,254.4636804836535,3891.2578125,0.0,155.39826736239255,878.7732543945312
2537,-3.3849706649780273,-2.73132586479187,222.75793341653744,284.0361022949219,376.0,301.9728117874869,77.73350740612496,149.0073699951172,222.75793341653744,2028.091796875,0.0,155.41028829427074,471.3274841308594
2538,23.183250427246094,1.9809726476669312,268.48695852350266,266.31988525390625,388.0,292.0000484137676,77.80840903064627,153.9655303955078,254.48076279535692,2613.8720703125,0.0,155.42570282582886,292.99114990234375
2539,4.461137771606445,1.7691224813461304,261.6812301052803,283.1860656738281,317.0,266.7563387087494,77.8761967766452,151.8258514404297,231.85332048770357,484.277099609375,0.0,155.43285252589934,97.09085845947266
2540,-18.272014617919922,14.908146858215332,271.36096734750004,272.76220703125,356.0,271.36096734750004,77.94425712982556,156.08657836914062,234.5556276979616,1476.6219482421875,0.0,155.44031563648372,184.78317260742188
