,KL,Q estimate,Training return,entropy,episode length,max return,mean return,mean value,min return,policy loss,seed,std return,value loss
25,-0.0003121672198176384,-141.60919189453125,-168.05119024527073,109.8680648803711,82.0,0.0,-185.21576169935108,-0.35935908555984497,-177.26255066252452,-13056.1767578125,0.0,120.82280389667342,14188.046875
26,0.024581056088209152,-162.96063232421875,-175.45862371677632,141.44033813476562,135.0,0.0,-187.55564866150405,-0.4065510034561157,-472.0663487921924,-27430.65625,0.0,123.24534726303197,49706.6171875
27,0.00345473550260067,-102.2616195678711,-124.75242267875261,131.3881378173828,100.0,0.0,-185.73927382785544,-0.5027657747268677,-275.4644279137147,-14919.142578125,0.0,122.13807857445903,15325.2626953125
28,-0.012033583596348763,-126.02973937988281,-171.24563022400952,114.2501220703125,75.0,0.0,-185.12533286898608,-0.5137611031532288,-335.60292866717145,-16569.220703125,0.0,121.14192675619206,24291.37109375
29,-0.0034069237299263477,-118.7625961303711,-131.77350622535477,111.27081298828125,115.0,35.99520355713662,-181.99693231528857,-0.5787704586982727,-131.77350622535477,-8485.8525390625,0.0,120.85245476151967,9700.86328125
30,0.0018730340525507927,-107.55774688720703,-131.3736355485381,121.91168212890625,110.0,0.0,-182.66917986810026,-0.520842969417572,-479.1689400185402,-20397.220703125,0.0,121.66309229502026,36242.6328125
31,0.02070608362555504,20.529821395874023,2.218566066201376,138.5413818359375,114.0,2.218566066201376,-180.12482150833176,-0.5724987387657166,-190.4386975839965,-10345.115234375,0.0,121.09201707291075,9812.087890625
32,0.01839885115623474,-4.448300838470459,-9.514394117486944,110.0904312133789,72.0,0.0,-179.33491175708622,-0.589116096496582,-247.83265504412128,-13769.3984375,0.0,120.17471054271279,18563.302734375
33,0.006481860764324665,-120.11480712890625,-182.6844328357311,125.80024719238281,101.0,0.0,-179.31368947432682,-0.656676709651947,-279.8149010790122,-18552.6015625,0.0,119.28377842548248,24074.70703125
34,-0.02967575192451477,-215.843505859375,-282.17746552377355,127.68327331542969,112.0,0.0,-179.59560355531968,-0.7926441431045532,-282.17746552377355,-19736.16796875,0.0,118.21049188097162,25867.59375
35,-0.04905450716614723,-315.30029296875,-406.99560993104853,128.0080108642578,102.0,0.0,-178.75815638765658,-0.8270182609558105,-406.99560993104853,-14250.056640625,0.0,118.73805715704317,25268.396484375
36,-0.004141019657254219,-89.1636962890625,-96.67516584110406,131.39675903320312,89.0,0.0,-177.5611811643775,-0.73227459192276,-241.97360278674392,-13953.580078125,0.0,117.74676660831096,13971.9140625
37,0.011739730834960938,-260.7323913574219,-322.26763284610126,104.62371826171875,104.0,0.0,-176.75713720698747,-0.9436708092689514,-322.26763284610126,-14277.314453125,0.0,117.22375429625009,21355.91796875
38,-0.033106960356235504,-226.77000427246094,-258.7960238021676,117.5011215209961,78.0,0.0,-176.61295146579508,-0.9939652681350708,-345.82628949577787,-18495.021484375,0.0,117.07785036391661,30068.349609375
39,0.008902532979846,-268.46783447265625,-307.07685121799994,125.2889175415039,131.0,0.0,-176.4317546853195,-0.9150148630142212,-307.07685121799994,-19039.681640625,0.0,116.31123427364132,25171.48046875
40,0.01966164819896221,-112.61858367919922,-143.7853659521537,121.36226654052734,60.0,31.007617090758032,-176.11608082278153,-0.9742291569709778,-281.33057292390896,-14652.0341796875,0.0,116.11411896271348,25168.994140625
41,-0.02086937427520752,-187.0126190185547,-250.00776164386076,114.93998718261719,80.0,0.0,-176.2687460911326,-1.2681313753128052,-289.7507327937605,-17201.591796875,0.0,115.42999408913313,24750.0
42,0.009147435426712036,-76.77897644042969,-81.6830629045835,101.81126403808594,88.0,0.0,-175.15794506585232,-1.031484603881836,-295.03048791020956,-10753.369140625,0.0,115.008744224721,16164.220703125
43,-0.008004439063370228,-110.54844665527344,-134.95656629162465,110.1048355102539,60.0,0.6231731691562743,-173.94183645827547,-1.33656644821167,-292.8310838495487,-11189.029296875,0.0,114.92635248692602,17105.82421875
44,0.009171247482299805,-107.27212524414062,-119.01618039847529,106.47972106933594,64.0,0.0,-172.9012789115695,-1.2000069618225098,-140.61388564869173,-11097.8466796875,0.0,113.8558431372463,11245.529296875
45,0.014417147263884544,-95.37165069580078,-114.28906457103295,114.76226806640625,75.0,0.0,-172.14296590213308,-1.2964330911636353,-182.02083815055346,-11822.154296875,0.0,112.84172493025746,12235.650390625
46,-0.09329068660736084,-249.36917114257812,-377.9161819948794,118.5849380493164,116.0,0.0,-171.67007383859828,-1.7448134422302246,-377.9161819948794,-14833.7236328125,0.0,112.92692005501173,18919.544921875
47,-0.030371086671948433,-159.69107055664062,-210.3431907028288,138.17697143554688,103.0,38.72588187054913,-171.0846459022467,-1.5302808284759521,-300.0820588743346,-16471.98046875,0.0,113.00832203221623,21380.08984375
48,0.012092188000679016,-92.37120819091797,-96.25299958378615,113.11125183105469,62.0,0.0,-170.48853286554854,-1.6087678670883179,-214.48665053181628,-13898.609375,0.0,112.17045741904012,15510.958984375
49,-0.028358804062008858,-134.18080139160156,-175.81746345953616,114.67581939697266,76.0,0.0,-169.7471244000991,-1.825372576713562,-255.99498471121981,-12639.4345703125,0.0,111.67092044695646,16033.615234375
50,0.010537326335906982,-137.69119262695312,-185.34542578053782,129.91409301757812,128.0,0.0,-169.61562729470947,-1.76481032371521,-216.15390351082567,-16666.60546875,0.0,110.70150765759061,16519.751953125
51,0.012136493809521198,-50.7017822265625,-66.7568782907969,131.0260009765625,69.0,0.0,-168.71847391399504,-1.7784464359283447,-243.4033253186347,-12727.1865234375,0.0,110.2272837514751,11732.2265625
52,-0.008137941360473633,-246.17898559570312,-298.99723866923625,117.07987976074219,112.0,0.0,-169.63496172026842,-1.963674545288086,-468.5650834005019,-21699.3125,0.0,111.22616810395711,39489.0390625
53,-0.0015349537134170532,-99.794189453125,-113.37577464806941,101.21333312988281,64.0,0.0,-168.35411058294866,-2.0427732467651367,-177.02915095010277,-8391.775390625,0.0,110.78688994712005,9118.5205078125
54,-0.029150037094950676,-157.10546875,-209.40104288690875,118.05885314941406,117.0,0.0,-167.72471714048424,-2.1766016483306885,-209.40104288690875,-13535.798828125,0.0,110.05704975916926,13129.453125
55,-0.0071503655053675175,-74.48991394042969,-84.3404122597066,106.19181823730469,69.0,0.0,-166.93109201530805,-2.2565231323242188,-183.99687478191117,-10882.388671875,0.0,109.32893675278183,10951.544921875
56,-0.024799441918730736,-156.31211853027344,-198.67543506763138,141.8219757080078,70.0,58.103653219235206,-166.65213195395876,-2.6898508071899414,-225.7071820032296,-12283.7685546875,0.0,109.27780023001058,22982.03515625
57,0.027573956176638603,-64.73990631103516,-85.18509651346066,126.7682876586914,100.0,0.0,-166.42129199995748,-2.467263698577881,-282.7556264874851,-15838.779296875,0.0,108.95443723711577,17003.900390625
58,0.004983303137123585,-99.1103744506836,-120.56175952170676,112.1664810180664,91.0,0.0,-165.7577977352569,-2.48708438873291,-201.10068172990165,-11562.2001953125,0.0,108.25918373251615,11454.470703125
59,0.03853248059749603,-133.61822509765625,-170.64955342424093,132.69520568847656,119.0,0.0,-166.14378809026525,-2.815294027328491,-300.09671430739434,-19621.158203125,0.0,107.79358807997998,24050.3828125
60,0.02200799062848091,-55.295814514160156,-64.61306274975418,137.6387939453125,107.0,0.0,-165.99131588937618,-2.7617440223693848,-285.9620897189719,-16745.533203125,0.0,107.53486195769874,20740.615234375
61,0.022173626348376274,-94.33771514892578,-111.12755388287249,110.801513671875,74.0,0.0,-164.88805387439714,-2.941474437713623,-132.996702386913,-8610.8720703125,0.0,107.05443846132358,6960.0673828125
62,-0.08017988502979279,-168.01048278808594,-265.79104082953506,115.88401794433594,95.0,0.0,-164.88063170820317,-3.705763101577759,-265.79104082953506,-14494.6533203125,0.0,106.42349654180369,16667.90234375
63,0.06210984289646149,-100.8475341796875,-131.67602122769304,113.08854675292969,72.0,0.0,-165.57430817589366,-3.139873504638672,-367.45811201180425,-17902.58203125,0.0,106.81745525941318,31862.27734375
64,-0.05437009036540985,-177.31410217285156,-253.2648733501389,124.3423080444336,82.0,0.0,-166.35395693505433,-3.8879408836364746,-440.12484111646484,-20711.2734375,0.0,107.2479384977006,35571.0390625
65,0.010152330622076988,-103.86785125732422,-137.28018922084237,95.7943344116211,58.0,0.0,-165.74533238531922,-3.772806167602539,-167.2069247441306,-9916.4140625,0.0,106.58508483612441,11144.181640625
66,-0.013586796820163727,-83.97897338867188,-90.53732564508465,120.77059173583984,72.0,7.628001120884392,-164.32389407184084,-3.720708131790161,-138.6055026911247,-6008.7255859375,0.0,106.57260668394589,7275.24853515625
67,-0.00603648042306304,-84.82666015625,-98.66122215296664,128.095458984375,59.0,22.185283410498457,-164.71088849169467,-4.132613182067871,-413.3630899137065,-18112.55859375,0.0,107.77982779862498,38481.18359375
68,-0.002621091902256012,-221.86456298828125,-309.46230804182306,125.38199615478516,101.0,0.0,-164.866239125228,-4.434813976287842,-309.46230804182306,-17424.92578125,0.0,107.48689373769905,23547.66796875
69,-0.0010343932081013918,-66.92842102050781,-59.22381559177099,107.15998840332031,65.0,0.0,-164.56901150632277,-4.449460029602051,-231.99303506991131,-12692.6650390625,0.0,107.03921854724153,14703.390625
70,0.0253131166100502,-136.9274444580078,-188.79819573873522,110.56002044677734,67.0,0.0,-163.87517962267108,-4.427581310272217,-219.2818311133862,-9852.728515625,0.0,106.8314037775478,12842.8486328125
71,0.02194061502814293,-85.48548126220703,-119.62006564745218,118.5616455078125,84.0,0.0,-163.13909208661656,-4.468092918395996,-129.87514147600893,-10806.3994140625,0.0,106.28769761971945,8604.0625
72,0.006567094475030899,-157.2817840576172,-202.75306694559302,95.97872924804688,59.0,0.0,-162.49914390625094,-5.118836402893066,-202.75306694559302,-8898.580078125,0.0,105.82350330449216,10183.9111328125
73,0.0664057582616806,-52.16399383544922,-75.83470678602237,121.91575622558594,102.0,0.0,-161.96192096968815,-5.027273654937744,-212.00263121844816,-11735.55078125,0.0,105.3934104807739,10365.2119140625
74,0.0047838278114795685,-89.43445587158203,-115.85380740111026,134.11048889160156,87.0,0.0,-161.68458773390242,-5.015649318695068,-214.00299151313524,-14986.953125,0.0,104.86057302670528,13378.6220703125
75,0.024926811456680298,-103.44334411621094,-126.4723519992026,127.8909912109375,112.0,0.0,-161.269324964015,-5.33964204788208,-154.8338912527873,-12513.1669921875,0.0,104.25834128879563,9772.822265625
76,-0.02235601656138897,-75.45115661621094,-89.43712191041486,116.97265625,79.0,0.0,-160.60640551354464,-5.6463799476623535,-132.42806000181815,-9982.6259765625,0.0,103.75870028400819,7387.43603515625
77,-0.001053929328918457,-97.51793670654297,-140.03075301490986,106.94688415527344,88.0,0.0,-160.35350840536248,-6.117242813110352,-226.38585576878853,-11484.439453125,0.0,103.27231546890185,13057.962890625
78,0.01705881580710411,-86.16402435302734,-103.97186314962359,134.47384643554688,122.0,0.0,-160.48378686030892,-5.968186378479004,-239.02557113799185,-17856.892578125,0.0,102.79007411919179,19849.169921875
79,0.007868229411542416,-89.19011688232422,-90.44412667723036,108.00559997558594,63.0,0.0,-160.72710789611247,-6.486162185668945,-278.60410324335453,-14846.3173828125,0.0,102.52628694525517,22501.359375
80,0.044732511043548584,-95.03695678710938,-109.54784106608929,105.56132507324219,62.0,0.0,-161.0145859823065,-6.623443126678467,-335.2704888138269,-15383.7890625,0.0,102.49424333097075,24568.3515625
81,-0.04376991093158722,-62.37794876098633,-88.4469468015359,121.6845932006836,109.0,0.0,-160.41552648823793,-6.877734661102295,-131.84601897612504,-9477.8662109375,0.0,102.0232072171406,6973.1689453125
82,0.06263408064842224,-110.7773666381836,-144.9588958398772,137.16702270507812,112.0,0.0,-160.29307268964132,-7.398102283477783,-297.5394040158561,-15294.927734375,0.0,101.77791696144708,17499.55078125
83,-0.01185232400894165,-62.782676696777344,-100.86100328105115,102.04200744628906,88.0,0.0,-159.61601019238196,-7.356776714324951,-140.9922046470333,-8254.982421875,0.0,101.38518232098238,7385.9736328125
84,0.07190334051847458,-51.63063430786133,-70.41920304940561,122.7357406616211,63.0,0.0,-160.27179796355935,-7.713473320007324,-318.365875986644,-20720.62109375,0.0,101.39754528161885,30578.041015625
85,0.007651293184608221,-221.10194396972656,-341.7334348106877,129.76248168945312,92.0,0.0,-159.99729541384994,-8.489737510681152,-341.7334348106877,-11255.9267578125,0.0,101.51073878433408,14912.931640625
86,-0.03192804381251335,-250.6149444580078,-332.0525550040139,121.5856704711914,99.0,0.0,-160.65598712330853,-8.947108268737793,-353.87896164335586,-21107.27734375,0.0,101.75290998920693,33993.58984375
87,-0.0316300205886364,-204.8734588623047,-305.9728514631753,131.88584899902344,99.0,0.0,-160.67728080794262,-9.828210830688477,-305.9728514631753,-15737.1201171875,0.0,101.46858722252324,16800.19921875
88,0.013712690211832523,-148.5992431640625,-166.3824910807201,142.11614990234375,109.0,0.0,-160.77622980210987,-9.097322463989258,-215.52640723484973,-16987.88671875,0.0,100.9778629867096,15839.466796875
89,0.03627284616231918,-94.38025665283203,-128.06960230284136,123.1766128540039,62.0,0.0,-160.87732465743323,-9.736358642578125,-325.7788360192003,-16485.30078125,0.0,101.05060400628861,24917.169921875
90,-0.0788867250084877,-234.84352111816406,-349.816442934532,130.80862426757812,97.0,0.0,-161.57734916145654,-11.060669898986816,-349.816442934532,-19836.302734375,0.0,101.01510190304333,28642.03515625
91,0.005082475487142801,-125.88460540771484,-172.36696374936594,121.0116195678711,66.0,0.0,-160.7558304749961,-10.89849853515625,-172.36696374936594,-5504.89990234375,0.0,100.9129498262069,5594.00244140625
92,-0.25051844120025635,-192.23666381835938,-292.1413517474601,141.23561096191406,99.0,0.0,-161.1760751474334,-11.824803352355957,-379.0964848906196,-22749.490234375,0.0,101.1685693171316,30742.796875
93,0.006431919522583485,-87.61011505126953,-115.59082396191351,99.44072723388672,65.0,0.0,-161.18441999016508,-10.900715827941895,-308.5278668616959,-13636.7470703125,0.0,101.00789738602637,21466.06640625
94,0.015395518392324448,-71.89677429199219,-95.39596170767327,131.83071899414062,66.0,0.0,-161.51883259673266,-11.377707481384277,-357.48186771180957,-19234.23828125,0.0,101.01506089387938,26408.365234375
95,0.023055002093315125,-48.72054672241211,-75.90371525149128,139.43458557128906,72.0,0.0,-161.04804097200034,-11.60785961151123,-172.66854359813223,-10722.1044921875,0.0,100.66628210418428,7781.4345703125
96,-0.08808790892362595,-172.40672302246094,-235.0051694096701,120.9520034790039,103.0,0.0,-161.11491315295905,-12.283857345581055,-235.0051694096701,-15256.587890625,0.0,100.29198282952639,16215.4921875
97,0.07280400395393372,-74.46195220947266,-105.9370870949712,110.14021301269531,96.0,0.0,-160.9240983927002,-12.242443084716797,-234.93004145221022,-10743.111328125,0.0,99.91412611624808,11271.697265625
98,0.07406283915042877,-80.4369125366211,-106.69622795333929,135.88949584960938,95.0,0.0,-161.03964411215185,-12.391252517700195,-312.0371636700864,-18398.181640625,0.0,99.82948010624155,20387.99609375
99,0.04644384980201721,-56.330810546875,-95.55093177918769,117.43770599365234,96.0,0.0,-160.70388850292903,-13.81234073638916,-172.91052578804693,-10401.8486328125,0.0,99.42127082095108,9113.8544921875
100,-0.09702529013156891,21.253957748413086,-23.378755781710836,137.43624877929688,104.0,0.0,-159.95272616491428,-13.54962158203125,-154.93843233235367,-6003.462890625,0.0,99.37311557037373,6729.0400390625
101,0.020607007667422295,-88.93180084228516,-113.5225140558307,118.2466049194336,59.0,0.0,-159.94007197004788,-14.680234909057617,-202.5696784644519,-12717.1865234375,0.0,98.95123665299117,12798.7421875
102,0.03552854061126709,-80.31547546386719,-109.32844877486909,122.4385986328125,80.0,0.0,-159.22333971882972,-14.280888557434082,-117.47264063593994,-5191.5712890625,0.0,98.81623979425329,4507.017578125
103,-0.0012419577687978745,-111.81420135498047,-145.25698687865565,110.32740783691406,85.0,20.439546783838832,-158.5056383814925,-15.983931541442871,-145.25698687865565,-6357.01513671875,0.0,98.76230308561138,6666.48974609375
104,0.02376587875187397,-29.597150802612305,-134.21721677177683,111.72203063964844,102.0,0.0,-158.5992478494256,-17.15535545349121,-208.9008579587486,-10607.435546875,0.0,98.34399652677101,12810.453125
105,0.07050062716007233,-62.65952682495117,-92.76864985611122,112.78787994384766,66.0,0.0,-158.86659257240373,-16.888547897338867,-434.0017412352247,-17840.625,0.0,98.71561214700834,31981.9375
106,0.040155354887247086,-67.20804595947266,-80.41564551618035,127.76519775390625,70.0,11.795515545462301,-158.39433073789263,-16.82853889465332,-194.7978897018183,-7508.2373046875,0.0,98.63300668433648,9547.822265625
107,0.07113797217607498,13.58453369140625,-23.99307081508394,105.33251953125,86.0,24.703657679298985,-157.90950931077603,-17.0037841796875,-293.814593139488,-5561.88916015625,0.0,98.89988436687273,10631.2685546875
108,0.06191466376185417,-74.992919921875,-128.75779952811814,125.77955627441406,81.0,0.0,-158.180566583179,-17.503063201904297,-345.09229324002393,-19564.353515625,0.0,98.91581324010116,26945.87890625
109,0.019845038652420044,-85.77184295654297,-120.66441124577753,131.58457946777344,104.0,0.0,-157.72107911466196,-17.876665115356445,-163.56616371167632,-9913.142578125,0.0,98.64202952594036,6435.1826171875
110,-0.13637691736221313,-144.55784606933594,-212.4833532955857,105.97369384765625,80.0,11.6994749921774,-157.6551571374861,-19.441028594970703,-292.27969297326797,-10914.3798828125,0.0,98.67856430609372,16034.537109375
111,0.0919075459241867,-60.40824508666992,-74.94771019949005,107.73887634277344,59.0,0.0,-157.37832164518423,-19.90372657775879,-212.91695340644458,-10618.62890625,0.0,98.3981488491594,9361.5322265625
112,-0.2501879334449768,-56.68959426879883,-154.24315390055537,117.19096374511719,114.0,0.0,-157.2023856385216,-20.67551612854004,-197.98343088005035,-9719.0625,0.0,98.04051191416177,8880.9443359375
113,0.05228263512253761,-74.52570343017578,-121.28293096980684,118.57987976074219,78.0,0.0,-156.82977083866956,-20.064973831176758,-123.9552903000804,-8944.171875,0.0,97.69543704459961,5850.0361328125
114,0.12668626010417938,-65.458984375,-107.95742313690664,109.84126281738281,89.0,0.0,-156.10261134167004,-21.045320510864258,-114.97841516766539,-3146.6064453125,0.0,97.68293546786646,3680.489013671875
115,0.0032349377870559692,-55.14878845214844,-120.91147104006271,124.4920654296875,104.0,0.0,-155.82367039576346,-21.618003845214844,-249.8647850753417,-7888.32275390625,0.0,97.56006036210059,9272.7412109375
116,0.07462876290082932,-98.70033264160156,-136.57642433210728,111.56440734863281,77.0,0.0,-155.9544475611415,-21.97967529296875,-357.75065872512664,-12429.8466796875,0.0,97.54998389949574,16582.357421875
117,-0.031052056699991226,-34.80626678466797,-68.99425135250709,128.05810546875,59.0,0.0,-155.88974386816164,-23.51767349243164,-283.68175115829865,-14137.798828125,0.0,97.38650690095626,15159.318359375
118,0.036101024597883224,-103.40026092529297,-145.55375988383824,119.05439758300781,103.0,0.0,-155.57097166802788,-23.293210983276367,-206.3863942931783,-8412.587890625,0.0,97.22599259898456,9736.8203125
119,-0.02387678436934948,-140.49905395507812,-228.1772341059185,113.25433349609375,65.0,0.0,-155.50563861554366,-27.320213317871094,-287.2973388159935,-10712.576171875,0.0,97.25267555908773,13101.740234375
120,-0.12058386206626892,-226.33926391601562,-348.3566347771749,117.20245361328125,110.0,0.0,-155.5872125059549,-27.404434204101562,-348.3566347771749,-13260.5048828125,0.0,97.21035317033568,15817.4375
121,-0.07167269289493561,-99.9952621459961,-173.66882462882535,122.61258697509766,87.0,0.0,-155.34087103413088,-25.264022827148438,-173.66882462882535,-9167.45703125,0.0,96.90422197398546,6669.72509765625
122,0.03526043891906738,-55.65863037109375,-86.11377974683255,101.09803771972656,64.0,0.0,-155.1482973269146,-25.994815826416016,-324.6651080584561,-8976.455078125,0.0,97.09093016371398,15614.2919921875
123,-0.022425808012485504,30.014400482177734,-38.02398550853157,111.16755676269531,69.0,0.0,-154.67131468678963,-30.196006774902344,-169.64150616526263,-5587.70849609375,0.0,96.91750219573535,4264.95751953125
124,0.058573875576257706,-67.54956817626953,-128.49970549373418,119.1037826538086,73.0,0.0,-154.49329572357036,-27.46076011657715,-167.33814222981917,-8355.529296875,0.0,96.56452159747647,5765.5908203125
125,0.0679502785205841,-89.43426513671875,-130.63536027526794,106.0882568359375,71.0,0.0,-154.5173010311251,-28.062122344970703,-321.1255026590856,-11512.849609375,0.0,96.47925504220126,15085.3564453125
126,-0.03579792380332947,-88.57687377929688,-127.53559594178539,124.30662536621094,104.0,0.0,-154.26141881925344,-28.04121208190918,-188.31596697097052,-8959.3681640625,0.0,96.22870153378162,6897.68115234375
127,0.03188231587409973,-70.2851791381836,-138.59422404632096,128.70901489257812,95.0,0.0,-154.09437054142285,-29.512914657592773,-191.38823502815768,-10077.3330078125,0.0,95.96673131048752,8183.0791015625
128,0.08604885637760162,-108.30902099609375,-167.2120989343955,114.58763122558594,82.0,0.0,-153.9589744562627,-31.112056732177734,-167.2120989343955,-9666.658203125,0.0,95.6226968636403,7684.26318359375
129,0.10077919065952301,-5.602715969085693,-76.45458870109707,124.40789794921875,89.0,0.0,-153.7413417945052,-30.245738983154297,-219.69306982340197,-9077.74609375,0.0,95.41097824004518,7274.32177734375
130,-0.12892958521842957,-114.32925415039062,-237.8894757358652,112.52128601074219,95.0,0.0,-153.81766455611555,-34.92850112915039,-237.8894757358652,-10789.0341796875,0.0,95.19565412678635,10056.0419921875
131,-0.03606903553009033,-61.57681655883789,-133.7001012000325,107.57939147949219,88.0,0.0,-153.81015413417208,-34.294376373291016,-269.56033399530577,-9999.859375,0.0,94.99518357707268,10263.443359375
132,0.004936628043651581,-77.89049530029297,-114.60457345574497,127.98466491699219,64.0,0.0,-153.7616112893519,-33.3160400390625,-203.7748500857467,-11256.876953125,0.0,94.71040557225135,8553.087890625
133,0.04561185836791992,-95.03282165527344,-151.82980403690732,122.6867446899414,104.0,0.0,-153.80213547599894,-36.505332946777344,-252.71602003754796,-11609.4677734375,0.0,94.45237758717688,9128.791015625
134,0.01110066194087267,44.35331344604492,-31.813113196979387,118.71443176269531,73.0,0.0,-153.22039486300244,-36.406585693359375,-114.5954205111154,-2853.63720703125,0.0,94.3874860296142,3172.953125
135,-0.18813058733940125,-69.53791046142578,-147.12566028324136,108.10205078125,91.0,0.0,-153.04934671540812,-35.42318344116211,-187.64686520934367,-7511.7734375,0.0,94.12293516025147,5395.3876953125
136,0.0052924994379282,-59.464141845703125,-115.30231810262225,114.17500305175781,99.0,0.0,-152.79856138524423,-37.64046859741211,-141.63165304435378,-6779.9912109375,0.0,93.85256905540768,4094.507080078125
137,0.019995011389255524,-39.4631233215332,-86.96263850819233,106.79288482666016,58.0,0.0,-152.48074144814407,-39.76524353027344,-131.94611826052926,-5764.546875,0.0,93.59422499908581,3095.08642578125
