,Explained variance,KL,Q estimate,Training return,entropy,episode length,max return,mean return,mean value,min return,policy grad norm,policy loss,std return,value grad norm,value loss
10,-0.9358616339467413,0.0027025341987609863,4.0156989097595215,8.0,2.483128309249878,8.0,9.0,8.472727272727273,0.48430123925209045,6.0,13.966385116202678,36.08589172363281,4.043759289779339,15.015684641722983,19.7071475982666
11,-0.9672561132077468,0.002827882766723633,4.07421875,8.0,2.4890811443328857,8.0,45.0,9.033333333333333,0.42578086256980896,5.0,49.391003176629894,282.3638916015625,6.104274273294484,28.718569934608603,154.58506774902344
12,-0.9670362065180403,0.0028448104858398438,4.02431058883667,8.0,2.482266902923584,8.0,9.0,8.892307692307693,0.4756893515586853,4.0,3.7404393659658446,31.14804458618164,5.908924878073613,13.83912872674189,18.458526611328125
13,-0.9689105376104143,0.0019060969352722168,2.50221848487854,5.0,2.4836313724517822,5.0,34.0,9.314285714285715,0.49778151512145996,5.0,37.99350464512866,191.8267059326172,6.463565711204801,29.149697472288224,106.36259460449219
14,-0.9688425064194093,0.0026021599769592285,2.9862582683563232,6.0,2.4766573905944824,6.0,16.0,9.253333333333334,0.5137417912483215,4.0,10.866055269469555,42.6014404296875,6.335445948437695,16.23736256173933,28.824462890625
15,-0.9669543487251416,0.0034006237983703613,3.785480499267578,8.0,2.476891279220581,8.0,18.0,9.4125,0.7145193815231323,6.0,19.352251943457006,83.20735168457031,6.280569388398602,23.29856302772481,53.495391845703125
16,-0.9650747369113678,0.007725834846496582,7.838463306427002,16.0,2.463991641998291,16.0,16.0,9.541176470588235,0.661537230014801,5.0,14.565652601780794,82.5854721069336,6.2061836783037805,23.235766943702178,49.85541915893555
17,-0.9640907279318197,0.0051909685134887695,4.078909873962402,9.0,2.4625449180603027,9.0,15.0,9.566666666666666,0.9210903644561768,4.0,10.689211141200337,61.89738082885742,6.097432357658875,20.19800852455595,36.460662841796875
18,-0.9644719804373786,0.006571590900421143,7.25728178024292,15.0,2.451220989227295,15.0,15.0,9.505263157894737,0.7427176833152771,5.0,12.89543463140783,47.336692810058594,5.9990670163311774,17.32606997326994,25.906665802001953
19,-0.9634299009494425,0.0031180977821350098,2.43467116355896,6.0,2.4487760066986084,6.0,17.0,9.55,1.065328598022461,5.0,8.933538764857575,75.93338775634766,5.933701783631422,22.131797441787416,39.65062713623047
20,-0.9654750880667015,0.003825843334197998,3.5511157512664795,8.0,2.4391396045684814,8.0,12.0,9.41904761904762,0.9488842487335205,3.0,13.29604792681649,26.359638214111328,5.857744689694152,13.463570121835449,16.29854965209961
21,-0.9670797238961987,0.004635870456695557,5.105912685394287,11.0,2.4414966106414795,11.0,11.0,9.309090909090909,0.894087016582489,4.0,9.244922581775722,26.195068359375,5.766904330314835,14.755645074276199,15.641244888305664
22,-0.9679992130559768,0.002932906150817871,2.5908687114715576,6.0,2.437818765640259,6.0,9.0,9.226086956521739,0.9091314673423767,6.0,4.098108738673789,32.0247917175293,5.657409074445122,15.753586783551631,15.678365707397461
23,-0.9669802535827631,0.004563689231872559,3.6451475620269775,8.0,2.4335379600524902,8.0,22.0,9.283333333333333,0.8548521995544434,7.0,11.780024575015547,71.98664093017578,5.666790425333582,23.317158812991597,44.39580535888672
24,-0.9627909699659898,0.008638978004455566,8.57922077178955,18.0,2.4284257888793945,18.0,23.0,9.544,0.9207793474197388,8.0,31.211765311276046,156.92250061035156,5.8274883438112814,37.03703978339443,88.87348937988281
25,-0.963264783890417,0.0029247403144836426,0.688984215259552,3.0,2.4237101078033447,3.0,29.0,9.638461538461538,1.3110157251358032,3.0,24.14506041949483,108.55778503417969,6.010517978933873,27.1028450430017,70.7940902709961
26,-0.9621323095798919,0.006074130535125732,3.940423011779785,9.0,2.419219970703125,9.0,17.0,9.674074074074074,1.059577226638794,7.0,17.213431307265125,70.95887756347656,5.947596155668261,24.651067145388115,36.97219467163086
27,-0.9585513803761726,0.006535708904266357,4.839670181274414,11.0,2.412842035293579,11.0,24.0,9.85,1.1603296995162964,10.0,26.044135144729708,123.56451416015625,5.995100374198435,35.38710650685327,72.28641510009766
28,-0.9594370131374784,0.005090773105621338,2.524142026901245,7.0,2.401078939437866,7.0,13.0,9.806896551724138,1.4758578538894653,6.0,5.859861279584967,36.004432678222656,5.9144657599327575,18.41304656502645,21.92284393310547
29,-0.9636861227645359,0.003343343734741211,2.032467842102051,6.0,2.399474620819092,6.0,8.0,9.673333333333334,1.4675321578979492,4.0,11.65500944279862,19.293306350708008,5.866300779080786,11.40871575976513,8.36828899383545
30,-0.9619871595033583,0.0031917691230773926,1.2667783498764038,5.0,2.3918681144714355,5.0,20.0,9.741935483870968,1.7332216501235962,5.0,16.057308378142714,88.78923797607422,5.86820096034689,28.293911390448336,48.5067138671875
31,-0.9583105405357046,0.011889934539794922,9.112945556640625,20.0,2.3878135681152344,20.0,20.0,9.875,1.3870551586151123,6.0,20.346892394351165,107.73419189453125,5.891726868620329,34.880078050004066,63.74321365356445
32,-0.9536821129070018,0.0187605619430542,11.903975486755371,26.0,2.382784366607666,26.0,27.0,10.157575757575758,1.5960261821746826,6.0,28.41940893686677,231.0602569580078,6.197535872989861,52.62546455693602,131.06858825683594
33,-0.9554501186541571,0.004904568195343018,1.028435468673706,5.0,2.3688130378723145,5.0,14.0,10.111764705882353,1.9715646505355835,4.0,7.867635446732121,34.139827728271484,6.14436636962284,18.210570929753505,22.5069637298584
34,-0.9542382516118394,0.006775557994842529,4.08493709564209,10.0,2.37553071975708,10.0,14.0,10.137142857142857,1.4150632619857788,9.0,11.538619625781296,55.19621658325195,6.065248481940662,27.847472692988628,31.83465003967285
35,-0.9535288985884957,0.007287740707397461,3.1991918087005615,9.0,2.3682456016540527,9.0,16.0,10.161111111111111,1.8008079528808594,5.0,14.542829670220106,62.54926300048828,6.0198300498458135,27.58827783996965,35.797813415527344
36,-0.9520470990487014,0.005240917205810547,4.269246578216553,11.0,2.3593087196350098,11.0,18.0,10.21081081081081,1.7307533025741577,4.0,19.82641297320154,92.52893829345703,5.998475895448397,32.16184499230828,43.48054504394531
37,-0.9519914923864856,0.0025811195373535156,2.0901219844818115,7.0,2.3564608097076416,7.0,15.0,10.215789473684211,1.9098777770996094,6.0,20.659832045094902,60.89787673950195,5.945221927555706,26.73586051574123,28.8976993560791
38,-0.9499987642800007,0.008287489414215088,4.330382823944092,11.0,2.358909845352173,11.0,42.0,10.42051282051282,1.6696175336837769,7.0,43.41781583747134,231.3960418701172,6.332361226056755,55.284539712579814,142.01565551757812
39,-0.9442422423595462,0.01476907730102539,10.669751167297363,24.0,2.348628520965576,24.0,24.0,10.605,1.8302494287490845,12.0,25.001803926405124,173.6790008544922,6.402974537483067,53.67704304389139,91.6044692993164
40,-0.9412456987693092,0.008086860179901123,4.167358875274658,11.0,2.3461010456085205,11.0,26.0,10.707317073170731,1.8326408863067627,10.0,16.748622942804882,121.76484680175781,6.420630461031397,44.23792130959769,65.00690460205078
41,-0.9451884566106387,0.007044196128845215,2.992140293121338,9.0,2.327515125274658,9.0,9.0,10.633333333333333,2.007859706878662,5.0,6.644671143900346,20.145458221435547,6.365482682055297,13.770566208977918,11.339158058166504
42,-0.9456155763888149,0.0020827054977416992,-0.5135746598243713,4.0,2.324683666229248,4.0,17.0,10.637209302325582,3.0135746002197266,4.0,12.282066604497459,62.53997802734375,6.324399561883076,26.52538707689139,30.77286148071289
43,-0.9500566273230174,0.0018020272254943848,0.2508934438228607,5.0,2.32729172706604,5.0,9.0,10.563636363636364,2.7491066455841064,5.0,13.562177433373131,15.832966804504395,6.273938516467704,14.004955802836529,9.379188537597656
44,-0.9505117592709773,0.006448686122894287,9.196541786193848,22.0,2.318699359893799,22.0,22.0,10.577777777777778,2.3034582138061523,5.0,16.848475346698695,80.06199645996094,6.273616324474244,29.6167593977798,38.0261116027832
45,-0.9458646568841105,0.001677095890045166,5.0024871826171875,14.0,2.3257102966308594,14.0,29.0,10.708695652173914,2.4975125789642334,8.0,30.603395644219727,166.1149139404297,6.371841564194819,53.27867840476963,85.62076568603516
46,-0.9424996130624866,0.001824408769607544,8.249305725097656,20.0,2.322888135910034,20.0,43.0,10.902127659574468,2.2506930828094482,6.0,57.02634245179199,295.5687561035156,6.728712195303866,65.84136271084407,157.7334442138672
47,-0.9427847941245993,-1.2099742889404297e-05,2.8655319213867188,10.0,2.3185677528381348,10.0,20.0,10.9125,2.6344685554504395,6.0,10.448386712745705,58.48826217651367,6.691946999014542,29.508474588595856,32.75102996826172
48,-0.943636073468599,-9.328126907348633e-05,-0.29714125394821167,5.0,2.3209941387176514,5.0,15.0,10.910204081632653,3.2971413135528564,5.0,14.441360550977342,47.146217346191406,6.645630935223945,25.07970466286181,27.322256088256836
49,-0.938072336080105,0.0018795430660247803,8.87292194366455,23.0,2.326674222946167,23.0,23.0,11.028,3.127077579498291,11.0,11.807030449299749,129.330810546875,6.651942374110784,55.57075526003198,67.67772674560547
50,-0.9376193941793636,-0.00014016032218933105,3.0375044345855713,11.0,2.327075481414795,11.0,14.0,11.04313725490196,2.962496042251587,10.0,12.712929606731452,52.370147705078125,6.5898791503552685,32.078036658818704,26.2681941986084
51,-0.9356550847281199,0.0023851990699768066,4.109241008758545,13.0,2.3194451332092285,13.0,21.0,11.088461538461539,2.890758991241455,10.0,21.215403113417267,77.07775115966797,6.556792124939645,37.86059634304092,40.15983963012695
52,-0.9323214768918019,0.0028634965419769287,5.864848613739014,17.0,2.3218414783477783,17.0,32.0,11.184905660377359,3.1351521015167236,8.0,17.4062047253605,140.77418518066406,6.637480688676797,54.12057401190322,78.605224609375
53,-0.9237069171626431,0.005994975566864014,3.2664992809295654,12.0,2.3262343406677246,12.0,28.0,11.377777777777778,3.2335007190704346,12.0,35.235352619309396,203.7284698486328,6.7789597340176275,79.71389276175647,121.96824645996094
54,-0.9170775871606581,0.0169222354888916,5.609097480773926,17.0,2.3241665363311768,17.0,34.0,11.563636363636364,3.390901565551758,9.0,35.93730088996652,224.1623992919922,6.963389059316199,80.06625439378692,134.3701629638672
55,-0.9160589016997831,0.008653402328491211,2.1227118968963623,10.0,2.310269832611084,10.0,28.0,11.614285714285714,3.3772881031036377,7.0,32.972354778357705,94.20133209228516,6.978036459012928,42.757074296646515,55.5177001953125
56,-0.913400349970007,0.01268625259399414,3.309823513031006,13.0,2.3048863410949707,13.0,21.0,11.670175438596491,3.690176486968994,12.0,21.23606841291123,84.24287414550781,6.943963259294608,44.55565198084725,43.788665771484375
57,-0.9204455364852842,0.004551947116851807,-1.688126802444458,5.0,2.262239933013916,5.0,15.0,11.60344827586207,4.688126564025879,4.0,18.16323440730814,11.702333450317383,6.921774626386466,7.7126290013698755,15.417856216430664
58,-0.9162718275535985,0.027540087699890137,3.2633726596832275,13.0,2.2721188068389893,13.0,39.0,11.735593220338982,3.7366273403167725,9.0,50.527927264601786,184.83251953125,7.089015052788756,66.81145669960179,119.98866271972656
59,-0.9110355887170564,0.025266051292419434,4.0997490882873535,15.0,2.2595667839050293,15.0,28.0,11.846666666666666,3.900250196456909,12.0,41.684570980442885,163.75424194335938,7.134666845258312,65.3440229264511,79.90599060058594
60,-0.9053887434299217,0.04535412788391113,12.662918090820312,32.0,2.2775468826293945,32.0,44.0,12.039344262295081,3.837080478668213,11.0,75.98828738395638,293.7964782714844,7.409952399762284,93.80763324063969,174.17071533203125
61,-0.9039632361036939,0.021985232830047607,7.539535999298096,22.0,2.2534115314483643,22.0,22.0,12.083870967741936,3.960463762283325,7.0,19.54264200009947,83.96452331542969,7.388412157109324,43.69265713653655,43.26384735107422
62,-0.9050464693339597,0.01777350902557373,0.8966156840324402,9.0,2.2376437187194824,9.0,24.0,12.101587301587301,4.103384494781494,5.0,28.536093045802094,54.86631393432617,7.3813658815317,26.092057751324948,43.55023956298828
63,-0.9038081497461865,0.017521262168884277,11.984408378601074,32.0,2.2303805351257324,32.0,32.0,12.165625,4.515590667724609,7.0,54.227466882400506,159.55099487304688,7.435230835470315,51.4944227754035,70.14647674560547
64,-0.8991199201607433,0.005680441856384277,0.6978464126586914,10.0,2.2297205924987793,10.0,30.0,12.264615384615384,4.802153587341309,10.0,28.678264840345115,129.36865234375,7.47262690451309,62.75645468370295,77.84538269042969
65,-0.8960981703430488,0.0063051581382751465,2.664548635482788,14.0,2.24324107170105,14.0,36.0,12.354545454545455,4.835451602935791,10.0,49.33008232487811,165.40213012695312,7.543086793344858,61.47024779468271,85.63182067871094
66,-0.8942216000721328,0.0063304901123046875,0.9409840703010559,10.0,2.1913421154022217,10.0,45.0,12.468656716417911,4.559016227722168,5.0,67.63605101959766,218.0889892578125,7.7291002569465315,71.1179174786095,135.4756622314453
67,-0.8947662796700255,0.008416235446929932,1.184486985206604,11.0,2.2349746227264404,11.0,21.0,12.485294117647058,4.8155131340026855,8.0,25.173229907892413,40.470558166503906,7.6914329320027,28.018825617851174,31.13381004333496
68,-0.8895659508198498,0.009723842144012451,4.215680122375488,17.0,2.192016124725342,17.0,36.0,12.617391304347827,4.784319877624512,9.0,59.097473096849214,241.8233184814453,7.822563830254027,84.93243609296,119.38128662109375
69,-0.8842394774104907,0.025135576725006104,17.632999420166016,44.0,2.2006995677948,44.0,44.0,12.762857142857143,4.86699914932251,12.0,34.80866928402138,235.01339721679688,7.981020642253168,90.73728066767383,138.46237182617188
70,-0.8825372417657605,0.004047691822052002,0.5439878702163696,11.0,2.1913607120513916,11.0,48.0,12.88169014084507,5.45601224899292,5.0,56.73049263089832,265.39764404296875,8.175104406272114,72.82112241282962,149.22610473632812
71,-0.8812870785214667,0.002711653709411621,2.525540351867676,15.0,2.2269749641418457,15.0,20.0,12.919444444444444,5.474459171295166,10.0,23.170743342341517,65.8177719116211,8.134092952086556,38.897143481772375,33.691078186035156
72,-0.8751753259833482,0.004199087619781494,10.112198829650879,30.0,2.206444501876831,30.0,44.0,13.093150684931507,5.387801170349121,9.0,83.3983038950735,313.0134582519531,8.348659748971148,110.5224373260184,173.9733123779297
73,-0.872280172196614,0.015184342861175537,7.516658782958984,25.0,2.2066147327423096,25.0,25.0,13.162162162162161,5.483341217041016,9.0,40.379502037967235,76.90544128417969,8.346397512089425,52.01393701379687,61.989654541015625
74,-0.8720159691689613,0.01395946741104126,5.361029624938965,21.0,2.2273082733154297,21.0,21.0,13.194666666666667,5.638971328735352,6.0,31.501284538652026,52.91230392456055,8.319791689320231,30.120090645952438,40.567138671875
75,-0.8734232123512363,0.008589625358581543,-0.9214990735054016,10.0,2.170527696609497,10.0,17.0,13.202631578947368,6.421499729156494,10.0,15.777626587463812,18.2910099029541,8.269416165290567,17.774777667983333,23.24044418334961
76,-0.8714890045643262,0.02778029441833496,-0.9500468373298645,10.0,2.1832873821258545,10.0,71.0,13.42077922077922,6.450047492980957,10.0,166.57867265389655,468.4588317871094,8.784622959716604,141.17543199126263,325.91900634765625
77,-0.8641558897526735,0.042792677879333496,4.711897850036621,21.0,2.185420513153076,21.0,44.0,13.58974358974359,6.288102149963379,13.0,35.6270237193087,265.77899169921875,8.93640204303357,111.72710906951963,158.29312133789062
78,-0.8623756600325648,0.01574605703353882,-2.594618558883667,8.0,2.1753716468811035,8.0,35.0,13.655696202531646,7.094618320465088,8.0,18.698132658215336,104.06837463378906,8.954538768731014,50.596935231995495,69.96192932128906
79,-0.8575328620611546,0.058597683906555176,9.945940017700195,32.0,2.135986328125,32.0,48.0,13.8025,6.554060459136963,9.0,51.860572824752886,293.96685791015625,9.11822571070723,99.40840321932856,161.81399536132812
80,-0.8562798000046806,0.03202188014984131,4.728847503662109,22.0,2.145162343978882,22.0,28.0,13.851851851851851,6.771153450012207,11.0,32.29044221558906,69.90025329589844,9.101593833719429,42.03073484459588,47.2629280090332
81,-0.8504685231948047,0.029620110988616943,2.481247663497925,18.0,2.140145778656006,18.0,30.0,13.953658536585365,7.018752574920654,18.0,49.54149992277307,100.34657287597656,9.103972083050213,74.36165925222491,72.06880950927734
82,-0.842422764406565,0.02707463502883911,14.182756423950195,42.0,2.1164581775665283,42.0,62.0,14.296385542168675,7.317240238189697,17.0,190.2969645581789,839.8243408203125,9.723333837687285,250.29503962094566,445.54840087890625
83,-0.8380061895985128,0.018534839153289795,3.6171112060546875,22.0,2.118826389312744,22.0,34.0,14.392857142857142,7.882888317108154,15.0,54.24021442135913,121.54972076416016,9.730633396001167,71.29019781137362,77.73648834228516
84,-0.834719340810195,0.004179596900939941,0.02887706831097603,15.0,2.1109752655029297,15.0,27.0,14.470588235294118,7.971122741699219,12.0,32.08139723616063,109.98600006103516,9.722808848621483,58.82679592021842,62.27223587036133
85,-0.8354378463998126,0.06812101602554321,11.689177513122559,38.0,2.115856409072876,38.0,85.0,14.730232558139535,7.810823917388916,15.0,151.00673052726597,696.0501708984375,10.335747367470026,200.66660473266492,462.023681640625
86,-0.8273360267510588,0.052049338817596436,5.848050594329834,27.0,2.085888147354126,27.0,33.0,14.889655172413793,8.151947975158691,25.0,60.668367958529466,188.6563720703125,10.387611533415154,120.71816980983964,121.84814453125
87,-0.8224253504430908,0.06660884618759155,12.89478588104248,42.0,2.0876245498657227,42.0,42.0,15.018181818181818,8.605217933654785,11.0,39.28419982970573,201.35205078125,10.45445720210379,95.33491408001665,122.21246337890625
88,-0.8185912509460528,0.06130778789520264,5.735243797302246,28.0,2.0714752674102783,28.0,72.0,15.240449438202248,8.764756202697754,19.0,182.10385022687865,512.038818359375,10.79564490381608,177.22353757435422,316.0873107910156
89,-0.8112551546154688,0.035675764083862305,6.754241943359375,30.0,2.0709216594696045,30.0,53.0,15.433333333333334,8.745759010314941,22.0,121.03185146794434,356.555908203125,10.94548040336086,159.18447061669403,191.12637329101562
90,-0.8045972331069503,0.07827359437942505,11.825640678405762,41.0,2.0738024711608887,41.0,55.0,15.635164835164835,9.174359321594238,20.0,89.75391808240377,335.83038330078125,11.132081238624227,167.9881610234654,224.870849609375
91,-0.8012591358026345,0.04715681076049805,2.782846212387085,22.0,2.0389018058776855,22.0,48.0,15.75,8.71715259552002,13.0,66.6724331261442,193.5505828857422,11.191920469893287,88.88942875164436,125.6343765258789
92,-0.8014909659215144,0.042702317237854004,3.0316405296325684,25.0,2.0210366249084473,25.0,72.0,15.901075268817204,9.968358993530273,12.0,118.08243183375077,409.3609619140625,11.444980837673688,110.68586845806382,267.44390869140625
93,-0.7954292910972691,0.038878440856933594,11.89731502532959,42.0,2.014688014984131,42.0,42.0,16.048936170212766,9.602686882019043,16.0,118.80430021702013,199.16830444335938,11.509733270720046,112.11179660664472,139.53097534179688
94,-0.7911504295778756,0.03275197744369507,10.816752433776855,41.0,2.0421032905578613,41.0,41.0,16.166315789473686,10.183247566223145,14.0,76.65315783101902,162.74868774414062,11.548929146747914,77.48302330326719,116.21492004394531
95,-0.7875766334708215,0.030445098876953125,8.234048843383789,37.0,2.0052781105041504,37.0,37.0,16.266666666666666,10.765951156616211,13.0,31.170117120856695,115.65352630615234,11.565992804582978,63.66485436141574,96.4843978881836
96,-0.7840909449101268,0.07300668954849243,15.089005470275879,50.0,2.0285964012145996,50.0,75.0,16.501030927835053,10.410985946655273,18.0,224.69795852750212,550.9798583984375,11.92434915915304,207.9898645789495,371.4348449707031
97,-0.7802793418488542,0.18355941772460938,27.484102249145508,77.0,2.028120994567871,77.0,77.0,16.844897959183672,11.515899658203125,19.0,163.9828565260708,915.73828125,12.523691127797923,333.445405278207,584.1712646484375
98,-0.7775693580385734,0.08267217874526978,6.636490345001221,35.0,1.9700409173965454,35.0,40.0,16.947474747474747,11.363510131835938,9.0,51.30442625940418,126.8206787109375,12.55155943546211,58.74809537271321,117.83393859863281
99,-0.7713993713170555,0.04956144094467163,5.512372016906738,32.0,1.9861469268798828,32.0,46.0,17.114,10.987627983093262,15.0,126.33488780579432,259.4031677246094,12.640975005168663,132.79618802483105,168.29269409179688
100,-0.7639599699315661,0.07258403301239014,6.9648756980896,36.0,1.973510503768921,36.0,46.0,17.2990099009901,11.535123825073242,22.0,65.90522346821871,260.425537109375,12.739768717858027,150.89242998998068,179.3531036376953
101,-0.7550157193619111,0.17243605852127075,10.595495223999023,47.0,1.9424755573272705,47.0,62.0,17.627450980392158,13.404505729675293,37.0,98.75019408373764,719.7176513671875,13.128922599110933,310.7276504529985,447.66558837890625
102,-0.7548592972295434,0.08320659399032593,8.377008438110352,40.0,1.9555025100708008,40.0,82.0,17.937864077669904,12.122991561889648,11.0,339.0327096211036,928.6595458984375,13.692171438379765,316.8057160133963,614.0093383789062
103,-0.7535345464478724,0.13816511631011963,7.25493049621582,39.0,1.9125913381576538,39.0,91.0,18.213461538461537,12.74506950378418,12.0,227.82513499104618,731.85693359375,14.133498374808617,251.72895488413442,541.5250244140625
104,-0.7506066484354227,0.08972758054733276,2.4640352725982666,29.0,1.9521223306655884,29.0,40.0,18.30857142857143,12.535966873168945,20.0,126.27715494052983,43.91466522216797,14.11398143646725,28.78050186278864,93.2581558227539
105,-0.7462755712845176,0.018426716327667236,-6.360835552215576,13.0,1.899713158607483,13.0,55.0,18.494339622641508,13.360836029052734,13.0,208.25141405278978,394.0690002441406,14.266108183147901,127.83621528727689,258.4496154785156
106,-0.7411440009006189,0.018297970294952393,-6.702994346618652,13.0,1.9138481616973877,13.0,51.0,18.67663551401869,13.702993392944336,13.0,250.3184945687461,253.1973876953125,14.386764224995142,125.3081658632349,238.14013671875
107,-0.7363057977173176,0.19519120454788208,19.180070877075195,66.0,1.936313271522522,66.0,67.0,18.91111111111111,14.319930076599121,26.0,281.72206502340896,467.38006591796875,14.63400970495845,236.0219326244837,356.26739501953125
108,-0.7337451272636757,0.12965643405914307,8.326171875,45.0,1.8893239498138428,45.0,55.0,19.03669724770642,14.673827171325684,20.0,117.02977887455702,167.6040802001953,14.691266739522998,63.18999400779231,172.82510375976562
109,-0.7265178217920913,0.08499079942703247,3.916262626647949,41.0,1.816698670387268,41.0,49.0,19.225454545454546,17.0837345123291,31.0,408.2211401125487,247.12039184570312,14.76689912882927,97.80643481012471,205.6025848388672
110,-0.7188197159160223,0.08073103427886963,3.370215654373169,35.0,1.8529226779937744,35.0,66.0,19.513513513513512,14.629785537719727,35.0,249.4196866932149,541.5548095703125,15.05125243533887,294.0451770424275,411.23773193359375
111,-0.7111729324639124,0.2236851453781128,5.986114501953125,46.0,1.7778793573379517,46.0,73.0,19.855357142857144,17.513883590698242,46.0,413.26606382940287,706.9405517578125,15.441043310416049,336.9043931296072,533.611328125
112,-0.7127761478780649,0.031233906745910645,-13.022315979003906,7.0,1.8198425769805908,7.0,97.0,20.07433628318584,17.022315979003906,7.0,359.6626382852672,569.343017578125,15.799667544386383,175.62565685468502,540.9682006835938
113,-0.7106454883464801,0.4968414902687073,21.19673728942871,75.0,1.796972632408142,75.0,75.0,20.242105263157896,16.803260803222656,18.0,319.225332930579,234.3754425048828,15.944727230519494,99.0960499532502,297.7427978515625
114,-0.7208371017681047,0.35695767402648926,4.120448112487793,41.0,1.7735894918441772,41.0,137.0,20.72695652173913,16.87955093383789,27.0,1275.7901053224862,2018.119384765625,17.139078805591943,645.7207056828953,1563.083251953125
115,-0.7231159476045605,1.1250035762786865,36.807472229003906,107.0,1.7343170642852783,107.0,114.0,21.136206896551723,17.192527770996094,24.0,399.61953447889977,1595.245361328125,17.927964314448225,517.2532020841418,1145.205078125
116,-0.721602485897799,0.9079669117927551,14.527912139892578,65.0,1.7136094570159912,65.0,94.0,21.369230769230768,18.472087860107422,19.0,348.54349907406385,563.24755859375,18.208010059367275,226.52072124428696,510.86669921875
117,-0.7232827514186585,0.2694157361984253,11.182401657104492,55.0,1.6774704456329346,55.0,122.0,21.910169491525423,16.817598342895508,55.0,880.6298319369472,2322.18115234375,19.25255046901021,797.3783228301783,1567.4039306640625
118,-0.7174200450913361,0.42104512453079224,18.484106063842773,73.0,1.65727961063385,73.0,73.0,22.16470588235294,18.515893936157227,35.0,243.70502887881514,483.55877685546875,19.409268232661702,248.07931955838217,380.88018798828125
119,-0.7159336043707011,0.2767673134803772,5.0615620613098145,46.0,1.6737228631973267,46.0,119.0,22.485,18.438438415527344,23.0,678.2378459935668,892.9972534179688,19.855705273024032,400.4446259413464,803.2286376953125
120,-0.7128952773507562,0.264992892742157,7.500354290008545,52.0,1.592871069908142,52.0,106.0,22.75206611570248,18.999645233154297,34.0,148.84461026698716,712.38037109375,20.131304405106604,254.69217492639055,592.5969848632812
121,-0.7067000101367933,0.37162673473358154,4.299224376678467,48.0,1.614889144897461,48.0,86.0,23.067213114754097,20.200773239135742,48.0,384.2723289311414,557.1327514648438,20.39588970589826,382.94453767187235,553.8593139648438
122,-0.7360680502438136,0.6837334036827087,17.461177825927734,73.0,1.5867817401885986,73.0,249.0,23.795121951219514,19.538822174072266,19.0,1408.9558957120205,5179.94677734375,22.899533776598634,1265.0974556530302,4374.09521484375
123,-0.7478228464937032,1.1222498416900635,24.327611923217773,88.0,1.543657898902893,88.0,228.0,24.616129032258065,20.172391891479492,88.0,1539.4533251143362,4882.3134765625,25.00096380285145,1490.7445624596235,4106.34619140625
124,-0.7433719338389667,1.4380862712860107,29.471580505371094,101.0,1.4932427406311035,101.0,113.0,25.1072,21.528419494628906,35.0,495.4101330956994,1622.34765625,25.607473722108633,781.4794817161337,1404.402099609375
125,-0.7389375579877715,0.9976977109909058,1.3149333000183105,51.0,1.3814595937728882,51.0,125.0,25.614285714285714,24.685070037841797,51.0,417.1093166970529,1855.9515380859375,26.23250158479795,801.3732772510035,1486.085205078125
