,Explained variance,KL,Q estimate,Training return,entropy,episode length,max return,mean return,mean value,min return,policy grad norm,policy loss,std return,value grad norm,value loss
36,-0.9997094251615634,-1.7464160919189453e-05,-342.13470458984375,-437.45789140778066,138.9702911376953,101.0,0.0,-204.69781470786282,-0.8480154871940613,-437.45789140778066,4733.33384122418,-48018.28125,126.23004842622052,1894.2127296699741,122562.6328125
37,-0.9997237591776268,6.4373016357421875e-06,-144.65673828125,-194.01290432939012,128.0629119873047,93.0,0.0,-204.41663285579773,-0.898566722869873,-194.01290432939012,1409.2518694533414,-18725.45703125,124.569486761578,803.3653874284769,21710.466796875
38,-0.9994761674316807,8.505303412675858e-06,-272.9674377441406,-376.4692913590744,146.79632568359375,107.0,0.0,-208.82823948408688,-1.2090047597885132,-376.4692913590744,1873.9459759727588,-40049.8125,125.85815066781605,1842.209591622672,81336.2265625
39,-0.9997511228252528,2.1923333406448364e-06,-55.33436965942383,-74.41892746787013,112.8672103881836,82.0,0.0,-205.46800668368147,-1.1008429527282715,-74.41892746787013,338.8134147950869,-6262.52685546875,125.99053046307654,351.4184838151851,3184.603515625
40,-0.9999554987703526,7.569789886474609e-06,-93.88377380371094,-97.59647257682971,105.96343231201172,77.0,0.0,-202.83699365668508,-1.0726758241653442,-97.59647257682971,1085.1507844062094,-9775.8203125,125.52524942114393,579.5494732369604,8837.05078125
41,-1.000232662852257,2.3582251742482185e-06,-107.18550109863281,-104.61237406255309,92.19129943847656,67.0,0.0,-200.49831223777718,-1.3897461891174316,-104.61237406255309,1871.3147771173378,-10049.4326171875,124.90131638632985,829.9886574569734,11534.2197265625
42,-1.0004970560084059,9.355135262012482e-06,-96.4728012084961,-93.36269928113083,94.97880554199219,69.0,0.0,-198.0067863550645,-1.322206735610962,-93.36269928113083,420.7672761766275,-9214.3935546875,124.46766798175787,698.6298823494135,9354.4091796875
43,-1.0007458650906886,-1.553795300424099e-05,-93.47795867919922,-99.29527948423924,108.73981475830078,79.0,0.0,-195.7633430170912,-1.4218671321868896,-99.29527948423924,939.8015295891487,-10332.1064453125,123.90160165823251,715.0708780479399,8789.6181640625
44,-1.0003872544504462,4.291534423828125e-05,-271.8058776855469,-356.7654824975238,130.32717895507812,95.0,0.0,-199.34116833887856,-1.6077895164489746,-356.7654824975238,2600.1809409401835,-35694.921875,124.74446039815724,2229.7140200119607,79063.6640625
45,-1.0007188810730214,3.2009556889533997e-06,-67.74004364013672,-75.55601068618674,79.80345916748047,58.0,0.0,-196.65018665077656,-1.6065683364868164,-75.55601068618674,743.6515767681474,-5537.76611328125,124.6662428990317,566.948167515976,4624.412109375
46,-1.0004947007586098,-1.9599683582782745e-05,-266.5420227050781,-336.9755194675628,148.22857666015625,108.0,0.0,-199.63583202985714,-1.4678975343704224,-336.9755194675628,5842.357559624759,-38838.05078125,124.94927542715712,1904.7996743581648,76574.0390625
47,-1.000664907212187,6.884336471557617e-06,-81.9045639038086,-120.04687217136274,106.0433349609375,77.0,0.0,-197.97772869947184,-1.438712239265442,-120.04687217136274,1441.135813853141,-8860.1279296875,124.15148052534356,600.7593556400765,6926.431640625
48,-1.0003495588429754,1.346273347735405e-05,-234.23110961914062,-298.50822803515604,96.05994415283203,70.0,0.0,-200.02937154305724,-2.0119972229003906,-298.50822803515604,2342.45779742254,-22459.9609375,123.68082777319388,2255.2220059641386,56981.40625
49,-1.0005750543075083,-1.8266960978507996e-05,-84.65723419189453,-92.52606714987134,107.34947967529297,78.0,0.0,-197.8793054551935,-1.510596513748169,-92.52606714987134,1193.3000059973565,-9051.1318359375,123.34096769491295,636.3830962297036,7182.38232421875
50,-1.000867119758928,2.9224902391433716e-06,-88.39762115478516,-78.0441482413837,108.76173400878906,79.0,0.0,-195.52959649021685,-1.5186320543289185,-78.0441482413837,663.383022157293,-9516.6943359375,123.22882796683791,665.5418796567884,7935.36328125
51,-1.0003027481332694,2.8133392333984375e-05,-302.35101318359375,-398.30191811528636,128.954833984375,94.0,0.0,-199.4290642137759,-2.2679929733276367,-398.30191811528636,5332.725436418351,-39465.453125,125.1155587512415,3086.565791641195,98299.7890625
52,-1.0003638927860607,1.1265277862548828e-05,-116.97378540039062,-171.3724869986246,133.43678283691406,97.0,0.0,-198.89969483235797,-1.8454952239990234,-171.3724869986246,886.4975711366496,-15666.8310546875,123.98727151167044,993.8801494667223,14551.052734375
53,-1.0004707319909922,1.5358906239271164e-05,-125.89177703857422,-161.80414245248662,107.29825592041016,78.0,0.0,-198.21274015865663,-2.0922999382019043,-161.80414245248662,1454.1589180018946,-13707.416015625,122.93375898660116,1196.789749986387,16323.814453125
54,-1.0003179182792585,4.905369132757187e-05,-226.6197967529297,-274.5518557372805,181.34689331054688,132.0,0.0,-199.60072407826797,-1.922538161277771,-274.5518557372805,5081.8685863019355,-40198.3515625,122.22958751018561,1908.1223030212586,53940.0078125
55,-1.0005999352176589,-2.3417174816131592e-05,-68.23668670654297,-66.60920980649217,171.9860076904297,125.0,0.0,-197.22587560912913,-1.7470749616622925,-66.60920980649217,847.0492362599009,-11634.8916015625,122.38439711807443,548.8771372813047,4708.8017578125
56,-1.0007321907772102,8.01868736743927e-06,-110.51158142089844,-132.7384436585448,133.38888549804688,97.0,0.0,-196.09451715385572,-1.888117790222168,-132.7384436585448,868.0257224342632,-14855.41015625,121.59601425356978,939.2905757537628,12460.892578125
57,-1.0006119451041953,-2.1521002054214478e-05,-186.9193115234375,-244.77151499339428,141.7004852294922,103.0,0.0,-196.93377573729603,-1.8515794277191162,-244.77151499339428,3811.0564208088463,-26569.736328125,120.7067633872964,1571.55822946393,37166.41796875
58,-1.0010996548226834,4.362314939498901e-06,-57.542476654052734,-49.03715306176123,93.6131820678711,68.0,0.0,-194.42705331906663,-2.2310080528259277,-49.03715306176123,569.834575423484,-5349.34765625,121.16701887275765,555.6853966671213,3525.4013671875
59,-1.0004152664828738,-6.1998143792152405e-06,-306.8810729980469,-413.58141903273065,141.28697204589844,103.0,0.0,-198.07962608096105,-2.941596508026123,-413.58141903273065,3221.871094389323,-43319.625,123.33196152752326,3631.0439475386006,101650.8359375
60,-1.0006692908567583,5.066394805908203e-07,-89.67155456542969,-103.55131997584073,107.3786392211914,78.0,0.0,-196.529981718582,-2.212109088897705,-103.55131997584073,756.3969514060182,-9662.8505859375,122.89482345759366,850.7025460980311,8087.4072265625
61,-1.0008440714916704,4.265457391738892e-06,-102.92711639404297,-133.81305297346378,112.86212921142578,82.0,0.0,-195.51841835172527,-2.309086561203003,-133.81305297346378,1435.6233007974079,-11792.935546875,122.15134370733897,1012.127334119306,11001.3837890625
62,-1.0004882761488225,1.1451542377471924e-05,-252.01795959472656,-299.81048330896874,97.61662292480469,71.0,0.0,-197.17384795422123,-2.4345059394836426,-299.81048330896874,3189.118352239605,-24821.6171875,121.86599631383227,2611.9046168119326,65500.02734375
63,-1.0002531978824456,-1.2041069567203522e-05,-213.95059204101562,-282.6911169960267,170.26785278320312,124.0,0.0,-198.51005528299942,-3.162810802459717,-282.6911169960267,1644.1688994555213,-36650.33203125,121.3671906458867,2614.2282434807807,48814.078125
64,-1.0002917039025299,-2.5033950805664062e-06,-135.95994567871094,-182.0580006331702,166.21011352539062,121.0,0.0,-198.2569467499251,-2.3700928688049316,-182.0580006331702,1708.6033496925768,-22578.685546875,120.44673790217522,1348.9151920205932,18896.333984375
65,-1.000535248073206,1.1354684829711914e-05,-126.74710083007812,-150.47201000831998,93.52349853515625,68.0,0.0,-197.5329325568705,-3.412729263305664,-150.47201000831998,1687.1917570210758,-11640.521484375,119.67106521400554,1689.8612314334628,16279.3271484375
66,-0.9997194499583975,3.2188836485147476e-06,-367.471435546875,-473.5940541904713,160.4175567626953,117.0,0.0,-201.65324780513316,-3.8306663036346436,-473.5940541904713,7892.666296682842,-59517.28515625,123.33358576129676,5083.306531739204,146645.03125
67,-1.000408116969806,-5.9586018323898315e-06,-30.204803466796875,-23.88329096319319,173.43698120117188,126.0,0.0,-199.03898373392818,-3.052805185317993,-23.88329096319319,614.2734153088882,-5187.82470703125,124.25236019485877,275.855397725575,3047.035400390625
68,-1.0006341944242556,7.152557373046875e-06,-131.32342529296875,-137.44006813032246,132.07728576660156,96.0,0.0,-198.14624582662955,-2.9262421131134033,-137.44006813032246,1632.0654156615353,-17083.9921875,123.56500213682138,1498.5717512182534,17375.01171875
69,-1.000017650506198,1.0727904736995697e-05,-236.980224609375,-347.3702941176928,155.14320373535156,113.0,0.0,-200.27801794507332,-4.048301696777344,-347.3702941176928,2905.0518485093176,-36708.77734375,123.93255715864498,3422.9590554847387,61841.5234375
70,-1.001001796526663,-4.557892680168152e-06,46.05922317504883,37.07615905738754,125.17832946777344,91.0,37.07615905738754,-196.93500136757385,-3.5725653171539307,37.07615905738754,1247.578230101411,5799.1552734375,126.15163767617761,668.8682930277479,4372.5712890625
71,-1.000101530009923,1.7777085304260254e-05,-320.76824951171875,-429.76508446141474,142.7437286376953,104.0,0.0,-200.16875252165497,-4.512491226196289,-429.76508446141474,2194.4219089994062,-45867.6015625,128.1614221681265,5022.53124783363,110343.84375
72,-0.9999459823442506,6.323680281639099e-06,-178.56480407714844,-235.37214577746678,108.62112426757812,79.0,0.0,-200.6509907854332,-4.367312431335449,-235.37214577746678,2595.1361294278945,-19443.751953125,127.34543508602978,2748.9011242670763,33237.3046875
73,-0.9999095915669666,-8.58306884765625e-06,-138.3487548828125,-215.20117992319666,143.0542755126953,104.0,0.0,-200.84761496297057,-3.3213932514190674,-215.20117992319666,2048.880056089199,-20124.34375,126.49307175484942,1708.5675636681644,20954.51171875
74,-0.9997258313703149,-1.1533615179359913e-05,-185.0419158935547,-264.15896296986,210.12698364257812,153.0,0.0,-201.69176626972907,-3.875041961669922,-264.15896296986,2578.8942088895838,-38598.3046875,125.85382757309671,2489.395375357385,36481.5234375
75,-1.0008736037943977,4.172325134277344e-07,36.97074890136719,35.172740470972656,137.59181213378906,100.0,35.172740470972656,-198.5751280231409,-4.171703815460205,35.172740470972656,462.22551005875994,5164.029296875,127.86593563261196,662.1036537338681,4421.00048828125
76,-0.9992586017421785,9.238719940185547e-07,-421.78668212890625,-507.9813720835497,137.09176635742188,100.0,0.0,-202.59339093301634,-5.494572639465332,-507.9813720835497,5715.472715807738,-57178.28125,131.7139180817652,7497.107142108642,189824.90625
77,-0.9984012686580659,1.3074837625026703e-05,-297.8691101074219,-449.5300626997173,121.76668548583984,89.0,0.0,-205.7592456992561,-5.826805591583252,-449.5300626997173,5055.758312103872,-35903.94921875,133.7459819615834,5573.933015955607,99460.359375
78,-0.9988064773937294,4.259869456291199e-06,-102.93333435058594,-116.10801626321262,123.92376708984375,90.0,0.0,-204.62442001019227,-4.325511455535889,-116.10801626321262,866.4203234994413,-12612.5830078125,133.2694137005993,1507.4955319412993,10708.2421875
79,-0.9979765072514171,-7.152557373046875e-07,-259.2138977050781,-390.3289893482199,113.73701477050781,83.0,0.0,-206.9457271269176,-6.461987018585205,-390.3289893482199,3302.858772976834,-29436.23828125,134.01154868531594,5332.98790685142,74775.7890625
80,-0.9975292576579051,-5.781650543212891e-06,-282.71875,-391.8100682453114,180.2790069580078,131.0,0.0,-209.22800294319407,-4.276556491851807,-391.8100682453114,7223.706312883097,-51042.33203125,134.717987335636,4167.08578204272,88658.8984375
81,-0.9968640405594774,-1.5825964510440826e-05,-266.3654479980469,-367.7727470259487,134.41766357421875,98.0,0.0,-211.16147543200816,-6.3526082038879395,-367.7727470259487,1885.0177569952523,-35550.17578125,135.00636459446886,5293.997862141758,77582.609375
82,-0.9968393318368116,-5.459785461425781e-05,-141.4136962890625,-219.31092567806687,141.78733825683594,103.0,0.0,-211.25966157955102,-4.5395355224609375,-219.31092567806687,691.3301163423919,-20063.076171875,134.1935187011916,2160.2909715265628,21775.013671875
83,-0.9972809882488991,-2.753082662820816e-05,-79.87944793701172,-108.27365332597414,148.5787353515625,108.0,0.0,-210.03363767177035,-5.369936466217041,-108.27365332597414,503.28580802334267,-11830.2099609375,133.85363509262658,1355.86860979972,6651.138671875
84,-0.9968074841931414,2.2165477275848389e-07,-288.1662902832031,-349.8267977127539,206.11546325683594,150.0,0.0,-211.67826308401723,-6.507349014282227,-349.8267977127539,4254.518763383192,-58672.10546875,133.90496411880244,5703.378018678759,86939.03125
85,-0.9958178779445921,8.940696716308594e-07,-355.3902282714844,-478.79749516218703,153.51792907714844,112.0,0.0,-214.7843006663215,-7.773825645446777,-478.79749516218703,6507.372842035915,-54739.69140625,136.13428806157842,7996.4973147657265,138292.609375
86,-0.996289820750352,-7.921457290649414e-05,-53.68193435668945,-91.06989035704015,141.6807861328125,103.0,0.0,-213.3622959501229,-5.615847587585449,-91.06989035704015,1690.171802702759,-7706.8486328125,135.9831907151173,979.3457815431541,3471.08837890625
87,-0.9954530270020108,2.368353307247162e-06,-288.4211730957031,-378.02172794509374,133.20672607421875,97.0,0.0,-215.23342585915668,-8.135001182556152,-378.02172794509374,4355.531234717044,-38901.73046875,136.31740538506358,6870.091379372743,88493.0234375
88,-0.9951115784540145,-5.43566420674324e-06,-232.1821746826172,-281.1875096468225,129.17567443847656,94.0,0.0,-215.9744829803664,-7.310746669769287,-281.1875096468225,1642.4195091224522,-29776.658203125,135.72555834790032,4944.217381811003,55414.02734375
89,-0.9947742442622495,-2.0653940737247467e-05,-251.41990661621094,-309.15467785246625,193.71551513671875,141.0,0.0,-217.0098184789453,-7.469529151916504,-309.15467785246625,4055.044042148914,-48262.5546875,135.31845956510446,5346.424301732546,68114.171875
90,-0.9956538777543475,1.6769394278526306e-05,-81.43535614013672,-90.3829860739926,96.38898468017578,70.0,0.0,-215.61831482614363,-6.98060941696167,-90.3829860739926,1157.283203266678,-7936.3642578125,135.21174206456405,1681.6537194946186,6669.44775390625
91,-0.9945780853849934,-6.701098755002022e-06,-277.0390930175781,-392.6391705782425,108.39546966552734,79.0,0.0,-217.54245456257945,-9.62524700164795,-392.6391705782425,4344.012997109472,-29865.306640625,135.7083046081014,7356.121560367907,83784.1796875
92,-0.9946991644256703,2.0893290638923645e-05,-155.64727783203125,-193.38878738191482,151.1702117919922,110.0,0.0,-217.28273771117446,-7.049741268157959,-193.38878738191482,1379.0567141518934,-23460.912109375,134.99945692069255,3181.176350184053,25140.0703125
93,-0.9945739165478741,5.256384611129761e-06,-199.17578125,-238.45455592109056,106.00276184082031,77.0,0.0,-217.5079698197906,-7.046731472015381,-238.45455592109056,4412.149295408807,-21148.400390625,134.29683393138032,4124.679065540087,40881.4140625
94,-0.995600320065426,8.344650268554688e-07,-82.43995666503906,-87.29209905518901,92.23287200927734,67.0,0.0,-216.1372764433211,-8.42517375946045,-87.29209905518901,835.8587992403245,-7505.3671875,134.24060106318518,1955.791971551925,6860.40087890625
95,-0.9962293967006681,1.2516975402832031e-06,-83.5207748413086,-130.71767728685245,95.01973724365234,69.0,0.0,-215.2474889521079,-8.509845733642578,-130.71767728685245,1740.3219726115722,-8259.736328125,133.81799251422856,1991.9417810051627,7266.65283203125
96,-0.9962508356416168,2.9601622372865677e-05,-115.96737670898438,-212.40893750000535,207.23428344726562,151.0,0.0,-215.21822553507587,-9.836014747619629,-212.40893750000535,1686.0721137439418,-23793.861328125,133.12672761265821,2875.3819029636993,18183.541015625
97,-0.9953396614595635,-1.9638799130916595e-05,-242.5353240966797,-359.7969617806544,141.32542419433594,103.0,0.0,-216.6935187620716,-11.19316291809082,-359.7969617806544,2442.346807106517,-33864.328125,133.23230361009306,7087.396903283917,65174.81640625
98,-0.9960653440404522,-5.364418029785156e-07,-101.04940032958984,-120.79506793868114,100.50045776367188,73.0,0.0,-215.7248475416333,-8.877534866333008,-120.79506793868114,2261.717974037136,-10525.1708984375,132.90061001639125,2466.69885047645,10264.4228515625
99,-0.9951566627970763,-4.844926297664642e-05,-298.5465087890625,-397.2201974876807,182.50987243652344,133.0,0.0,-217.53980104109377,-11.455938339233398,-397.2201974876807,4165.597954839764,-54739.40234375,133.44960423310988,8626.748571357746,95204.3671875
100,-0.9950283927933707,-1.9431114196777344e-05,-195.90760803222656,-248.38263509397245,163.545654296875,119.0,0.0,-217.84517563567672,-9.398524284362793,-248.38263509397245,4191.321290012615,-31997.154296875,132.82208092953076,4897.511996270147,39738.65234375
101,-0.996493162677276,2.0675361156463623e-07,12.675256729125977,-30.812039313562394,115.6835708618164,84.0,0.0,-216.0115174364403,-9.014395713806152,-30.812039313562394,245.6830198226264,1445.6890869140625,133.43541693050182,341.06981134500404,1256.7001953125
102,-0.9971969384628289,-1.014210283756256e-06,-76.72354888916016,-100.77261386145973,144.44686889648438,105.0,0.0,-214.89269312988708,-10.494386672973633,-100.77261386145973,1561.853252497245,-11215.9404296875,133.26134854374172,2078.844818577749,6185.2861328125
103,-0.9970242251442414,1.1570984497666359e-05,-159.2808380126953,-236.87653811424744,112.6487045288086,82.0,0.0,-215.1040762547367,-13.614786148071289,-236.87653811424744,1823.8094225229772,-18010.501953125,132.6363051700232,5437.338618435205,27483.021484375
104,-0.9971792086408601,-1.2755393981933594e-05,-148.2846221923828,-200.29187570647397,122.41680145263672,89.0,0.0,-214.96300767808657,-11.661170959472656,-200.29187570647397,1404.4157557913447,-17931.7421875,132.01095715076812,4349.8038959505575,23071.658203125
105,-0.9973343249212322,-9.775161743164062e-06,-142.61752319335938,-194.5720382446757,132.12075805664062,96.0,0.0,-214.7706400419223,-9.303237915039062,-194.5720382446757,1015.892077655389,-18892.71484375,131.40143477075108,3569.5138983357897,20885.6328125
106,-0.9982076291899024,-1.1324882507324219e-06,-65.24580383300781,-109.35817005188711,123.89852142333984,90.0,0.0,-213.7854767709874,-11.413394927978516,-109.35817005188711,1298.4974537203998,-8271.2861328125,131.17502008637348,1879.315237220014,4502.0341796875
107,-0.9990528668553261,3.6954879760742188e-06,-92.8719711303711,-111.5560308360518,110.09561157226562,80.0,0.0,-212.8389078271454,-11.400731086730957,-111.5560308360518,772.3295266451413,-10225.01171875,130.92954749209184,2678.4780764754964,8664.7666015625
108,-1.0005203646835117,8.363276720046997e-07,5.543498516082764,-25.851984559885807,148.5647430419922,108.0,0.0,-211.1234314668953,-11.715636253356934,-25.851984559885807,934.972403478982,771.9033203125,131.53018005574995,322.9478987780381,1298.0401611328125
109,-0.9997980823068696,-8.702510967850685e-06,-225.04322814941406,-313.3925259753054,192.27438354492188,140.0,0.0,-212.05315050788084,-13.876243591308594,-313.3925259753054,5733.087750687833,-42741.1171875,131.2869927074897,7363.254486530641,55138.609375
110,-1.000646179877665,1.6147270798683167e-05,-85.26991271972656,-103.61687644632795,136.24679565429688,99.0,0.0,-211.07624713795695,-11.436014175415039,-103.61687644632795,740.3955133094935,-11540.7568359375,131.09166404146686,2430.267100958917,7404.515625
