,Explained variance,KL,Q estimate,Training return,entropy,episode length,max return,mean return,mean value,min return,policy grad norm,policy loss,std return,value grad norm,value loss
0,-0.28787411560831905,-0.0025659799575805664,3.0640146732330322,8.294606872446975,2.465348482131958,16.0,9.374638744509635,7.254647553294437,0.13792642951011658,5.342956087021837,18.835882507483937,134.6007080078125,1.2979970623710528,8.524500063716653,14.498082160949707
1,-0.8998244853436702,0.0024189352989196777,6.838776111602783,16.731986972724822,2.4749903678894043,23.0,16.731986972724822,8.649154789778425,0.15210892260074615,5.414789358815348,19.74875230548802,260.3125915527344,3.335496899680818,14.423111483856053,36.26427459716797
2,-0.8939750621077633,0.0053813159465789795,4.424883842468262,8.388182552779782,2.4668161869049072,10.0,15.351800571847644,8.967793651748893,0.1072406992316246,7.270277630105915,22.894122677528927,185.06710815429688,3.197538830887267,10.724097327161106,24.827392578125
3,-0.8705637593258,0.005264639854431152,4.077255725860596,9.924022536866065,2.4611082077026367,15.0,10.599913112831928,8.98129941906379,0.1920069307088852,6.1729426106201215,17.35058451430624,157.87521362304688,2.866447020413562,9.087264253000052,20.21481704711914
4,-0.9321970642263857,0.008655190467834473,2.272425651550293,12.586471049406041,2.4527666568756104,31.0,23.302411797690677,10.044535388620494,0.21793904900550842,7.725021571688261,58.26350181494609,464.8304748535156,4.032224842187862,15.300721631866198,61.510658264160156
5,-0.9251261036528463,0.0032806396484375,5.241185665130615,10.846408258890305,2.476381301879883,13.0,10.846408258890305,9.756745541913716,0.18814754486083984,6.8981830625986715,38.5681008990347,161.6723175048828,3.7755832051948275,12.463774727698233,21.623699188232422
6,-0.9301258169697418,0.003483295440673828,3.6727492809295654,8.48097915725717,2.463902473449707,12.0,17.971720798389686,9.967478239130385,0.20690633356571198,4.867107150621935,32.16236080879813,277.0099182128906,3.9189206124132787,15.082533525120633,44.68971252441406
7,-0.94456994131275,0.015946418046951294,13.692973136901855,24.299275979227925,2.4621872901916504,20.0,24.299275979227925,10.156563312268789,0.2921592593193054,4.523375875925816,93.93209430335594,320.5379333496094,4.414964018387569,17.995764387616042,65.74601745605469
8,-0.9617805346397654,0.01738569140434265,8.94067668914795,22.231064298191967,2.446742534637451,30.0,31.638431692833535,10.936473206822491,0.2808228135108948,8.55221684503256,122.48392604397486,668.755859375,5.484937836894561,21.225381440551566,114.40901184082031
9,-0.9791232048972862,0.01308944821357727,21.56509780883789,40.842447726854274,2.4403762817382812,34.0,40.842447726854274,12.587560319095733,0.3147393465042114,10.49645677791353,176.58127535740422,1534.792724609375,7.946696453660459,37.21956509350548,296.3753356933594
