,Explained variance,KL,Q estimate,Training return,entropy,episode length,max return,mean return,mean value,min return,policy grad norm,policy loss,std return,value grad norm,value loss
10,-0.978811736996815,-0.05080687999725342,14.714253425598145,29.0,14.617947578430176,29.0,30.0,19.09090909090909,0.28574809432029724,11.0,18.959264481182444,182.54776000976562,6.982309735720158,32.7479514717565,177.05404663085938
11,-0.9795361373883302,-0.032561928033828735,6.1291327476501465,12.0,13.51628589630127,12.0,36.0,19.133333333333333,0.3708684742450714,12.0,14.597529792057934,160.58909606933594,7.110691000120157,30.779125533102043,156.0406036376953
12,-0.9792692706079793,-0.00249442458152771,17.645078659057617,35.0,14.749473571777344,35.0,35.0,19.307692307692307,0.3549228608608246,12.0,39.92490802061226,182.31993103027344,7.161767188997585,33.787638794079186,175.56326293945312
13,-0.9854630108344871,-0.030114024877548218,35.16694641113281,70.0,22.378440856933594,70.0,70.0,20.242857142857144,0.3330526649951935,15.0,43.33028099192669,491.8153381347656,9.230941365741167,50.92710212007867,480.92645263671875
14,-0.9852815361326115,0.021875083446502686,5.671435832977295,11.0,15.3283052444458,11.0,32.0,20.373333333333335,0.32856419682502747,11.0,11.906161687047065,199.67526245117188,9.221473061140497,35.501875470825226,194.86489868164062
15,-0.9855411290663162,-0.030826538801193237,10.083681106567383,20.0,21.50795555114746,20.0,49.0,21.05,0.416316419839859,19.0,93.61461815303795,397.79217529296875,9.821034208059688,50.67051461206239,382.7299499511719
16,-0.9849087429261069,0.030005991458892822,12.669744491577148,25.0,16.290170669555664,25.0,35.0,21.2,0.3302541971206665,17.0,21.470423490712886,208.0201873779297,9.666920375223325,38.30713044592717,202.23483276367188
17,-0.9851112533190313,-0.021962642669677734,18.57733154296875,37.0,17.412578582763672,37.0,43.0,21.42222222222222,0.42267072200775146,13.0,30.61759486665147,270.0299377441406,9.86925361013483,42.09505417114606,264.635498046875
18,-0.9848950037706051,-0.02187192440032959,8.026912689208984,16.0,14.203936576843262,16.0,27.0,21.378947368421052,0.47308778762817383,16.0,25.546776846283688,155.33334350585938,9.662448986059658,35.12636989651631,149.53668212890625
19,-0.9846853137138163,-0.012848228216171265,7.500462055206299,15.0,13.920519828796387,15.0,23.0,21.32,0.49953824281692505,15.0,33.77122368103532,146.1383514404297,9.447911220770209,34.88453817659373,140.2900848388672
20,-0.9846965480727989,-0.046027421951293945,9.430269241333008,19.0,13.105016708374023,19.0,22.0,21.20952380952381,0.5697312355041504,17.0,13.657834891077359,126.21397399902344,9.24046427789361,32.871463861788065,121.77738952636719
21,-0.9856439398881806,0.001366943120956421,8.961308479309082,18.0,12.541972160339355,18.0,37.0,21.072727272727274,0.5386913418769836,11.0,21.75375127495864,146.73101806640625,9.280856141936088,32.61222860434258,141.22576904296875
22,-0.9850617660517897,-0.055986255407333374,16.428251266479492,33.0,24.05828857421875,33.0,62.0,21.669565217391305,0.571749210357666,21.0,80.77861831365684,484.09375,9.939690296700482,61.54862344261401,470.20831298828125
23,-0.9842967211791207,-0.025019586086273193,5.389572620391846,11.0,19.773681640625,11.0,43.0,21.958333333333332,0.6104272603988647,11.0,28.803851112500897,317.1789855957031,10.051732851856787,51.16809388228261,308.0435791015625
24,-0.9835636799904526,0.02002817392349243,19.9366512298584,40.0,19.066707611083984,40.0,40.0,22.184,0.5633479356765747,13.0,23.703612904180076,289.7778015136719,10.085893595127365,50.07584222745088,282.0086975097656
25,-0.9839911481111134,0.07565316557884216,22.913101196289062,46.0,16.28872299194336,46.0,46.0,22.23846153846154,0.5868977308273315,13.0,16.798661239158832,246.13427734375,10.205604161748727,43.28866578777705,238.2515869140625
26,-0.9835441284435651,-0.04092353582382202,4.200448513031006,9.0,19.19788932800293,9.0,43.0,22.444444444444443,0.7995516657829285,9.0,25.201194302886996,310.94989013671875,10.32557445830479,51.94933122866722,301.87310791015625
27,-0.9836571373285947,0.12137007713317871,28.824426651000977,58.0,19.58816146850586,58.0,58.0,22.65714285714286,0.6755722761154175,12.0,63.220374664691875,362.32464599609375,10.641241131460959,54.69766144627459,350.8033447265625
28,-0.9843013058555345,-0.027677536010742188,6.761080265045166,14.0,20.184011459350586,14.0,69.0,22.882758620689657,0.7389196157455444,14.0,44.70099970978192,426.09393310546875,11.170385444450456,57.42771428745594,415.2691955566406
29,-0.9854493550843464,-0.029146641492843628,5.703313827514648,12.0,11.565973281860352,12.0,28.0,22.68,0.7966862320899963,11.0,16.17147611786355,108.7403335571289,11.094700915071947,32.666672428265386,103.3790283203125
30,-0.9858859751034734,0.03774482011795044,14.271410942077637,29.0,16.70884895324707,29.0,53.0,22.729032258064517,0.7285884618759155,11.0,20.452358207488246,281.23748779296875,11.279308570439934,48.48612188737844,272.7654724121094
31,-0.9861257297559805,-0.011552155017852783,7.1330976486206055,15.0,14.621820449829102,15.0,30.0,22.68125,0.8669028878211975,12.0,25.674424927524072,165.9015655517578,11.17030347177884,42.44871695381813,159.7412872314453
32,-0.9859220153385253,0.0004571974277496338,13.183043479919434,27.0,16.29227066040039,27.0,33.0,22.70909090909091,0.816955029964447,12.0,33.154911115526886,202.72756958007812,11.069976864477903,48.33444592188584,195.86264038085938
33,-0.9857909587651701,0.11492487788200378,30.521928787231445,62.0,19.69915199279785,62.0,62.0,22.88235294117647,0.9780731797218323,10.0,74.87939118513096,378.7142028808594,11.364843689607541,60.25849179522411,367.95703125
34,-0.9856734916058809,0.016061007976531982,14.629528045654297,30.0,16.271509170532227,30.0,36.0,22.902857142857144,0.8704715371131897,15.0,13.251724567921242,206.19552612304688,11.283102114385727,49.2119720354376,198.577392578125
35,-0.9856009183170845,-0.005028426647186279,8.586945533752441,18.0,17.925846099853516,18.0,55.0,22.988888888888887,0.9130547046661377,16.0,45.80876711372034,296.2643737792969,11.401084377885937,55.62178509598114,287.53997802734375
36,-0.9862196670636921,0.045227885246276855,11.990555763244629,25.0,22.89267349243164,25.0,90.0,23.264864864864865,1.009446144104004,11.0,86.46490496749351,646.4221801757812,12.326968716401886,74.25701200285584,633.6748046875
37,-0.9864270842701989,0.05825144052505493,10.569731712341309,22.0,15.293500900268555,22.0,31.0,23.236842105263158,0.9302686452865601,11.0,18.68214436518689,182.1900177001953,12.233282709744277,47.73330657786397,175.75856018066406
38,-0.9857072853540071,0.028980374336242676,10.031793594360352,21.0,19.979753494262695,21.0,51.0,23.384615384615383,0.9682079553604126,17.0,34.5503703013811,323.6820373535156,12.258613615649535,64.02618202514715,314.107666015625
39,-0.9858952353777997,0.07029706239700317,11.979164123535156,25.0,16.656856536865234,25.0,50.0,23.405,1.020836591720581,11.0,32.32199769183002,253.2148895263672,12.297275181333884,53.56361430498684,245.2747039794922
40,-0.9842332354383918,-0.2481803148984909,9.656831741333008,21.0,25.844751358032227,21.0,53.0,23.75121951219512,1.3431679010391235,21.0,57.76269032310892,526.2255249023438,12.528430014298593,87.17622554810947,512.83251953125
41,-0.9846781410975793,-0.0566878616809845,8.733603477478027,19.0,14.94202995300293,19.0,38.0,23.704761904761906,1.2663967609405518,11.0,10.010612451928061,179.60330200195312,12.457262714006088,49.16635664092635,171.51785278320312
42,-0.9851356884978631,0.308750718832016,24.852153778076172,51.0,16.199005126953125,51.0,51.0,23.70232558139535,1.147843837738037,10.0,27.594682213404592,257.49774169921875,12.532418932681804,54.16223422072306,249.5619354248047
43,-0.9848710353302871,-0.061779022216796875,7.135172367095947,16.0,18.399066925048828,16.0,47.0,23.772727272727273,1.364827275276184,11.0,20.51255002749798,288.4158020019531,12.554920589572747,63.52790847896505,278.42340087890625
44,-0.9844287435713955,-0.015680938959121704,17.19654083251953,36.0,18.396711349487305,36.0,38.0,23.84,1.3034576177597046,16.0,28.256493462659638,254.7053680419922,12.490249424851807,63.34270728918957,245.91372680664062
45,-0.9832026007946026,0.024591028690338135,11.250147819519043,24.0,23.541025161743164,24.0,57.0,24.065217391304348,1.2498548030853271,20.0,45.24301425776154,452.1463317871094,12.646323498911325,83.4079955077162,441.8702087402344
46,-0.9845550350437783,-0.09696410596370697,8.502354621887207,19.0,11.569337844848633,19.0,19.0,23.914893617021278,1.497644066810608,15.0,51.80339951803512,90.60102081298828,12.554048164873304,42.17661149006242,83.16490173339844
47,-0.9855136961494299,-0.04181520640850067,7.4761152267456055,17.0,13.11102294921875,17.0,28.0,23.816666666666666,1.5238847732543945,11.0,13.014445519074826,123.95787048339844,12.465871697876537,45.93097368866796,116.89400482177734
48,-0.9865723256554721,-0.07532373070716858,4.809014320373535,12.0,13.779825210571289,12.0,48.0,23.742857142857144,1.6909855604171753,9.0,14.834471471396308,192.61712646484375,12.513496314025689,48.64745698103825,185.660400390625
49,-0.9849162067752778,0.05720028281211853,14.923381805419922,32.0,24.859683990478516,32.0,59.0,23.996,1.5766180753707886,11.0,37.3321406181941,526.8455810546875,12.764416989970613,94.91035443237007,513.031982421875
50,-0.9844403982775892,-0.01460537314414978,8.387493133544922,19.0,22.5169734954834,19.0,83.0,24.172549019607843,1.6125057935714722,18.0,61.988470144074505,554.6907958984375,13.174833149962051,88.97094537701423,537.96484375
51,-0.9837356155774541,0.13158965110778809,13.952874183654785,30.0,19.394989013671875,30.0,39.0,24.253846153846155,1.5471247434616089,17.0,17.87322098861126,268.7713317871094,13.098944643538148,74.2835010708609,257.58538818359375
52,-0.9840314540067258,-0.05707252025604248,7.275985240936279,17.0,16.61466407775879,17.0,52.0,24.256603773584906,1.7240147590637207,16.0,20.231478255744992,246.3225860595703,13.113303181649247,63.97289177945841,236.33154296875
53,-0.9831230460687725,1.4702216386795044,46.23045349121094,95.0,28.270305633544922,95.0,95.0,24.574074074074073,1.7695363759994507,11.0,78.76891080919371,875.8713989257812,13.889546230545863,114.42577459456857,863.9317626953125
54,-0.9832373518714147,-0.04233987629413605,4.667399883270264,12.0,17.562501907348633,12.0,49.0,24.596363636363638,1.8326002359390259,12.0,26.48369715637985,274.9186096191406,13.910141279243833,68.65564835257528,267.24542236328125
55,-0.983803819497579,0.1764865219593048,7.742582321166992,18.0,15.396754264831543,18.0,49.0,24.564285714285713,1.757418155670166,14.0,55.38330326631172,213.97189331054688,13.89935323853514,63.08970800896669,202.603515625
56,-0.9848854984892861,0.0483572781085968,8.065991401672363,19.0,13.118319511413574,19.0,37.0,24.473684210526315,1.9340083599090576,11.0,24.590144557958205,137.64491271972656,13.846783120307522,51.176994610926265,129.706787109375
57,-0.9846075071075734,-0.004188239574432373,6.6084160804748535,16.0,18.432031631469727,16.0,45.0,24.517241379310345,1.89158296585083,16.0,30.315565251497745,254.825927734375,13.802459189061675,74.6594609593078,247.52468872070312
58,-0.9843039813399316,0.10758495330810547,11.587578773498535,26.0,18.77442169189453,26.0,52.0,24.56949152542373,1.9124215841293335,13.0,28.240382554473996,284.46771240234375,13.797574294960823,78.25753933355656,274.7963562011719
59,-0.9827487235820915,-0.02038341760635376,14.845226287841797,33.0,24.006214141845703,33.0,58.0,24.75,2.1547741889953613,11.0,46.93173914006844,454.20623779296875,13.88719722448403,103.45515290873202,443.4638671875
60,-0.9832224920579364,-0.13979916274547577,4.243541717529297,12.0,16.230716705322266,12.0,51.0,24.737704918032787,2.2564585208892822,12.0,44.37280177252121,234.5812530517578,13.893937359049328,68.83054780942693,225.2857208251953
61,-0.9818798544410613,0.3243336081504822,19.41667366027832,42.0,22.56007957458496,42.0,47.0,24.874193548387098,2.0833256244659424,16.0,54.269848276219875,366.3807067871094,13.889623227157909,99.71310749428575,356.28973388671875
62,-0.9798334430496842,0.10588601231575012,13.218518257141113,30.0,31.299875259399414,30.0,99.0,25.212698412698412,2.281480550765991,12.0,97.29454194501984,931.7239379882812,14.509705413681596,148.7492506070376,920.3973388671875
63,-0.9792712659429238,-0.006558075547218323,12.729982376098633,29.0,31.182575225830078,29.0,128.0,25.5375,2.270019769668579,21.0,143.1995981613819,1193.8486328125,15.496855245200447,148.87821908480882,1189.9547119140625
64,-0.9796694374457245,0.6198798418045044,14.76922607421875,33.0,16.12689971923828,33.0,33.0,25.513846153846153,2.2307746410369873,13.0,16.991431822650576,187.2562713623047,15.416397191644474,69.59742522155054,178.99583435058594
65,-0.9774804240284732,-0.22643472254276276,9.090105056762695,22.0,31.3873291015625,22.0,87.0,25.827272727272728,2.4098939895629883,22.0,95.24762203143688,793.5494384765625,15.735648761583878,154.16311288246212,786.2432250976562
66,-0.9776047437996687,0.287238746881485,8.097787857055664,20.0,18.076906204223633,20.0,52.0,25.844776119402987,2.402211904525757,13.0,21.511911049139574,268.2151184082031,15.708674125326912,82.61378928689882,258.62335205078125
67,-0.9763035159226445,1.5748779773712158,61.675636291503906,128.0,36.352294921875,128.0,128.0,26.258823529411764,2.8243632316589355,17.0,146.27522694535912,1426.7000732421875,16.7058129124197,187.34137467254172,1422.0406494140625
68,-0.9749696622433724,0.15060457587242126,32.54560089111328,70.0,26.9381103515625,70.0,70.0,26.457971014492752,2.9543943405151367,14.0,70.31007379412719,584.9935302734375,16.820374109109345,136.57940797892533,572.7787475585938
69,-0.9753825675429291,0.8190284967422485,22.313861846923828,49.0,17.04186248779297,49.0,49.0,26.445714285714285,2.686133861541748,13.0,16.013483766142958,235.5978240966797,16.774252513933376,81.21304171680937,225.9678192138672
70,-0.9731240336807362,1.227820634841919,49.322845458984375,103.0,37.87632369995117,103.0,103.0,26.867605633802818,2.6771512031555176,15.0,172.61497158280028,1234.3372802734375,17.382434097873254,203.70954021524483,1232.36328125
71,-0.9728656772866621,-0.01914079487323761,8.03506088256836,21.0,20.19681167602539,21.0,51.0,26.919444444444444,2.9649393558502197,16.0,25.078399960840954,318.5389709472656,17.33415399532318,102.80776715681544,302.3301696777344
72,-0.9709287231557729,-0.05558475852012634,11.063986778259277,27.0,38.084716796875,27.0,113.0,27.326027397260273,2.9360151290893555,27.0,159.30639907908838,1282.7513427734375,17.958351413551124,213.3832020639087,1284.020751953125
73,-0.9697762786419495,0.2836598753929138,26.984352111816406,59.0,28.72403335571289,59.0,71.0,27.537837837837838,3.0156490802764893,14.0,70.36107871520534,717.561767578125,18.139710741403434,156.25726366444783,705.91162109375
74,-0.9690713029774047,0.07801294326782227,16.332942962646484,38.0,22.311080932617188,38.0,46.0,27.621333333333332,3.167052984237671,23.0,34.969928298051,337.53094482421875,18.054813330865432,119.30472751369562,322.0467224121094
75,-0.9674297767546757,0.1071113646030426,15.324506759643555,36.0,28.927539825439453,36.0,65.0,27.83421052631579,3.1754908561706543,21.0,62.41721250628951,625.3941040039062,18.11838267073215,162.2081007407538,613.359619140625
76,-0.9671405967255007,-0.11975537240505219,7.561254024505615,21.0,25.69577980041504,21.0,94.0,27.97922077922078,3.438746452331543,10.0,72.32041581907394,697.737548828125,18.350215175989693,144.70838671268,695.0506591796875
77,-0.9643763380258159,0.19299912452697754,60.08290100097656,128.0,69.2866439819336,128.0,128.0,28.95897435897436,4.417102813720703,75.0,384.00697811379564,3457.710205078125,20.328031006201844,447.3916199755432,3520.26513671875
78,-0.9639830265488535,-0.5197955369949341,9.473402976989746,25.0,33.98841857910156,25.0,129.0,29.240506329113924,3.526596784591675,25.0,145.32337364163826,1236.5234375,20.834229896105526,203.64404417442088,1259.592529296875
79,-0.9625557150660539,0.2245456576347351,31.78981590270996,70.0,36.65306854248047,70.0,103.0,29.57,3.710181474685669,19.0,95.49173201449388,1160.715576171875,21.164720134742076,229.50784458328587,1156.3255615234375
80,-0.9619746003516815,-0.5905244946479797,3.572751998901367,14.0,25.853656768798828,14.0,68.0,29.696296296296296,3.927248239517212,14.0,84.83009398408598,554.2476806640625,21.18044178510905,156.47485681052186,546.7320556640625
81,-0.9618075525088872,-0.35624808073043823,5.1315178871154785,17.0,21.656068801879883,17.0,55.0,29.741463414634147,3.8684825897216797,17.0,26.648232276369285,342.01397705078125,21.099669339849566,128.08233120215922,327.0624694824219
82,-0.9610930279249144,1.3120445013046265,16.603439331054688,40.0,25.347850799560547,40.0,60.0,29.862650602409637,3.896562099456787,14.0,42.92477763121688,523.3106079101562,21.090393166434204,157.35586664567148,512.3092041015625
83,-0.9601645720081885,-0.6932289600372314,9.984498023986816,27.0,30.166711807250977,27.0,97.0,30.057142857142857,4.01549768447876,24.0,100.7633411337642,791.1492309570312,21.236300620638918,193.64533384992572,799.339599609375
84,-0.9594155221451993,3.219209671020508,38.39899826049805,84.0,28.24623680114746,84.0,84.0,30.218823529411765,4.1009979248046875,16.0,70.54528131401572,708.3778686523438,21.337080568212826,180.333044978601,710.929443359375
85,-0.9577841074242757,1.3348326683044434,25.15712547302246,58.0,35.4751091003418,58.0,95.0,30.50232558139535,4.342871189117432,22.0,114.54391239668158,1035.565673828125,21.565574563280194,242.41800606121367,1043.9462890625
86,-0.9566365564963158,2.276693105697632,51.88224792480469,114.0,40.03466033935547,114.0,114.0,30.864367816091953,5.617748737335205,16.0,334.9738338536476,1538.9052734375,22.113909113355096,287.8258480979849,1576.91015625
87,-0.9559306087818944,-0.1483156979084015,6.138809680938721,20.0,25.515949249267578,20.0,60.0,30.96590909090909,4.361189842224121,20.0,67.64567481546261,461.61907958984375,22.052853392710343,168.11766150211574,449.4150390625
88,-0.9553543837859116,0.44125938415527344,20.515565872192383,49.0,25.950149536132812,49.0,69.0,31.069662921348314,4.484432220458984,15.0,39.51112428617714,523.4275512695312,22.037659534675267,172.0847630092559,511.39813232421875
89,-0.9530053359793823,-0.6176985502243042,26.346410751342773,61.0,43.79597473144531,61.0,109.0,31.486666666666668,4.653587341308594,23.0,145.21530693636035,1533.52880859375,22.456937877872004,328.60503897998956,1566.0244140625
90,-0.9510056410864625,-0.42664003372192383,14.764966011047363,38.0,35.78032684326172,38.0,75.0,31.75824175824176,4.735033988952637,31.0,64.22446919426608,946.4236450195312,22.560590608222174,266.0095727452426,938.8478393554688
91,-0.9491172860553297,-0.4127330780029297,19.647443771362305,48.0,54.11692428588867,48.0,144.0,32.32608695652174,4.852557182312012,36.0,198.13862351649502,2435.260009765625,23.434625552659508,433.11321592757275,2502.3935546875
92,-0.9477819196138574,0.582552969455719,34.22053527832031,78.0,35.32731628417969,78.0,78.0,32.57419354838709,5.27946662902832,21.0,85.8027673665074,1020.0768432617188,23.589359584881453,266.00875653418063,1031.798095703125
93,-0.9475959692380231,-0.22562915086746216,21.521183013916016,52.0,62.82625198364258,52.0,200.0,33.263829787234044,4.978816032409668,48.0,338.78956452741727,3652.913330078125,25.0796798451488,521.3149914398305,3810.42138671875
94,-0.9462472209013559,0.7606499195098877,53.327701568603516,116.0,65.60791015625,116.0,169.0,33.98736842105263,5.172303676605225,41.0,352.3844165853432,3514.46630859375,26.313396832934604,550.6876787601574,3676.982421875
95,-0.9448313177781987,0.2008727788925171,13.594528198242188,37.0,38.88139343261719,37.0,96.0,34.27291666666667,5.405470371246338,25.0,142.77788593397503,1196.64990234375,26.461125411743904,315.88533112835916,1212.227294921875
96,-0.943926323255651,-0.18580758571624756,42.41952133178711,96.0,36.843238830566406,96.0,101.0,34.52783505154639,6.080478668212891,19.0,87.20249418125047,1243.799072265625,26.660811726152758,300.7590967978025,1266.1181640625
97,-0.9432729310325287,-0.9186356663703918,2.966169834136963,17.0,33.3704948425293,17.0,94.0,34.720408163265304,6.033829689025879,15.0,138.69343967231418,1022.49365234375,26.78407054730174,270.4805932732329,1035.019775390625
98,-0.9424754123319632,-1.1812996864318848,8.101235389709473,27.0,32.03444290161133,27.0,94.0,34.88080808080808,5.898764610290527,27.0,226.13876493244825,765.1151123046875,26.80359842625904,253.1955179538268,808.2891235351562
99,-0.9408071929451441,-2.1270909309387207,3.768460273742676,19.0,42.26077651977539,19.0,101.0,35.204,6.231539726257324,19.0,165.0872957008907,1388.0506591796875,27.019863987817505,365.72943239328765,1450.3504638671875
100,-0.9398243651757009,-2.381385326385498,7.0612263679504395,26.0,45.419166564941406,26.0,134.0,35.584158415841586,6.4387736320495605,20.0,280.28853655946995,2013.4156494140625,27.523779145210277,413.31429970820614,2095.66748046875
101,-0.9386908268403467,-1.365842342376709,25.942596435546875,64.0,61.14958572387695,64.0,191.0,36.1921568627451,6.557402610778809,48.0,313.8632422134709,3309.630859375,28.5094602253659,584.381079735668,3507.616455078125
102,-0.9367061723569351,0.7343825697898865,38.13245391845703,88.0,74.20816802978516,88.0,166.0,37.01359223300971,6.367541313171387,86.0,836.00545087049,4306.541015625,29.711620151665343,745.2614340315199,4498.29052734375
103,-0.936825960028817,6.622291564941406,45.55689239501953,108.0,63.232521057128906,108.0,175.0,37.63269230769231,8.943107604980469,24.0,570.0243112848834,3888.97265625,30.903590629442593,638.3403013197286,4249.2314453125
104,-0.934892581430492,-0.029495298862457275,39.30501174926758,93.0,48.253875732421875,93.0,116.0,38.02857142857143,7.6949920654296875,44.0,302.1704090372865,1788.725341796875,31.109463664350965,474.5951960393171,1826.2421875
105,-0.9354531251337266,3.763167142868042,27.20154571533203,67.0,56.2407112121582,67.0,200.0,38.54528301886793,6.798456192016602,20.0,549.9176314720545,3758.359375,32.190857769054425,604.5050685327114,4025.598388671875
106,-0.9338296448303208,0.6354250907897949,71.75806427001953,157.0,60.25335693359375,157.0,157.0,39.11028037383178,7.241917133331299,31.0,195.19845938867599,3116.900146484375,32.81036232402736,627.7128344994528,3240.71728515625
107,-0.9328612913567244,-0.9725176692008972,34.75612258911133,83.0,64.90602111816406,83.0,200.0,39.71296296296296,7.243881702423096,50.0,359.6732035493445,3565.393798828125,33.65273738873401,683.8134564142432,3909.985107421875
108,-0.9323238592179119,3.6327121257781982,78.3739013671875,174.0,45.603084564208984,174.0,174.0,40.04036697247707,9.126096725463867,30.0,293.9919772704383,2110.495849609375,34.01681008426539,486.3071945610451,2244.08935546875
109,-0.9319540627501618,-2.173767566680908,5.530189037322998,26.0,34.05331802368164,26.0,115.0,40.198181818181816,7.969810962677002,17.0,201.7042690324749,1115.219482421875,34.064100542694604,331.89803867719144,1137.7515869140625
110,-0.9318322574128406,0.9711900949478149,40.57012939453125,102.0,49.78718185424805,102.0,197.0,40.58918918918919,10.929866790771484,21.0,279.4730051231547,2854.512939453125,34.69668660213837,553.2921980951014,3111.326904296875
111,-0.931176541594891,2.827800750732422,79.54620361328125,176.0,72.1554946899414,176.0,200.0,41.28392857142857,8.953788757324219,29.0,434.8623493325909,4779.72119140625,35.834998875028255,845.6821713315286,5212.71728515625
112,-0.929913448020891,-1.6310878992080688,1.162589192390442,18.0,64.17965698242188,18.0,176.0,41.853097345132745,8.337409973144531,18.0,375.834983614017,3554.31640625,36.52802061536592,745.4364240112286,3867.824951171875
113,-0.928250048264034,2.5892019271850586,82.39801788330078,185.0,87.61042785644531,185.0,200.0,42.75964912280702,10.601971626281738,98.0,663.6888426335157,5909.36474609375,37.80474946515352,1113.2757690004307,6366.14697265625
114,-0.9264502476821556,1.8608126640319824,61.3324089050293,139.0,77.14432525634766,139.0,200.0,43.51130434782608,8.667587280273438,92.0,1018.4347222083134,4659.4306640625,38.65600940883392,945.3234298252783,5064.0751953125
115,-0.9254473014409413,7.554731369018555,90.36701202392578,200.0,72.33747863769531,200.0,200.0,44.175862068965515,10.132974624633789,28.0,547.177959374874,4575.59765625,39.522548217896336,890.9961692113426,5037.69970703125
116,-0.9237598269341604,-1.2031595706939697,15.562434196472168,48.0,58.18766403198242,48.0,140.0,44.634188034188035,8.937565803527832,48.0,491.9494364791056,2643.5322265625,39.7835563504565,715.3876926856351,2783.937255859375
117,-0.9227449490434608,-4.279722213745117,43.03534698486328,109.0,92.41629791259766,109.0,200.0,45.594915254237286,11.964653015136719,85.0,861.017401279583,7487.56884765625,41.214285638586425,1272.1912448421062,7763.91259765625
118,-0.9209489904297433,-0.5290813446044922,49.975791931152344,118.0,76.01529693603516,118.0,200.0,46.305882352941175,9.524215698242188,91.0,931.0150446032038,4805.3876953125,41.91082580811975,1013.6950700469505,5033.16845703125
119,-0.9198092203274303,-2.6924870014190674,9.647048950195312,38.0,84.79057312011719,38.0,200.0,47.08833333333333,9.852951049804688,38.0,1143.4326077778321,5586.0634765625,42.89489466747797,1147.3981345045436,6250.765625
120,-0.9186338420015799,-2.5302915573120117,86.6309814453125,198.0,105.95826721191406,198.0,200.0,48.158677685950416,12.869030952453613,118.0,1720.7976362651775,7963.53271484375,44.38014067121351,1591.9456149868925,8846.4423828125
121,-0.9175577396706333,5.280258655548096,89.12853240966797,200.0,80.49114227294922,200.0,200.0,48.881967213114756,11.371438980102539,41.0,405.25686466616264,5524.8154296875,45.210543965015326,1138.7491632204599,5988.33154296875
122,-0.9157478521442188,-1.7968566417694092,63.88657760620117,151.0,97.22023010253906,151.0,200.0,49.82439024390244,12.113428115844727,145.0,923.8808426596134,6793.9111328125,46.2453268189257,1391.228193122348,7545.49609375
123,-0.914533997054663,3.2011983394622803,80.45587921142578,185.0,109.07025146484375,185.0,200.0,50.903225806451616,12.544123649597168,133.0,464.58794201017633,8791.6455078125,47.64173673108348,1635.251347760167,9542.548828125
124,-0.9133232570971742,1.9759585857391357,87.53080749511719,200.0,99.26751708984375,200.0,200.0,51.8448,12.969184875488281,78.0,944.5806321841312,7620.0712890625,48.767142318237084,1546.881048971998,8336.998046875
125,-0.9118478362268587,-5.111078262329102,31.737590789794922,92.0,74.94407653808594,92.0,193.0,52.458730158730155,14.762408256530762,75.0,979.6976036657401,4384.4541015625,49.22363617682065,1121.4372644175216,4835.34814453125
126,-0.9103229433564257,4.442644119262695,86.9506607055664,200.0,96.9618911743164,200.0,200.0,53.341732283464566,13.549338340759277,113.0,965.1463832762879,6953.83349609375,50.13018777836924,1499.1200397790403,7665.9853515625
