,Explained variance,KL,Q estimate,Training return,entropy,episode length,max return,mean return,mean value,min return,policy grad norm,policy loss,std return,value grad norm,value loss
1845,-0.6310224905573558,-0.22056961059570312,55.4649543762207,508.8835720450489,2.195443630218506,336.0,508.8835720450489,208.67327397700248,233.82656860351562,508.8835720450489,14191.453527496185,65302.49609375,84.34673666918206,14950.194191805256,9902.6279296875
1846,-0.627982191810405,-0.1635362207889557,50.87705993652344,550.3160135947496,2.217040777206421,422.0,550.3160135947496,208.85824568226383,249.1057586669922,550.3160135947496,16539.115375901776,72206.703125,84.69737872928243,14640.993459981646,17549.90234375
1847,-0.6247502105524818,-0.09600746631622314,157.4431915283203,681.0409397534966,2.211482048034668,478.0,681.0409397534966,209.11375579810323,238.48922729492188,681.0409397534966,23728.361215197045,250182.9375,85.38314259797494,39138.17589696678,43552.48046875
1848,-0.6229031266217816,0.013457179069519043,5.972781658172607,417.3574149297003,2.200443983078003,254.0,417.3574149297003,209.22638081656274,228.2940673828125,417.3574149297003,9994.282156202877,6515.17724609375,85.49717129952546,4189.212744017967,4185.7177734375
1849,-0.6239388419007337,0.05998525023460388,-129.92425537109375,250.20296782595275,2.2383148670196533,175.0,250.20296782595275,209.24853032305427,261.0234069824219,250.20296782595275,15805.032386188102,-75634.1484375,85.47936420819433,30233.541382879695,19716.40625
1850,-0.6224772391358883,0.031137853860855103,-0.6985980868339539,388.4718578386538,2.224503755569458,221.0,388.4718578386538,209.34535545947546,224.09677124023438,388.4718578386538,4365.396801597272,1052.6790771484375,85.55763459726201,2416.4843422897075,1930.8800048828125
1851,-0.625121922527445,-0.07059946656227112,-205.29197692871094,184.4692243848524,2.253772735595703,210.0,184.4692243848524,209.33192342325808,290.31951904296875,184.4692243848524,27593.42389411142,-143607.75,85.5364838630939,53134.592425213734,45383.8046875
1852,-0.6217998494032273,-0.3903699815273285,138.78375244140625,658.9977299607739,2.245245933532715,472.0,658.9977299607739,209.5745925039583,235.45989990234375,658.9977299607739,17274.05016204655,223143.09375,86.14838279489065,34224.49821407474,35298.01171875
1853,-0.6185679277216908,1.1440935134887695,142.4845428466797,694.9403718051616,2.244654417037964,507.0,694.9403718051616,209.8363863439266,242.14891052246094,694.9403718051616,20975.422872787443,232133.03125,86.85890630240507,35422.98601700251,41670.9453125
1854,-0.6157549426552968,0.9388598799705505,67.93623352050781,524.6201339216066,2.2530603408813477,333.0,524.6201339216066,210.00608108655607,236.77854919433594,524.6201339216066,11757.960921072654,73977.75,87.1421945699922,18075.520662594234,11342.1259765625
1855,-0.612661029152832,1.0276942253112793,60.18260192871094,584.1879659974894,2.2276647090911865,443.0,584.1879659974894,210.20768770558135,258.8844299316406,584.1879659974894,16678.883708721274,86763.15625,87.55013925744792,17144.152536620375,19938.708984375
1856,-0.6101445599353579,1.8762928247451782,-28.269798278808594,490.56496272635707,2.2233219146728516,427.0,490.56496272635707,210.3586609285328,278.222412109375,490.56496272635707,17673.06573076231,-48127.21875,87.76776237408124,6073.070380320803,18224.23828125
1857,-0.607019437796504,0.832036554813385,101.37744140625,666.5005568248893,2.2186503410339355,535.0,666.5005568248893,210.60416248714225,262.92474365234375,666.5005568248893,28061.275592131362,190673.5625,88.37928035605009,27145.599117266443,32682.0859375
1858,-0.6042236800711354,0.5854756832122803,40.29300308227539,537.1337711004961,2.2249624729156494,402.0,537.1337711004961,210.779810474562,253.3644256591797,537.1337711004961,10656.202460386197,56212.6640625,88.6791300755108,12530.679511371787,13357.703125
1859,-0.6012700336880706,0.43119075894355774,80.81926727294922,578.4883812752178,2.2289812564849854,391.0,578.4883812752178,210.97750325456235,250.5096435546875,578.4883812752178,21529.35181380647,108557.1484375,89.0638835111357,21895.449671099384,16129.685546875
1860,-0.6023538648006174,0.171973317861557,-141.21803283691406,255.51911123404176,2.228424549102783,179.0,255.51911123404176,211.0014374877593,274.81622314453125,255.51911123404176,13501.977656027797,-86421.2734375,89.04593108968717,33944.473766782845,22796.515625
