,Explained variance,KL,Q estimate,Training return,entropy,episode length,max return,mean return,mean value,min return,policy grad norm,policy loss,std return,value grad norm,value loss
15,-0.9999488012959267,0.07295015454292297,-98.41073608398438,-114.0053351920132,122.7784194946289,66.0,0.0,-174.51492797037707,-0.3145142197608948,-447.8940999330221,2210.8527817980803,-25482.57421875,104.89553844591163,564.3023371171897,49697.41796875
16,-0.9999244664042394,-0.1933787763118744,-271.83074951171875,-362.20244389488784,131.9899139404297,123.0,0.0,-176.4947569847424,-0.35576269030570984,-362.20244389488784,1000.2317811941591,-20961.96875,104.10102019297348,448.88682970993193,29298.98828125
17,-0.9999346467687135,0.046748578548431396,-78.2466812133789,-88.34292777599163,125.62589263916016,76.0,0.0,-175.51146605871278,-0.3214772343635559,-299.31666005540205,864.8929381053658,-14401.595703125,104.64578260453844,362.728303052051,22495.1796875
18,-0.9998733264732748,0.03142097592353821,-110.11896514892578,-136.3381569330624,123.9285888671875,59.0,0.0,-179.41643568681553,-0.36738699674606323,-383.4737766576294,1394.2963757883692,-23752.8203125,105.74033458532871,572.2216769363009,43634.56640625
19,-0.9999270645041398,0.044910281896591187,-74.35014343261719,-67.29529633423002,121.7592544555664,74.0,0.0,-176.58168590878307,-0.3392584025859833,-255.23549894520963,689.0277951164629,-12200.3291015625,105.11539435270612,317.6934473138162,13505.958984375
20,-0.9999636808102917,-0.016034990549087524,-105.94661712646484,-125.70331476331926,127.83854675292969,107.0,0.0,-174.49530072458234,-0.3681618571281433,-187.7098226994905,572.370829761724,-14035.6611328125,103.19137149301442,341.698534651834,12868.73828125
21,-0.9998993000376721,0.07402846217155457,-99.90458679199219,-101.51445216071502,139.9464111328125,64.0,0.0,-178.26236474062725,-0.37665432691574097,-491.53252824342593,1785.3983230235722,-27794.041015625,108.01486824889294,659.257874998747,55926.65625
22,-0.9999565575349327,-0.14382746815681458,-184.96517944335938,-262.5585148045627,108.21124267578125,101.0,0.0,-176.01944281657873,-0.4395933151245117,-262.5585148045627,613.2216222203348,-11811.0927734375,107.23061271069665,331.1649996533907,13137.779296875
23,-0.9999903235708751,0.0187014639377594,-101.92121124267578,-132.3684716342957,129.26051330566406,75.0,19.11512741292425,-174.23068032782314,-0.390765517950058,-315.55940045796893,1473.3867015343358,-11023.544921875,107.58791536456236,313.52353119271464,18330.318359375
24,-0.9999579596897329,0.06788361072540283,-51.27180099487305,-89.00154066753979,124.76180267333984,73.0,0.0,-175.78212895254455,-0.40215662121772766,-416.8788248598953,1007.7147004189688,-23520.197265625,109.61855754476336,565.0855970094278,42590.4765625
25,-0.999880086842029,0.011543810367584229,-56.388343811035156,-91.42188853135653,129.16136169433594,69.0,0.0,-179.3955324145866,-0.49382323026657104,-550.7450108439466,1210.0189041798858,-27268.078125,113.05968542723151,691.4312154576143,61227.7109375
26,-0.9998778303611534,0.04348254203796387,-292.218994140625,-379.2036430346375,135.02700805664062,88.0,0.0,-179.67782622329725,-0.4315887689590454,-379.2036430346375,1185.6937512190534,-18803.63671875,112.8486097400546,475.7593796631583,28106.51171875
27,-0.9998476699759593,0.04888230562210083,-183.70050048828125,-243.13730010924357,149.3890380859375,117.0,0.0,-181.34446471624472,-0.4402562975883484,-398.55080030708905,728.4034077284008,-26362.453125,112.48105845578705,604.1010801788268,36053.05078125
28,-0.9998468628459395,0.0328657329082489,-116.39859008789062,-124.0427090141142,134.24014282226562,72.0,0.0,-182.27740559802027,-0.4638190269470215,-522.5430074662963,2336.258551607236,-27217.568359375,114.54676295049822,594.8514199532592,50967.7890625
29,-0.9999049803473429,0.043297648429870605,-185.5941619873047,-237.28060211697772,115.4052734375,72.0,0.0,-180.40878644826645,-0.4783851206302643,-237.28060211697772,305.1605044988783,-11859.40625,113.60193502024904,363.2485875498799,13043.390625
30,-0.9999014577040767,-0.06060665845870972,-183.90704345703125,-249.74163053829312,106.2394790649414,82.0,14.169384287514191,-180.9249504445787,-0.6046010255813599,-347.5689775290025,979.2809641845167,-16615.873046875,113.9125321543067,527.3743720223121,31617.328125
31,-0.9999238455113031,-0.09108346700668335,-109.38796997070312,-162.3606980106838,141.9317169189453,123.0,0.0,-180.19272352798328,-0.6011226177215576,-270.2535664851084,912.6669166673069,-17595.587890625,112.69373445746785,456.34797032517844,18430.232421875
32,-0.9999768453558172,0.028553426265716553,-87.63258361816406,-95.42822642376731,114.02996826171875,65.0,0.0,-178.76823864146334,-0.5482099652290344,-190.57119119005364,412.4332888952716,-12606.1689453125,111.42627895738168,410.4204652197232,12890.7275390625
33,-0.9999829972896921,0.06813496351242065,-88.64389038085938,-120.93264487932919,136.09811401367188,82.0,0.0,-178.8801007629043,-0.5835436582565308,-356.3082663782834,1407.5449249098963,-20490.80078125,111.43331827344453,545.4191409558807,29966.875
34,-0.9998743769944957,-0.15372145175933838,-259.0481872558594,-371.90834781840425,141.48146057128906,88.0,0.0,-182.0634308576329,-0.770332396030426,-378.3549097323213,1425.3225897283462,-29286.51171875,112.58351786716989,850.7888150677306,50554.51953125
35,-0.9999209651777264,0.036846935749053955,-72.48626708984375,-60.084352197393216,125.36589050292969,71.0,0.0,-181.2836994242557,-0.6037112474441528,-324.55194794976876,726.0315155875946,-15432.1142578125,112.5306314341211,454.8474099502979,19526.8046875
36,-0.9998879298239877,0.02876114845275879,-136.5682830810547,-184.62383810128944,101.54512786865234,65.0,0.0,-181.95301669375445,-0.7020570635795593,-417.61072090924847,744.9109138261161,-16097.5361328125,113.11475100610046,657.5887202630448,35175.875
37,-0.999863168621224,-0.1481107771396637,-311.5447082519531,-417.1736917485493,149.38600158691406,116.0,0.0,-182.71610833767008,-0.8846210241317749,-417.1736917485493,1262.2842103364496,-24844.0625,113.28100732338076,695.7049498828371,37109.46875
38,-0.9999008816542564,0.09614881873130798,-65.94525909423828,-80.86792167115986,126.65287780761719,84.0,0.0,-182.09406684928854,-0.6784335970878601,-350.96522342271544,730.4328958103008,-15753.1328125,113.073841999672,521.4210624748754,21113.14453125
39,-0.999852664187028,0.01431894302368164,-87.74100494384766,-130.71994511913005,136.7083740234375,81.0,0.0,-183.4035876632071,-0.682858943939209,-483.08603895872284,1763.5498764670776,-27490.12109375,114.74950373354721,776.3522854317521,54603.5390625
40,-0.999768066140257,0.10639870166778564,-129.4725341796875,-152.52814785279088,121.9278793334961,78.0,0.0,-185.66110188267263,-0.7887582182884216,-467.1910831858685,957.1414425879436,-24957.12890625,117.56864293992675,890.4573491500547,60823.28125
41,-0.9998351738852694,0.004064083099365234,-77.26285552978516,-90.1220478638371,125.11097717285156,61.0,0.0,-184.53852589544292,-0.8126379251480103,-324.5958419534753,396.9343795631358,-15028.025390625,117.2735042542388,497.20452285850536,19600.978515625
42,-0.999858397249508,0.0006662905216217041,-88.04314422607422,-100.48669841265564,114.6000747680664,78.0,0.0,-184.14932891547002,-0.7816414833068848,-291.59140687406966,755.6074905771634,-15632.267578125,116.3840737840418,601.3893682206891,21165.626953125
43,-0.9998513207066562,0.004336744546890259,-57.79497528076172,-86.99951936141002,119.2483139038086,73.0,0.0,-184.2717521248143,-0.8926131129264832,-268.97106122701825,846.6232295430779,-16954.935546875,115.42214111004542,658.1421551742327,23154.765625
44,-0.9998495548641563,-0.003440380096435547,-165.64451599121094,-228.40012907191687,122.03572845458984,88.0,0.0,-184.2561079108107,-0.951819658279419,-292.32609936590904,765.9893932354382,-16615.63671875,114.5671860289021,674.401166947356,22936.38671875
45,-0.9998371029371429,0.050795018672943115,-88.71331024169922,-119.43594489860553,119.81419372558594,75.0,0.0,-184.4894695876761,-0.8614123463630676,-321.4819346960431,1050.772305888593,-17995.275390625,113.93681972979546,715.0512119126369,27982.537109375
46,-0.999941432758043,0.03558295965194702,-91.739013671875,-112.48818033294734,132.2743682861328,60.0,0.0,-183.22617050306974,-0.9161710739135742,-230.47530395104368,698.5693088517243,-13438.705078125,113.4582771086111,456.11288588018976,12810.8408203125
47,-0.9999796561305921,0.014650464057922363,-88.00017547607422,-81.76809400658551,114.57994079589844,71.0,0.0,-182.81576639667253,-0.9985485672950745,-278.77698352145836,892.9420243748747,-16677.73828125,112.91894815556425,693.503865403829,23557.990234375
48,-1.0001330257187133,0.020528554916381836,-60.50647735595703,-63.37162162953233,111.00788879394531,82.0,0.0,-181.0357755347481,-0.9729212522506714,-108.9050427962809,318.8273570844522,-8635.3154296875,112.46327426015587,393.1416395888958,6369.138671875
49,-1.000278218418811,0.008049547672271729,-103.67788696289062,-106.83944161544369,107.14100646972656,61.0,1.8217113021868556,-179.38040185897435,-1.0492594242095947,-142.3086293228537,422.089282921636,-8517.5263671875,112.16630368755139,448.9874515602968,10008.583984375
50,-1.0002474928644403,-0.03977620601654053,-233.21987915039062,-330.1504306548054,144.15109252929688,112.0,0.0,-179.70929743696882,-1.0392671823501587,-330.1504306548054,691.4630780256316,-20611.54296875,111.63152640025224,790.1535000819937,25362.54296875
51,-1.0002786312370158,0.031016528606414795,-87.59111785888672,-96.18238426949881,125.92643737792969,61.0,0.0,-179.31409083461818,-1.1619948148727417,-251.95673648133396,768.2539520992212,-15383.228515625,110.94712290487088,695.6499484890575,18427.75
52,-1.0003729731064328,0.03983491659164429,-95.81838989257812,-102.91085521647013,133.1229705810547,74.0,0.0,-178.2803280482713,-1.084061861038208,-255.89227992790356,363.8807248903693,-13088.8466796875,110.53991894955753,540.3240898401552,13029.396484375
53,-1.0003832769138439,0.03815159201622009,-134.0446014404297,-189.08729334169445,124.80192565917969,79.0,0.0,-178.11873856677644,-1.1184911727905273,-282.9205450877749,1055.697938358777,-15731.3466796875,110.2214162474576,719.1370600864686,23154.34375
54,-1.0004861080252723,-0.05897977948188782,-109.73887634277344,-134.58974273082288,126.4749984741211,111.0,0.0,-177.13677358921166,-1.239188313484192,-158.722270631655,450.4766436706244,-13340.9658203125,109.49239209161561,599.582463734737,11658.072265625
55,-1.0005601588363393,0.049222614616155624,-94.48407745361328,-84.64702642755844,116.79549407958984,81.0,0.0,-176.46815782974076,-1.2182515859603882,-266.21984799183616,1047.697820670195,-13420.298828125,108.99535943669645,689.4402296390789,16180.330078125
56,-1.0004639630227177,0.02021777629852295,-104.49945831298828,-139.07474793604473,128.41171264648438,78.0,0.0,-176.99977295171266,-1.3669297695159912,-482.8411160708945,1473.5024466886036,-21054.890625,109.80691051165843,1032.201251561891,44694.58203125
57,-1.0005264330147836,-0.0006170570850372314,-132.40438842773438,-157.86831992508763,112.07283782958984,100.0,31.648089479865966,-176.55363911100355,-1.3347418308258057,-276.84134305441626,689.8145031245693,-14505.1767578125,109.74873971397521,795.6399500975947,23147.39453125
58,-1.0006011637070058,-0.013896346092224121,-171.104248046875,-225.6710153235713,114.62190246582031,103.0,0.0,-176.0137039743503,-1.4475165605545044,-235.00951634026126,360.10488979168366,-13565.794921875,109.3015604016606,688.8866313270703,15790.1376953125
59,-1.0006043343521627,-0.0977572500705719,-179.849853515625,-248.56208983884676,117.90975189208984,115.0,0.0,-176.03271711265788,-1.5723313093185425,-248.56208983884676,410.7803376373115,-16650.833984375,108.65708566493052,919.5846564616319,20589.98046875
60,-1.0006054374210047,-0.04007747769355774,-316.14605712890625,-369.24682323060443,104.11753845214844,102.0,0.0,-175.99758973030444,-1.6199861764907837,-369.24682323060443,846.4937310453763,-17038.884765625,108.62754696928596,1016.4637842497763,31062.625
61,-1.0005064141324562,0.08906084299087524,-68.28810119628906,-82.80068695872849,152.1630096435547,75.0,0.0,-176.7342457944417,-1.5133546590805054,-343.6185973750477,663.7662575343429,-25909.884765625,108.75535960515596,1104.6507651770996,35904.2578125
62,-1.0004848327545703,1.849900722503662,-44.401031494140625,0.41462313086924496,395.25238037109375,1000.0,0.41462313086924496,-176.78382465627408,-1.1464598178863525,-353.18703837719846,882.701836971238,-33771.39453125,109.05753091684535,1078.9021189295938,35189.12109375
63,-1.0004908296900328,0.014627009630203247,-146.43701171875,-201.11052408712197,127.61997985839844,85.0,0.0,-176.70315484023624,-1.799325704574585,-294.6148207741379,986.2588619129061,-15954.654296875,108.5547025921991,863.6800912570263,20101.17578125
64,-1.0005491328177374,0.035319894552230835,-112.87462615966797,-152.06965987314948,130.65072631835938,89.0,0.0,-176.31609523768117,-1.7645083665847778,-221.9864861440871,552.1934499073859,-14797.353515625,107.8823621338493,828.8539607125291,14914.599609375
65,-1.0004984900467797,0.022963613271713257,-70.44535064697266,-81.44994268420507,134.21524047851562,79.0,0.0,-176.693639920688,-1.7320046424865723,-408.27747641131293,1569.6203132327607,-22744.2109375,108.17406369070761,1167.2635032190435,33278.54296875
66,-1.0005218021654427,0.007807016372680664,-47.34037780761719,-62.88877378149643,113.80126953125,72.0,0.0,-176.6685859100389,-1.8366039991378784,-333.4992711323375,907.0740315070855,-16810.92578125,108.08176612998186,1046.8358352281557,24368.6953125
67,-1.0006207217444003,-0.002782106399536133,-81.50983428955078,-114.33585909770855,136.23324584960938,109.0,0.0,-176.12655704534404,-1.864570140838623,-249.17575766108163,458.85044614919076,-14771.28125,107.58361966607288,824.5360026237224,14402.0703125
68,-1.0007964997074255,0.01942029595375061,-107.14417266845703,-144.9232798455564,115.461181640625,106.0,0.0,-175.2752402594623,-1.9503244161605835,-168.4467903852713,444.61340076940553,-9832.568359375,107.14006631229631,651.5710246044022,9444.0341796875
69,-1.0009547092795172,-0.002585679292678833,-63.806331634521484,-69.74290148345939,104.40348815917969,57.0,0.0,-174.59270321535436,-2.142353057861328,-277.6001352888055,816.8355143061826,-12454.962890625,106.93418992069714,851.8169051971691,16096.6435546875
70,-1.000910326103809,-0.07351350784301758,34.63883590698242,2.855411764164728,145.081298828125,113.0,2.855411764164728,-174.74171350519757,-1.8718547821044922,-295.10526270300477,1589.8660229409672,-21486.150390625,107.1886236362157,1173.5323152987771,34894.3828125
71,-1.000719635225433,-0.18285450339317322,-229.5420379638672,-332.97599457273327,130.93771362304688,109.0,0.0,-175.7260650474238,-2.1405537128448486,-351.38798835446266,1918.722846013991,-25832.734375,107.64292379501661,1583.2396003903461,44660.17578125
72,-1.0004714153695264,-0.07942366600036621,-143.1914520263672,-195.2518387757541,141.1779327392578,112.0,0.0,-176.85590316423637,-2.194519519805908,-391.7015797545017,1239.9970444212422,-28443.62109375,108.01784075467826,1680.6323492917804,48150.3125
73,-1.0006513675516027,0.003894120454788208,-120.34286499023438,-154.49306760841085,111.6174545288086,99.0,0.0,-176.16565822000442,-2.1424245834350586,-155.32342744049424,245.43477090225696,-11471.283203125,107.48711185319897,869.3502535749125,11283.134765625
74,-1.0007384440154312,0.06227126717567444,-95.28675842285156,-95.34560892095487,119.90214538574219,90.0,0.0,-175.86611834727336,-2.2251315116882324,-402.6244560697773,1003.7618352323962,-16649.77734375,107.76076544752732,1089.9723816320713,24132.0625
75,-1.0006975918535075,-0.06482520699501038,-126.10433959960938,-178.35946610677598,115.455078125,89.0,0.0,-176.08197597317596,-2.437718629837036,-265.5826038781305,977.6201119334621,-17636.64453125,107.25937491467292,1328.0826106422974,23971.55078125
76,-1.0006169383779333,-0.10489624738693237,-206.22950744628906,-296.6777453609964,128.9955596923828,86.0,0.0,-176.50157784346808,-2.519606590270996,-335.6802734771976,1508.9530494302755,-25100.52734375,107.37068358812854,1539.3056113578234,37723.12109375
77,-1.0008606605870936,0.030633926391601562,6.398179054260254,-4.9866648029346266,125.7170181274414,89.0,0.0,-175.6748147803169,-2.4188930988311768,-200.77203800487823,692.060046730933,-10052.314453125,107.18466132328415,790.2699747578301,10726.3310546875
78,-1.000831421862233,0.031679779291152954,-103.24351501464844,-134.25416647763865,117.95919036865234,84.0,0.0,-175.76857440216924,-2.6204030513763428,-232.36293684364202,1180.2420109653667,-15162.0595703125,106.60822256328468,1245.8495199464314,18544.44140625
79,-1.0007156873251437,-0.09266722202301025,-231.37637329101562,-339.51182833002633,129.81568908691406,108.0,0.0,-176.1405015811081,-2.7504312992095947,-339.51182833002633,1215.561369748703,-20446.599609375,106.36434535802131,1511.5380783113344,28061.08984375
80,-1.0007423927347294,-0.12906032800674438,-123.85203552246094,-159.66186407140145,139.8273162841797,114.0,0.0,-176.03766408718764,-2.9665162563323975,-254.89879718789896,769.754192031769,-17695.04296875,105.85393300032892,1307.207687273439,18399.140625
81,-1.0008839852524163,-0.060980141162872314,-205.21107482910156,-299.33356748334614,133.4571075439453,97.0,0.0,-175.5890695117698,-3.3996102809906006,-299.33356748334614,566.7533977191866,-12065.404296875,105.87323356113217,964.7737371404388,16449.896484375
82,-1.0008902649456264,-0.06940224766731262,-231.81858825683594,-310.33363877295096,153.40805053710938,113.0,0.0,-175.6394994871116,-3.5879640579223633,-310.33363877295096,1231.6976075021607,-22769.08984375,105.59325402034817,1500.6377143273241,24904.669921875
83,-1.00067831386761,0.11377733945846558,-143.97540283203125,-199.2684345923662,134.45700073242188,83.0,0.0,-176.34031497893312,-3.4855291843414307,-425.17785837081675,814.9266248750677,-23793.287109375,105.88225977006407,1854.2343237002888,36645.4140625
84,-1.0007551724258927,0.08857253193855286,-98.61214447021484,-117.95352450930255,130.09963989257812,114.0,0.0,-176.11214635648048,-3.2060348987579346,-267.53598985562746,939.4550681330326,-15298.3076171875,105.48256708858152,1279.647913196183,16447.255859375
85,-1.0006020007652052,-0.07434883713722229,-250.99427795410156,-357.4643427333002,132.87973022460938,95.0,0.0,-176.58372208800517,-3.841933488845825,-393.2726746731229,2526.4339210503367,-23818.30859375,105.95070588282317,2002.681352115841,40609.0859375
86,-1.0005015179055947,-0.019661493599414825,-198.04933166503906,-271.80513499886433,125.6734619140625,94.0,0.0,-176.90676518484958,-3.8622078895568848,-317.2509534787854,619.2129499569598,-20215.236328125,105.87380596049829,1766.231371928996,29580.130859375
87,-1.0006304435307154,-0.03946506232023239,-190.902099609375,-233.93226604839364,126.763427734375,129.0,0.0,-176.67440515002752,-4.214785575866699,-233.93226604839364,798.3675990878088,-17251.244140625,105.42516098448104,1565.2242605734293,18309.87109375
88,-1.0008005329307024,-0.13975998759269714,-243.20654296875,-343.22657592575786,128.71804809570312,93.0,0.0,-176.35399872876343,-3.6997218132019043,-343.22657592575786,1358.8049207993852,-14610.068359375,105.60347207541454,1239.465554721729,21709.259765625
89,-1.0009594465789566,-0.1584681272506714,-114.37944793701172,-139.48886059418982,141.4156951904297,121.0,0.0,-175.9692336756088,-4.0765790939331055,-205.01535787760224,716.5757265695637,-15315.0673828125,105.26523705610306,1303.3180141631376,14122.9580078125
90,-1.0013103087144457,0.09795236587524414,-87.45639038085938,-91.17826925718954,115.3662338256836,88.0,0.0,-175.35073638460563,-4.026385307312012,-286.6535448632287,701.0201661608386,-11092.34765625,105.27266206280774,1226.8976778612932,13596.900390625
91,-1.0016031274499702,-0.11545222997665405,-139.34230041503906,-179.5245027572938,122.92005920410156,130.0,0.0,-174.80110170314347,-3.9088611602783203,-179.5245027572938,370.82664326595796,-12938.7744140625,104.90065057369637,1276.3463935883576,11262.8203125
92,-1.0018072976789247,-0.21393287181854248,-233.58619689941406,-335.61010585521024,104.62260437011719,91.0,0.4772420473864116,-174.48713951225167,-4.8534722328186035,-335.61010585521024,762.2370713219855,-11752.8486328125,105.08571737690293,1451.6516286001047,19820.90234375
93,-1.0018584278168798,-0.5911310911178589,-298.54766845703125,-445.65300505822023,115.59248352050781,101.0,0.0,-174.45338982817003,-4.655008316040039,-445.65300505822023,1453.3192139642672,-16434.94140625,105.49095066356728,1780.6267916908864,27193.10546875
94,-1.0020018534560622,-0.17298483848571777,-305.8642883300781,-344.9171888535084,140.8729705810547,123.0,0.0,-174.2040006954022,-5.188032150268555,-344.9171888535084,1389.7980321165473,-18897.048828125,105.4482791227563,1726.2935693429938,24880.517578125
95,-1.002425213573658,-0.06083455681800842,-106.9165267944336,-157.48981077583665,138.14447021484375,114.0,0.0,-173.43839933564124,-5.0380072593688965,-157.48981077583665,149.40898837829457,-11864.501953125,105.21819471319318,1111.0799118199413,7515.6904296875
96,-1.0025452815502913,0.05315345525741577,-104.53765106201172,-124.29319293133491,120.65446472167969,88.0,0.0,-173.3103884561264,-4.775743007659912,-419.9760666731767,1251.8367065412615,-17423.25390625,105.52406011190064,1880.7800044791732,28060.96484375
97,-1.0027727325353235,0.0009312629699707031,46.94267654418945,4.590076687308887,136.4349365234375,112.0,4.590076687308887,-172.875025686206,-4.450126647949219,-298.30047025794624,1036.6731613443858,-11978.021484375,105.52500201044022,1212.1193044606746,15251.912109375
98,-1.0028657706911424,0.08011966943740845,-97.43661499023438,-119.43985384792734,114.31193542480469,76.0,0.0,-172.77575917110414,-4.879128932952881,-272.6191771241024,697.4300889154607,-15887.208984375,105.15051105869037,1902.7460858297907,19826.05859375
99,-1.0030729388742095,0.0747184157371521,-89.05968475341797,-120.88178426160007,132.23843383789062,88.0,0.0,-172.46686970295784,-5.263144016265869,-181.05854718605224,423.2466720658936,-15044.833984375,104.72777215560008,1638.4295642141044,13144.59375
100,-1.003120523306303,-0.5966700911521912,-235.81387329101562,-350.81433957967647,126.60420227050781,101.0,0.0,-172.42917217085224,-5.6941351890563965,-350.81433957967647,1111.1168436006747,-15640.1591796875,104.63215424382643,1867.161365008589,19284.224609375
101,-1.0033253109076732,0.0688401460647583,-96.53584289550781,-119.68651567380513,124.82357025146484,104.0,0.0,-172.18451706024362,-5.298333168029785,-329.49436862132785,1515.6397479850064,-16251.5048828125,104.5647788239171,1938.217897465872,21067.853515625
102,-1.003692113579831,0.07106143236160278,-70.85616302490234,-68.18195811492771,125.61189270019531,64.0,0.0,-171.72020321091628,-6.011252403259277,-192.1837234717795,805.1590138490355,-13176.40625,104.25020721122974,1593.7359111909527,11119.787109375
103,-1.0038480617445438,0.060717761516571045,-110.30302429199219,-137.8742727287617,129.7725067138672,65.0,0.0,-171.57182691721832,-6.24306583404541,-277.9756588425254,649.0976253173617,-18341.248046875,103.94087685209256,1980.9085134494762,19529.041015625
104,-1.0041643642174818,0.009872883558273315,-105.63751983642578,-113.39240662360083,119.84200286865234,73.0,0.0,-171.19742462290776,-6.415143966674805,-273.6682284784701,924.4124547892208,-12554.5888671875,103.75580611163775,1662.4765433051127,13323.771484375
105,-1.00369613501217,0.020102769136428833,-161.8053741455078,-236.55318574511745,119.6346435546875,86.0,0.0,-171.70089221689648,-6.528834342956543,-405.6182416632118,624.6742967445023,-18689.37109375,103.83921138769524,2752.0521555667724,33211.3671875
106,-1.0031056978327215,0.24131885170936584,-70.16594696044922,-53.96173251788754,122.3916244506836,67.0,0.0,-172.38738445826365,-6.227316379547119,-374.78354948142453,1497.8381759259717,-24348.51953125,104.09743838571262,3354.2771966524315,45270.3515625
107,-1.003167197284512,-0.04097910597920418,-201.0343017578125,-297.71453823132,113.60455322265625,79.0,0.0,-172.31775338950334,-6.518181324005127,-297.71453823132,1505.7682442966848,-12916.181640625,104.12777450544844,2156.211917791409,21727.72265625
108,-1.0037787871019856,0.06454402208328247,-50.400604248046875,-85.47998173036267,128.1490478515625,81.0,4.991652849899367,-171.64314034284425,-6.682865142822266,-148.36810008208266,710.3866801769301,-8905.125,104.0250025482596,1170.2438409412553,8446.6962890625
109,-1.0032393647940012,0.16239529848098755,-91.66456604003906,-96.16886950293161,139.3151092529297,61.0,0.0,-172.30140949658818,-7.001559734344482,-428.09271212400034,2345.947906995493,-27054.953125,104.4912460018061,3484.163289390734,44172.66796875
110,-1.0033575777833226,0.2330520749092102,-168.4609375,-205.31527891523427,148.70724487304688,147.0,0.0,-172.1752735818236,-6.597714900970459,-289.6737926859958,944.537103879118,-16799.17578125,104.41727748635158,1952.7718423850647,18651.787109375
111,-1.003562383609463,-0.11521786451339722,-226.507568359375,-291.1866236968889,112.8870849609375,97.0,0.0,-172.01069432901795,-8.294779777526855,-291.1866236968889,1046.5627540477183,-13627.064453125,104.27082383765931,2339.7190588785666,19294.888671875
112,-1.004034313025441,0.06117159128189087,-76.9263687133789,-100.55930301806445,125.9294662475586,78.0,0.0,-171.5724892825775,-7.4382643699646,-155.82798136426374,520.6546213194989,-11807.845703125,103.92683917734013,1814.1947188483418,9048.248046875
