,Explained variance,KL,Q estimate,Training return,entropy,episode length,max return,mean return,mean value,min return,policy grad norm,policy loss,std return,value grad norm,value loss
20,-0.9339911352093226,-6.586313247680664e-06,5.395676612854004,10.0,2.486208200454712,10.0,10.0,7.771428571428571,0.10432400554418564,4.0,6.5710518629211805,31.63875961303711,3.8408766894833253,9.8129929743556,15.07006549835205
21,-0.9459101046494711,5.125999450683594e-06,4.407138824462891,8.0,2.489406108856201,8.0,29.0,7.9818181818181815,0.09286116808652878,4.0,23.69867216206206,142.45358276367188,4.3479242053363585,19.600955513899148,84.830810546875
22,-0.9440534232259218,-3.2186508178710938e-06,3.7990453243255615,7.0,2.4884727001190186,7.0,14.0,8.069565217391304,0.20095470547676086,7.0,22.488363121409794,79.28303527832031,4.316203929798077,16.307659688053306,39.90667724609375
23,-0.9442469667791074,8.642673492431641e-07,2.8686022758483887,5.0,2.4909422397613525,5.0,8.0,7.966666666666667,0.1313977688550949,4.0,2.3554858630538376,21.86664581298828,4.262731154218267,9.84628227426273,13.097635269165039
24,-0.9420966699284454,4.76837158203125e-07,4.261573314666748,8.0,2.4883244037628174,8.0,11.0,7.984,0.238427072763443,6.0,13.14792846454596,46.076480865478516,4.189979243442803,14.02987402595944,27.2381649017334
25,-0.9422050201437489,5.364418029785156e-07,2.744319438934326,5.0,2.4883344173431396,5.0,14.0,7.953846153846154,0.25568047165870667,4.0,8.52149820593487,42.00737762451172,4.1728992889201475,12.220601230087405,24.035797119140625
26,-0.9428462442397463,3.1888484954833984e-06,6.302043437957764,12.0,2.4874868392944336,12.0,12.0,7.888888888888889,0.19795648753643036,4.0,2.254165542345526,32.11375427246094,4.151604098472897,10.770434282452708,17.833837509155273
27,-0.9427813749210552,1.0132789611816406e-06,2.7988204956054688,5.0,2.4929213523864746,5.0,9.0,7.828571428571428,0.20117942988872528,3.0,6.0788093534092456,28.380895614624023,4.106733776334912,11.167465071030366,16.10698127746582
28,-0.9437809442097035,3.8743019104003906e-07,2.2572426795959473,4.0,2.491229772567749,4.0,6.0,7.731034482758621,0.24275746941566467,4.0,10.202968315525524,18.85121726989746,4.0713160335947025,9.161070774212103,9.957184791564941
29,-0.9430775944729947,4.76837158203125e-07,4.804379940032959,9.0,2.4912333488464355,9.0,9.0,7.706666666666667,0.1956205517053604,4.0,3.7214673603060224,36.942710876464844,4.029744691147797,12.366244522631165,20.130077362060547
30,-0.9427319465713927,-3.1888484954833984e-06,6.2057318687438965,12.0,2.490762233734131,12.0,12.0,7.696774193548387,0.294267863035202,4.0,6.349052894611344,46.142311096191406,4.012152973100088,13.226361804631967,23.94089126586914
31,-0.9430213996285066,2.384185791015625e-06,3.230220079421997,6.0,2.489353656768799,6.0,19.0,7.7375,0.2697800099849701,5.0,13.51982686284673,61.73113250732422,4.059266928256905,15.711623195395946,37.97431564331055
32,-0.9419608309136573,3.933906555175781e-06,2.6423964500427246,5.0,2.494243621826172,5.0,13.0,7.739393939393939,0.3576034605503082,5.0,9.77056169676404,36.842857360839844,4.02493611507639,14.074392857237,24.520877838134766
33,-0.9413865739407755,7.3909759521484375e-06,3.089311361312866,6.0,2.4857707023620605,6.0,8.0,7.705882352941177,0.4106884002685547,5.0,15.17026529333904,24.47685432434082,3.9752458671283746,11.97883284004473,16.109119415283203
34,-0.9399203468621734,1.5735626220703125e-05,3.636085033416748,7.0,2.4923741817474365,7.0,12.0,7.72,0.3639151155948639,5.0,7.826529357277836,40.93199920654297,3.941166239132469,14.875504425979049,25.90411949157715
35,-0.9401529817322563,7.62939453125e-06,2.545616626739502,5.0,2.491523504257202,5.0,8.0,7.6722222222222225,0.4543834328651428,5.0,4.230872174309048,23.18953514099121,3.901918361475962,11.066370556488629,13.47718620300293
36,-0.9394704602055446,2.0682811737060547e-05,5.607626914978027,11.0,2.4926939010620117,11.0,16.0,7.72972972972973,0.39237353205680847,3.0,10.626974547701545,67.34263610839844,3.940497384657985,17.891199663490166,40.76486587524414
37,-0.9396413882375501,1.0013580322265625e-05,4.067509174346924,8.0,2.488306760787964,8.0,12.0,7.705263157894737,0.432490736246109,4.0,7.417912357901667,38.425323486328125,3.91982048994217,12.77245117280301,18.888896942138672
38,-0.9405492967724562,8.225440979003906e-06,1.9854267835617065,4.0,2.4901013374328613,4.0,20.0,7.748717948717949,0.5145730972290039,3.0,8.93510186368724,77.13853454589844,3.998402415647703,17.539073625049337,42.65740203857422
39,-0.9408711842045606,9.953975677490234e-06,3.541684865951538,7.0,2.488528251647949,7.0,8.0,7.71,0.45831507444381714,4.0,8.30356794524753,21.566165924072266,3.962251116430084,11.74097195525767,13.889782905578613
40,-0.9402957232715923,1.537799835205078e-05,4.077930450439453,8.0,2.4911179542541504,8.0,9.0,7.692682926829268,0.4220694899559021,5.0,2.5042490392483305,30.243549346923828,3.9213512655224885,13.344461118778687,17.379199981689453
41,-0.9387452398941966,2.759695053100586e-05,6.001899242401123,12.0,2.4922690391540527,12.0,18.0,7.79047619047619,0.4981015920639038,6.0,15.044014067096391,96.23660278320312,3.991950808463295,22.514162217232773,54.433616638183594
42,-0.9396752591282611,3.606081008911133e-06,1.8742077350616455,4.0,2.4928653240203857,4.0,14.0,7.767441860465116,0.6257923245429993,4.0,12.457713830722854,30.039175033569336,3.9893620445026694,13.113733013056475,20.19181251525879
43,-0.9391697997765623,1.5854835510253906e-05,4.497335433959961,9.0,2.488074779510498,9.0,11.0,7.759090909090909,0.5026638507843018,5.0,4.500959707207659,36.39754867553711,3.958573970518889,14.233783352185194,19.80721664428711
44,-0.9404599053372811,2.8014183044433594e-06,1.8056533336639404,4.0,2.491428852081299,4.0,7.0,7.711111111111111,0.6943466663360596,4.0,3.211972587731639,19.946720123291016,3.9301303317655427,11.090075401059302,10.455784797668457
45,-0.9416144457814916,9.238719940185547e-07,2.2901337146759033,5.0,2.4889132976531982,5.0,13.0,7.682608695652174,0.7098661661148071,4.0,9.254078120484097,37.912471771240234,3.923537607921995,12.751824338053412,16.75641441345215
46,-0.9417517536626613,2.86102294921875e-06,2.8425729274749756,6.0,2.4871790409088135,6.0,11.0,7.663829787234042,0.6574272513389587,5.0,7.699920097909627,27.43319320678711,3.897158214188749,13.368649261160892,16.490936279296875
47,-0.9398949663700059,5.27501106262207e-06,3.3703787326812744,7.0,2.491084575653076,7.0,15.0,7.695833333333334,0.6296213269233704,7.0,11.61087797014068,54.3226432800293,3.88654596727894,18.41674537333378,30.452510833740234
48,-0.9394572875295769,7.152557373046875e-07,1.1904923915863037,3.0,2.4918100833892822,3.0,15.0,7.706122448979592,0.8095076084136963,3.0,8.396254329638818,50.34621810913086,3.886654447891093,17.075002963003413,26.35713768005371
49,-0.939073646873725,1.2278556823730469e-05,4.313622951507568,9.0,2.493206739425659,9.0,11.0,7.7,0.6863777041435242,5.0,5.135070093092149,33.0998420715332,3.8608525946083043,15.133878493230764,18.827098846435547
50,-0.9414466341034592,3.2186508178710938e-06,3.8327603340148926,8.0,2.4881322383880615,8.0,8.0,7.650980392156863,0.6672396063804626,3.0,6.356693980181362,20.023916244506836,3.8459568737237384,9.692787752565993,9.047922134399414
51,-0.9432873912509327,-7.748603820800781e-07,1.0351777076721191,3.0,2.4877657890319824,3.0,9.0,7.611538461538461,0.9648222923278809,3.0,4.782599686975129,22.61688995361328,3.828776329227104,10.670319264765325,10.622756004333496
52,-0.9422828889689221,7.033348083496094e-06,5.235153675079346,11.0,2.493389844894409,11.0,11.0,7.622641509433962,0.7648465633392334,4.0,7.507647507123544,39.91526412963867,3.8164449026607374,17.023297511535535,23.838687896728516
53,-0.944418299503819,4.231929779052734e-06,1.0049923658370972,3.0,2.490999460220337,3.0,8.0,7.5814814814814815,0.9950076937675476,3.0,1.9855531669224307,17.173126220703125,3.7991693829275484,10.497481005100227,9.300756454467773
54,-0.9421842572129544,1.0251998901367188e-05,4.231122016906738,9.0,2.4926891326904297,9.0,14.0,7.610909090909091,0.7688778042793274,6.0,8.229992172394011,53.29887008666992,3.787337992802849,19.913356861215473,28.092044830322266
55,-0.9430171754008384,4.827976226806641e-06,2.1381747722625732,5.0,2.490604877471924,5.0,11.0,7.5928571428571425,0.861825168132782,4.0,5.547498536618983,31.5881290435791,3.7714441949712247,13.24995358136561,14.824758529663086
56,-0.9418786183135733,3.5762786865234375e-06,4.650218486785889,10.0,2.49283766746521,10.0,16.0,7.614035087719298,0.8497813940048218,5.0,9.493372090188931,49.758811950683594,3.7800500768370306,19.0095031175003,28.701717376708984
57,-0.9435284385189622,1.4066696166992188e-05,5.669861316680908,12.0,2.490292549133301,12.0,12.0,7.589655172413793,0.8301379680633545,4.0,2.8387413592843505,25.541339874267578,3.7722844108355966,12.684449578909584,13.704076766967773
58,-0.943421468106563,3.8951635360717773e-05,11.094470024108887,23.0,2.4936957359313965,23.0,26.0,7.684745762711865,0.9055301547050476,5.0,27.93053390319144,145.6094970703125,3.995869477827804,30.08040496435782,81.8731460571289
59,-0.9433773636729105,8.940696716308594e-07,2.5191543102264404,6.0,2.490720272064209,6.0,16.0,7.69,0.9808456897735596,4.0,7.588964287045123,45.384483337402344,3.9993532889212915,17.179792787303807,24.178503036499023
60,-0.9445463877863386,-1.1026859283447266e-06,1.9699032306671143,5.0,2.4906468391418457,5.0,14.0,7.675409836065573,1.0300967693328857,4.0,4.656664780705463,32.44914627075195,3.9954521318081313,14.540759738627582,16.962852478027344
61,-0.9433494356541304,7.152557373046875e-07,1.8037118911743164,5.0,2.4872539043426514,5.0,17.0,7.7,1.1962881088256836,5.0,18.744223242570143,49.84718704223633,4.008369379890886,20.10864172086248,31.193044662475586
62,-0.9450917264621718,1.895427703857422e-05,2.266364812850952,6.0,2.489553928375244,6.0,9.0,7.673015873015873,1.2336351871490479,4.0,4.516321998420341,18.518817901611328,3.9876428498838825,11.479906049913422,10.13915729522705
63,-0.9429736550515941,3.135204315185547e-05,5.437885761260986,12.0,2.491825580596924,12.0,12.0,7.7,1.0621132850646973,5.0,9.90181785314372,49.23822021484375,3.978305276485994,21.577237219246467,27.63442611694336
64,-0.9434473038997636,3.695487976074219e-05,6.359644412994385,14.0,2.4899635314941406,14.0,14.0,7.695384615384615,1.1403554677963257,4.0,4.428924294563809,32.27857208251953,3.970689203070558,15.28372294048671,18.43606948852539
65,-0.9439478655040331,1.341104507446289e-05,1.0112766027450562,4.0,2.4918100833892822,4.0,14.0,7.6909090909090905,1.4887233972549438,4.0,6.770188574651704,36.840904235839844,3.9632856170938946,15.667727417149099,18.22767448425293
66,-0.9454906196936471,6.666779518127441e-05,13.862913131713867,29.0,2.491708755493164,29.0,29.0,7.7253731343283585,1.137087106704712,4.0,19.75985870617125,98.82954406738281,4.11271578107338,22.647166379740813,58.046173095703125
67,-0.9428664837522743,1.6033649444580078e-05,6.121664524078369,14.0,2.488584041595459,14.0,17.0,7.767647058823529,1.37833571434021,5.0,19.527151171632518,77.11907196044922,4.131598526601304,25.614991737123802,37.15730667114258
68,-0.942120170611823,1.4007091522216797e-05,4.77735710144043,11.0,2.488770008087158,11.0,11.0,7.773913043478261,1.222643256187439,6.0,9.691897451006176,32.38622283935547,4.108492405831987,18.39252538546146,18.705745697021484
69,-0.9453888532444837,1.4126300811767578e-05,2.0393080711364746,6.0,2.486764430999756,6.0,6.0,7.7371428571428575,1.460692048072815,4.0,3.6516152883763833,10.085545539855957,4.091402108485323,8.190607994524603,6.1482977867126465
70,-0.9475588076170715,2.5033950805664062e-06,0.8994974493980408,4.0,2.490541696548462,4.0,8.0,7.7126760563380286,1.6005024909973145,4.0,4.285881983428327,15.545199394226074,4.071078150958641,11.308358122058571,8.804305076599121
71,-0.9455848652140235,4.553794860839844e-05,9.589482307434082,21.0,2.489994764328003,21.0,21.0,7.747222222222222,1.4105184078216553,6.0,12.535665633409907,64.26439666748047,4.104352702896596,25.112188180541782,37.00873947143555
72,-0.945887648244349,2.8431415557861328e-05,3.977057695388794,10.0,2.491158962249756,10.0,10.0,7.742465753424658,1.5229429006576538,6.0,5.773564789171537,21.946706771850586,4.080094706789286,15.648762817329835,13.830413818359375
73,-0.9482267017500734,3.7550926208496094e-06,0.8284497261047363,4.0,2.4865691661834717,4.0,16.0,7.727027027027027,1.6715502738952637,4.0,7.680138465282157,30.84397315979004,4.091367297424425,12.998834652017631,17.06266975402832
74,-0.9444727310743908,1.0073184967041016e-05,3.005269765853882,8.0,2.4921092987060547,8.0,19.0,7.776,1.4947302341461182,6.0,13.137928577140183,76.97855377197266,4.120461131242685,29.016923989036957,40.9832878112793
75,-0.9461343075441084,1.627206802368164e-05,1.854652762413025,6.0,2.4930617809295654,6.0,9.0,7.760526315789473,1.645347237586975,4.0,5.162992381973616,18.004940032958984,4.100317853639959,12.843138854421953,10.365636825561523
76,-0.9466480443987177,5.0067901611328125e-06,0.5031483173370361,4.0,2.4898200035095215,4.0,12.0,7.758441558441558,1.9968516826629639,4.0,7.8959877968306795,25.220481872558594,4.089260231953942,15.133463188614034,16.429052352905273
77,-0.9427651119282788,3.612041473388672e-05,6.289131164550781,15.0,2.491675853729248,15.0,17.0,7.8076923076923075,1.7108681201934814,5.0,14.393092305185984,74.1813735961914,4.125442137293302,28.958592844772475,42.912254333496094
78,-0.9440534130699698,2.276897430419922e-05,3.4161314964294434,9.0,2.490412712097168,9.0,9.0,7.7974683544303796,1.5838685035705566,4.0,5.151329829611274,17.47521209716797,4.10516438751558,13.640846518001288,11.640986442565918
79,-0.9476054335133525,2.5093555450439453e-05,2.036879062652588,7.0,2.491560697555542,7.0,8.0,7.77,1.9631205797195435,4.0,3.3619226304030025,11.637931823730469,4.090732594586737,8.129466833114087,6.668328762054443
80,-0.9472977178221287,3.30805778503418e-05,5.2636847496032715,13.0,2.4893977642059326,13.0,13.0,7.777777777777778,1.7363154888153076,4.0,6.626735238497094,35.80754852294922,4.088709574837039,17.32724641181315,20.78304672241211
81,-0.9499360391712819,1.043081283569336e-05,1.6148635149002075,6.0,2.4865918159484863,6.0,8.0,7.758536585365854,1.8851364850997925,4.0,5.492461619758877,12.775169372558594,4.070012173185657,10.84116840262122,7.767252445220947
82,-0.9478490257097327,7.987022399902344e-06,0.8949138522148132,5.0,2.489811658859253,5.0,18.0,7.783132530120482,2.105086088180542,5.0,18.18344793291121,65.68659973144531,4.084268342955239,24.89116323066333,28.57999610900879
83,-0.9512915641496227,7.748603820800781e-06,0.7214035391807556,5.0,2.490365505218506,5.0,8.0,7.7595238095238095,2.2785964012145996,5.0,2.626383085899613,9.663987159729004,4.0675501745820295,8.160779757110797,6.5791473388671875
84,-0.9514808644635706,1.0251998901367188e-05,0.8876178860664368,5.0,2.4904446601867676,5.0,11.0,7.762352941176471,2.112382173538208,3.0,7.2800859629537635,27.180212020874023,4.0598573136107,16.44818048769489,17.075557708740234
85,-0.9535444784185667,8.761882781982422e-06,1.6560832262039185,6.0,2.491452932357788,6.0,12.0,7.751162790697674,1.8439165353775024,4.0,4.498302362471727,15.832733154296875,4.048059476441426,11.43389386755999,11.202133178710938
86,-0.9552173791506391,1.0669231414794922e-05,2.1262831687927246,7.0,2.4860429763793945,7.0,10.0,7.742528735632184,1.8737167119979858,3.0,6.640201883281238,17.66885757446289,4.032921989246288,11.208873597119942,11.501193046569824
87,-0.957811732937357,1.0251998901367188e-05,0.5749269127845764,5.0,2.4930806159973145,5.0,13.0,7.7295454545454545,2.4250731468200684,4.0,8.789465182819711,18.058338165283203,4.027899076426493,8.79292237949935,11.8726167678833
88,-0.9574380878686721,2.5928020477294922e-05,6.060083389282227,15.0,2.488985776901245,15.0,15.0,7.737078651685393,1.9399161338806152,5.0,6.6078076256851075,32.742095947265625,4.025148134704859,16.926288202157288,18.899995803833008
89,-0.9536558026844993,1.2159347534179688e-05,0.648112952709198,5.0,2.491544723510742,5.0,22.0,7.773333333333333,2.3518872261047363,5.0,11.04129232364482,68.02134704589844,4.063920857619772,27.365083969897924,38.161746978759766
90,-0.9558874077202546,1.5556812286376953e-05,1.7388803958892822,7.0,2.488802433013916,7.0,11.0,7.762637362637363,2.2611193656921387,4.0,3.034851978920639,17.726280212402344,4.05006280409556,12.776339725440572,9.23090648651123
91,-0.9581376378322657,1.5974044799804688e-05,3.4433860778808594,10.0,2.487967014312744,10.0,10.0,7.752173913043478,2.0566134452819824,4.0,5.93329609028554,16.287166595458984,4.034820314723244,11.951938643219014,8.980056762695312
92,-0.9584454523194751,8.285045623779297e-06,1.6681997776031494,7.0,2.4859442710876465,7.0,12.0,7.754838709677419,2.3318002223968506,4.0,8.707453510796327,28.09903907775879,4.0254299311675625,16.353143772929965,14.467313766479492
93,-0.9538882871608126,6.496906280517578e-06,1.0561931133270264,6.0,2.4912266731262207,6.0,18.0,7.793617021276596,2.4438068866729736,5.0,14.844405850834324,71.8639907836914,4.063157940328587,28.944646354259085,38.42914581298828
94,-0.954153177468399,7.212162017822266e-06,0.5616360306739807,5.0,2.486971378326416,5.0,14.0,7.797894736842105,2.438364028930664,4.0,12.151906381101549,32.47092819213867,4.0602862370448465,16.18744634668794,16.7539119720459
95,-0.9580993788807243,7.748603820800781e-06,0.31547030806541443,5.0,2.4898030757904053,5.0,8.0,7.779166666666667,2.6845295429229736,4.0,5.389245646764893,6.154405117034912,4.0457676935034455,6.678648982602811,6.640474796295166
96,-0.9558978273683405,-2.2649765014648438e-06,-0.4721541404724121,4.0,2.487271308898926,4.0,20.0,7.802061855670103,2.972154140472412,4.0,15.297359379174171,65.13261413574219,4.077277188041251,22.330084544762805,31.667001724243164
97,-0.9604986486454377,3.8743019104003906e-07,-0.6851060390472412,4.0,2.4863998889923096,4.0,12.0,7.781632653061225,3.185106039047241,4.0,8.62509105295951,15.0951509475708,4.073615445115562,3.92578862049459,8.391040802001953
98,-0.96453452768193,2.8908252716064453e-06,0.8254473805427551,6.0,2.4870388507843018,6.0,8.0,7.763636363636364,2.6745526790618896,5.0,4.185499444652483,5.735885143280029,4.058385690807362,6.1612686856439485,5.442089557647705
99,-0.9705656304657759,2.592802047729492e-06,0.746016800403595,6.0,2.489001750946045,6.0,8.0,7.736,2.75398325920105,3.0,2.8691572034328137,1.7253535985946655,4.051811701028537,5.3029719557995465,5.506106376647949
100,-0.9706735848876228,7.152557373046875e-06,4.605690956115723,13.0,2.4872360229492188,13.0,13.0,7.74059405940594,2.394308567047119,5.0,8.334445925501951,24.83896827697754,4.042440169640889,15.80686680438976,13.924871444702148
101,-0.9774862676165131,4.470348358154297e-07,-0.3416590094566345,4.0,2.4893505573272705,4.0,5.0,7.709803921568628,2.8416590690612793,4.0,1.4846184660167632,-1.1049906015396118,4.034727343609282,6.36844278483427,3.6200199127197266
102,-0.9801000085488545,1.9073486328125e-06,2.479766607284546,10.0,2.4890377521514893,10.0,10.0,7.7009708737864075,3.020233154296875,4.0,4.282055782548055,12.288365364074707,4.0210979066600645,7.78459328896364,8.000849723815918
103,-0.9770040758360169,1.6689300537109375e-06,1.0979238748550415,7.0,2.491460084915161,7.0,18.0,7.723076923076923,2.902076244354248,6.0,8.69726110985646,42.945682525634766,4.030435503563559,24.086810795379606,23.560518264770508
104,-0.9793493443616242,6.943941116333008e-06,3.4084174633026123,11.0,2.486964225769043,11.0,11.0,7.7161904761904765,2.5915822982788086,4.0,4.6019101784586995,14.102798461914062,4.018439454051606,9.177628785871343,8.951560974121094
105,-0.9787048690997117,9.179115295410156e-06,2.970702648162842,10.0,2.488541603088379,10.0,12.0,7.724528301886792,2.529297351837158,5.0,7.744231651250767,22.535308837890625,4.00674762339613,16.521741490065025,13.71179485321045
106,-0.983060439230394,3.4570693969726562e-06,1.6582127809524536,8.0,2.4892351627349854,8.0,8.0,7.708411214953271,2.841787338256836,4.0,3.9861162630342393,6.1539812088012695,3.9951623470584794,4.376315810090775,6.3368401527404785
107,-0.9889623008082008,4.0531158447265625e-06,-0.179043248295784,5.0,2.4894633293151855,5.0,8.0,7.685185185185185,3.1790432929992676,3.0,4.164085846502219,2.092597484588623,3.9868289910384096,4.291864672367925,4.675205230712891
108,-0.9932947313519577,1.0728836059570312e-06,-0.5760248303413391,4.0,2.4883010387420654,4.0,9.0,7.669724770642202,3.0760247707366943,4.0,5.6664384208032725,2.3192007541656494,3.974970373182865,4.303117151653853,5.606936454772949
109,-0.9926707574807652,1.5676021575927734e-05,2.1391236782073975,9.0,2.492584705352783,9.0,18.0,7.678181818181818,2.8608767986297607,5.0,9.627850368445499,31.621084213256836,3.9855354310000197,14.190781338220736,20.097698211669922
110,-0.9954602487674324,2.7418136596679688e-06,-0.11147918552160263,5.0,2.4903154373168945,5.0,12.0,7.6702702702702705,3.1114792823791504,5.0,4.231937783428087,8.517324447631836,3.976738391154621,6.073832936342146,9.015992164611816
111,-0.9994197183872553,1.519918441772461e-06,-0.24572673439979553,5.0,2.4923462867736816,5.0,9.0,7.6571428571428575,3.2457268238067627,5.0,5.801673227421463,5.1712260246276855,3.963785216599033,3.8357071364031396,5.520906925201416
112,-0.9945303277621391,1.0609626770019531e-05,1.615127682685852,8.0,2.489497661590576,8.0,18.0,7.68495575221239,2.8848719596862793,5.0,13.953610469606861,54.49785232543945,3.983582330453825,27.063924315685394,27.431137084960938
113,-0.9943088419885737,1.7583370208740234e-06,-0.6658244729042053,4.0,2.488224506378174,4.0,12.0,7.6912280701754385,3.1658244132995605,4.0,11.173628035735215,21.966283798217773,3.9757160893304158,14.152438410668454,13.051864624023438
114,-1.0003300732058444,9.119510650634766e-06,0.40072372555732727,6.0,2.4946846961975098,6.0,6.0,7.6695652173913045,3.099276304244995,3.0,3.202404650467276,-0.4300055503845215,3.9666209682699365,6.4380525736075995,3.7975242137908936
115,-0.9958307560322195,2.384185791015625e-06,-0.8405374884605408,4.0,2.4894204139709473,4.0,14.0,7.694827586206896,3.3405373096466064,4.0,10.539040390395108,39.936119079589844,3.9720325377386083,25.205144684278846,22.443706512451172
116,-0.998790758735224,7.867813110351562e-06,1.0139455795288086,7.0,2.488022565841675,7.0,9.0,7.687179487179487,2.9860541820526123,4.0,6.722448944623977,5.3948540687561035,3.959068734655026,6.244440419917528,7.159210205078125
117,-0.997483385258789,7.092952728271484e-06,0.41758298873901367,6.0,2.488293170928955,6.0,15.0,7.698305084745763,3.0824172496795654,4.0,7.947728819122835,27.183948516845703,3.9612135756743725,17.394992008373265,16.916061401367188
118,-0.9913232796200353,1.9729137420654297e-05,0.2807072699069977,6.0,2.4926798343658447,6.0,20.0,7.73109243697479,3.219292640686035,5.0,15.779784626950839,65.80657196044922,4.005459346892736,28.397368680565098,37.18614959716797
119,-0.9952031508973312,1.6927719116210938e-05,-0.3998803198337555,5.0,2.4908788204193115,5.0,10.0,7.72,3.3998801708221436,5.0,5.837810341196272,3.77740740776062,3.994151143040599,4.257173721741008,6.074906349182129
120,-0.9956317778084054,3.445148468017578e-05,2.3359951972961426,10.0,2.4897589683532715,10.0,17.0,7.723966942148761,3.1640048027038574,4.0,13.528902710353043,22.496740341186523,4.002414382000271,10.547884515645592,17.185958862304688
121,-0.9976252584478091,8.225440979003906e-06,0.22069554030895233,6.0,2.4893903732299805,6.0,9.0,7.721311475409836,3.2793045043945312,6.0,2.5520688781729595,8.516143798828125,3.9871515393776686,9.017669537789029,6.6272454261779785
